# Wavelength in nm, Data in electron
wavelength data
348.1513556257504 -10591.7236328125
348.1532202777612 -16366.0732421875
348.1550849397588 15247.5986328125
348.15694961174324 -10152.908203125
348.1588142937146 30254.24609375
348.160678985673 54803.47265625
348.16254368761844 33650.35546875
348.16440839955095 2420.50439453125
348.1662731214707 -5942.7529296875
348.1681378533776 -22472.052734375
348.1700025952717 -29560.451171875
348.17186734715307 -23257.404296875
348.1737321090219 -11695.06640625
348.1755968808781 -17945.537109375
348.1774616627218 -56789.27734375
348.17932645455295 -237169.484375
348.1811912563718 -181860.015625
348.18305606817813 -5053.58837890625
348.18492088997226 -7540.62109375
348.18678572175406 -8092.6572265625
348.18865056352365 114797.28125
348.1905154152812 55108.98046875
348.19238027702653 -13569.333984375
348.1942451487598 -45237.66015625
348.19611003048107 -172881.65625
348.19797492219044 -27205.966796875
348.19983982388794 -376.9232482910156
348.2017047355736 -12754.5693359375
348.20356965724744 -103108.078125
348.20543458890955 -214652.890625
348.20729953056 -25858.939453125
348.20916448219884 -4206.28076171875
348.21102944382613 -35802.703125
348.21289441544184 -3480.43603515625
348.21475939704607 45645.796875
348.216624388639 11061.7509765625
348.2184893902205 -12982.1533203125
348.2203544017907 -30051.951171875
348.2222194233497 -59427.85546875
348.2240844548975 -43979.5
348.2259494964341 -7532.50439453125
348.2278145479596 -41880.76171875
348.22967960947415 -11428.955078125
348.2315446809776 -15684.3583984375
348.2334097624703 -27747.720703125
348.235274853952 -44385.66015625
348.2371399554229 -53014.421875
348.23900506688307 -18927.80859375
348.24087018833245 4856.08544921875
348.24273531977127 6092.62841796875
348.24460046119935 6281.30322265625
348.24646561261704 -2817.816650390625
348.2483307740241 -16008.4482421875
348.2501959454208 49260.96875
348.25206112680706 181582.1875
348.25392631818295 87443.6015625
348.25579151954867 -9850.5986328125
348.2576567309041 -25005.53515625
348.2595219522493 -3565.9912109375
348.2613871835845 -2771.736328125
348.26325242490947 4510.02294921875
348.26511767622446 -180.65138244628906
348.2669829375296 33953.40234375
348.26884820882475 67531.828125
348.27071349011 -13590.6904296875
348.2725787813855 -56277.38671875
348.2744440826513 -37704.7734375
348.27630939390735 -10169.5390625
348.27817471515374 -3623.75341796875
348.2800400463905 -13972.5205078125
348.2819053876178 2360.555419921875
348.28377073883564 -1245.976806640625
348.28563610004403 -17580.1328125
348.28750147124305 24142.173828125
348.28936685243264 33649.43359375
348.2912322436131 -39955.2109375
348.29309764478427 -39066.69921875
348.2949630559463 -23616.458984375
348.2968284770992 -33758.6640625
348.29869390824314 -54939.34375
348.300559349378 -60322.734375
348.3024248005039 -39705.03515625
348.3042902616209 -47035.6171875
348.30615573272905 -19898.421875
348.3080212138285 -13678.794921875
348.30988670491917 -7769.400390625
348.31175220600113 -7985.21728515625
348.31361771707446 -14578.400390625
348.3154832381392 85137.359375
348.3173487691956 69921.2109375
348.31921431024335 56140.58203125
348.3210798612827 49791.05078125
348.32294542231375 37279.91015625
348.3248109933365 2784.355712890625
348.3266765743509 -42063.9765625
348.32854216535725 -16228.03125
348.33040776635534 -20804.220703125
348.3322733773454 -39707.2109375
348.33413899832743 -44216.23046875
348.3360046293014 -14307.365234375
348.3378702702675 59223.80078125
348.3397359212257 -1633.1593017578125
348.3416015821761 -3376.78466796875
348.3434672531187 10796.677734375
348.34533293405366 14720.5224609375
348.3471986249808 43589.9453125
348.3490643259005 -35823.7109375
348.35093003681254 -7955.43505859375
348.35279575771716 -5663.1748046875
348.3546614886142 -19944.703125
348.35652722950397 -22895.83203125
348.3583929803864 -11885.5078125
348.3602587412615 -35668.25390625
348.3621245121293 -12664.3037109375
348.36399029299 -5114.2666015625
348.36585608384354 -12567.568359375
348.36772188469 -10566.6064453125
348.36958769552956 30874.6328125
348.37145351636195 109839.078125
348.3733193471876 60862.52734375
348.37518518800624 16894.6640625
348.3770510388182 36436.32421875
348.37891689962333 76509.859375
348.38078277042183 -6074.8642578125
348.3826486512136 -7738.8896484375
348.38451454199884 -8175.09423828125
348.3863804427775 -5404.6669921875
348.38824635354973 -7060.54150390625
348.39011227431547 -13087.8603515625
348.39197820507485 -7457.9736328125
348.3938441458279 8249.4365234375
348.3957100965747 -10309.1015625
348.3975760573153 -7142.88330078125
348.39944202804975 3255.280029296875
348.40130800877796 -3094.053955078125
348.4031739995002 -25217.0
348.40504000021645 -20116.451171875
348.4069060109267 -10688.3203125
348.4087720316311 -8860.2744140625
348.41063806232967 -16689.154296875
348.41250410302246 -26221.7265625
348.41437015370946 -22039.73046875
348.4162362143908 -24534.388671875
348.41810228506654 -11225.501953125
348.4199683657366 -5499.22412109375
348.4218344564012 15407.791015625
348.4237005570604 35797.3046875
348.4255666677141 -16217.501953125
348.4274327883625 -4166.3642578125
348.42929891900553 -16538.484375
348.4311650596434 -26977.33984375
348.43303121027594 -12850.7666015625
348.43489737090334 11384.8134765625
348.4367635415257 -5207.07958984375
348.4386297221431 -25951.984375
348.4404959127554 145744.5
348.4423621133628 91363.640625
348.4442283239654 -40.98395538330078
348.44609454456304 -2572.932861328125
348.447960775156 -8282.521484375
348.4498270157441 8102.3720703125
348.4516932663277 -3332.543212890625
348.45355952690664 -8386.677734375
348.455425797481 -6882.59326171875
348.45729207805084 -10582.0673828125
348.4591583686163 -38617.44921875
348.4610246691773 -125136.9765625
348.46289097973397 -34805.71484375
348.46475730028635 -4018.57421875
348.4666236308345 -15219.8359375
348.4684899713784 -28576.61328125
348.4703563219183 -23722.05078125
348.472222682454 -21197.72265625
348.47408905298573 -14325.083984375
348.4759554335135 29711.240234375
348.47782182403733 12688.5029296875
348.4796882245573 -25246.044921875
348.4815546350735 -7974.41064453125
348.4834210555859 -50627.859375
348.4852874860946 -11413.60546875
348.48715392659966 -9469.119140625
348.48902037710116 30462.998046875
348.4908868375991 49464.44921875
348.49275330809354 -2722.01123046875
348.49461978858454 71.70027160644531
348.49648627907214 56900.0
348.49835277955646 19257.20703125
348.5002192900375 -16905.1015625
348.5020858105153 3857.58154296875
348.50395234098994 42930.57421875
348.5058188814615 -34719.80078125
348.50768543192993 -6976.54345703125
348.50955199239536 -5906.7109375
348.51141856285795 -10569.0087890625
348.51328514331755 -17878.65625
348.5151517337743 -17022.4453125
348.5170183342282 3611.569580078125
348.51888494467954 -42197.42578125
348.5207515651281 -12568.486328125
348.52261819557395 -1244.0379638671875
348.52448483601734 20376.52734375
348.52635148645817 52106.578125
348.5282181468965 54980.2109375
348.5300848173324 -305.6087951660156
348.53195149776604 -8282.0234375
348.53381818819724 -21.345203399658203
348.5356848886263 -7109.34912109375
348.5375515990531 -17819.890625
348.5394183194777 -8993.3251953125
348.54128504990024 3749.849609375
348.54315179032074 264.12469482421875
348.54501854073936 -18369.6015625
348.5468853011559 -30321.900390625
348.5487520715706 -22028.501953125
348.55061885198353 294.21990966796875
348.55248564239463 8022.87353515625
348.554352442804 -2791.361083984375
348.55621925321174 13278.1865234375
348.5580860736178 10233.248046875
348.55995290402234 -44623.953125
348.5618197444254 -101551.46875
348.563686594827 -67168.90625
348.5655534552272 -44587.875
348.567420325626 -6248.90283203125
348.5692872060236 -5748.044921875
348.5711540964199 -16631.37109375
348.573020996815 3033.706298828125
348.574887907209 48939.2421875
348.576754827602 -13458.939453125
348.57862175799374 4711.9609375
348.5804886983847 -11872.357421875
348.58235564877475 -13757.4248046875
348.5842226091639 8797.3525390625
348.5860895795522 25607.505859375
348.5879565599398 -12770.984375
348.5898235503267 -2800.615478515625
348.5916905507129 -21207.96875
348.59355756109846 -17955.201171875
348.5954245814836 -6587.556640625
348.5972916118682 -3569.439208984375
348.5991586522523 -11122.3037109375
348.6010257026361 -19979.892578125
348.6028927630195 -30714.4375
348.6047598334027 -24280.806640625
348.6066269137857 -19077.8515625
348.6084940041684 2723.492919921875
348.6103611045511 68210.40625
348.61222821493374 167209.546875
348.61409533531634 6998.93212890625
348.61596246569894 16238.6494140625
348.61782960608167 20200.162109375
348.61969675646463 32949.54296875
348.6215639168477 49222.96484375
348.62343108723104 -1472.9754638671875
348.62529826761477 -14676.4658203125
348.62716545799884 -22286.330078125
348.62903265838327 -10026.4013671875
348.63089986876827 4712.8701171875
348.63276708915373 -4562.03466796875
348.63463431953977 40152.0703125
348.6365015599265 463441.78125
348.63836881031386 69076.015625
348.64023607070203 -27510.986328125
348.6421033410909 -26327.033203125
348.64397062148066 -9134.9443359375
348.64583791187135 -5091.4599609375
348.64770521226296 -22674.033203125
348.6495725226556 -2771.1455078125
348.6514398430494 513.04052734375
348.6533071734442 39086.96875
348.65517451384017 29938.37109375
348.6570418642374 -4851.46826171875
348.6589092246359 930.6307373046875
348.6607765950357 -526.1704711914062
348.66264397543694 -17878.44921875
348.6645113658396 6218.7138671875
348.6663787662437 42167.546875
348.66824617664946 37211.890625
348.67011359705674 -3294.755615234375
348.67198102746573 -9949.3916015625
348.6738484678763 -21630.642578125
348.67571591828874 35489.18359375
348.67758337870305 7693.8212890625
348.67945084911906 -17391.6875
348.68131832953713 30525.109375
348.6831858199571 101059.9375
348.6850533203792 -27910.318359375
348.6869208308032 -19913.572265625
348.68878835122956 -32511.63671875
348.69065588165796 -18089.50390625
348.6925234220886 27018.720703125
348.69439097252155 46741.8828125
348.6962585329569 -16516.794921875
348.69812610339466 -17404.328125
348.6999936838348 -23033.3984375
348.70186127427746 40276.92578125
348.70372887472274 63230.10546875
348.70559648517064 26564.330078125
348.7074641056212 -15572.990234375
348.70933173607443 3562.65625
348.71119937653054 -27492.974609375
348.7130670269894 -4907.921875
348.7149346874511 -6964.060546875
348.7168023579158 -10209.3037109375
348.71867003838355 6024.61279296875
348.72053772885425 22068.9296875
348.72240542932815 -39382.08203125
348.7242731398051 2006.2108154296875
348.72614086028534 -12370.6708984375
348.7280085907688 -11408.9931640625
348.7298763312556 -1589.7198486328125
348.7317440817457 -107.1204605102539
348.73361184223927 -1460.3472900390625
348.73547961273636 4830.0400390625
348.73734739323686 -74056.5625
348.7392151837411 -27179.134765625
348.7410829842488 -15911.3740234375
348.74295079476036 -26074.013671875
348.74481861527556 -55183.8671875
348.7466864457946 -253084.046875
348.74855428631747 -106132.9765625
348.7504221368442 -40551.8515625
348.752289997375 -22138.919921875
348.7541578679097 -9177.7294921875
348.75602574844845 4211.734375
348.75789363899145 3005.34228515625
348.75976153953854 -5965.14208984375
348.76162945008986 -18153.00390625
348.76349737064544 -5692.30126953125
348.76536530120535 97805.140625
348.76723324176965 75916.6640625
348.76910119233844 -47409.046875
348.7709691529117 -18269.970703125
348.77283712348947 69237.125
348.77470510407187 13921.068359375
348.77657309465894 -18092.9375
348.7784410952506 -15386.54296875
348.7803091058472 12311.9326171875
348.7821771264485 50509.86328125
348.7840451570547 93022.671875
348.7859131976658 160329.75
348.787781248282 13679.00390625
348.78964930890305 -3365.70166015625
348.79151737952924 21531.505859375
348.7933854601606 92744.5625
348.7952535507971 167538.078125
348.79712165143894 77008.3671875
348.79898976208597 139082.375
348.8008578827384 72076.34375
348.80272601339624 14289.228515625
348.80459415405954 17913.203125
348.8064623047283 52171.2265625
348.80833046540266 53864.66796875
348.81019863608265 88.01293182373047
348.8120668167683 -9423.4912109375
348.8139350074597 -6947.97314453125
348.8158032081568 -5554.9326171875
348.8176714188598 42827.9765625
348.8195396395687 80798.546875
348.82140787028356 30378.16796875
348.8232761110043 -25770.66015625
348.82514436173113 55441.984375
348.8270126224641 8060.01904296875
348.82888089320323 -7894.7978515625
348.83074917394856 -1032.8133544921875
348.8326174647001 16153.025390625
348.834485765458 50205.37890625
348.8363540762223 74382.9921875
348.838222396993 66615.3671875
348.8400907277701 12320.99609375
348.8419590685538 -10966.38671875
348.84382741934405 -16439.953125
348.845695780141 -25055.091796875
348.84756415094455 -28923.18359375
348.84943253175487 11249.0400390625
348.851300922572 11669.919921875
348.85316932339606 -25858.580078125
348.8550377342269 19260.001953125
348.8569061550648 34102.8203125
348.85877458590966 -7838.14111328125
348.8606430267615 -16196.80859375
348.8625114776206 -27830.23046875
348.8643799384868 -2095.806884765625
348.86624840936025 3974.0908203125
348.86811689024097 40476.9609375
348.869985381129 90507.90625
348.8718538820245 85712.078125
348.87372239292745 6506.88916015625
348.87559091383775 68765.203125
348.87745944475574 -4552.357421875
348.87932798568124 -92.00993347167969
348.88119653661437 2770.032958984375
348.8830650975553 17071.3125
348.884933668504 32427.21875
348.8868022494604 21258.2578125
348.88867084042477 61938.08203125
348.89053944139704 8766.9091796875
348.8924080523773 -2344.61962890625
348.89427667336554 -8579.591796875
348.8961453043619 13221.7060546875
348.89801394536636 31638.998046875
348.89988259637903 -9373.515625
348.9017512574 -42183.453125
348.90361992842924 39921.70703125
348.9054886094668 -77402.9921875
348.9073573005128 -65438.64453125
348.9092260015672 -14291.6630859375
348.91109471263013 -20542.58203125
348.91296343370163 -37189.33984375
348.9148321647818 76689.1953125
348.9167009058706 -57351.70703125
348.9185696569681 -26689.37109375
348.92043841807447 -26825.408203125
348.9223071891896 -49484.375
348.9241759703136 -45586.18359375
348.92604476144663 -45098.76953125
348.92791356258857 -191703.125
348.9297823737396 60791.5
348.93165119489976 18850.59765625
348.933520026069 -7567.24365234375
348.9353888672475 80376.2109375
348.9372577184353 89734.328125
348.93912657963233 -59919.38671875
348.9409954508388 1938.8590087890625
348.9428643320546 -26544.2265625
348.94473322328 -18662.810546875
348.9466021245148 -14448.0439453125
348.9484710357593 7915.271484375
348.95033995701345 19120.75390625
348.9522088882772 1018.3605346679688
348.9540778295508 -4694.771484375
348.95594678083404 -5552.25048828125
348.95781574212725 -21391.9921875
348.95968471343036 -22074.728515625
348.9615536947434 -17801.421875
348.96342268606645 -15488.6083984375
348.9652916873996 -16096.7060546875
348.9671606987429 20720.2734375
348.9690297200963 285220.375
348.9708987514599 314939.78125
348.97276779283385 99686.1640625
348.97463684421814 8188.8525390625
348.9765059056128 -4077.62255859375
348.97837497701784 -4686.455078125
348.98024405843347 24082.076171875
348.9821131498596 1571.423828125
348.98398225129637 20402.05078125
348.9858513627438 50820.44140625
348.9877204842019 44170.02734375
348.98958961567075 10397.1181640625
348.9914587571505 -17129.595703125
348.99332790864105 -2292.2314453125
348.9951970701426 69118.328125
348.99706624165503 81617.421875
348.9989354231785 7564.97021484375
349.0008046147131 -10629.4208984375
349.00267381625883 -14899.79296875
349.00454302781577 -19031.365234375
349.00641224938397 -11250.314453125
349.00828148096343 5577.328125
349.0101507225543 -19635.78125
349.0120199741565 -10872.9306640625
349.01388923577014 -20077.1328125
349.0157585073954 -28558.240234375
349.01762778903213 -28759.61328125
349.01949708068054 -13408.7724609375
349.0213663823406 15587.8310546875
349.02323569401244 17921.79296875
349.02510501569606 7417.1611328125
349.0269743473914 9675.87890625
349.0288436890987 -3890.600341796875
349.030713040818 -13600.4404296875
349.0325824025493 -8263.94140625
349.0344517742926 2775.795166015625
349.03632115604796 -3853.576416015625
349.03819054781553 -76717.1875
349.0400599495953 -41538.38671875
349.04192936138736 -17022.62109375
349.0437987831917 -3247.54443359375
349.04566821500845 2046.1500244140625
349.0475376568376 -21584.263671875
349.04940710867925 -75101.09375
349.05127657053345 -15034.705078125
349.0531460424002 -24887.71875
349.0550155242796 -29683.265625
349.0568850161717 -22116.546875
349.0587545180765 -9811.662109375
349.0606240299942 -26047.51171875
349.0624935519247 -64943.90625
349.06436308386816 -29259.390625
349.0662326258245 -15547.814453125
349.06810217779395 -36389.109375
349.06997173977635 -13788.59375
349.0718413117719 7241.7783203125
349.0737108937807 18454.9140625
349.0755804858027 46470.13671875
349.0774500878379 88516.953125
349.0793196998866 113.04963684082031
349.0811893219486 -4013.98828125
349.08305895402407 -11248.1083984375
349.084928596113 -19545.177734375
349.08679824821553 36674.984375
349.08866791033165 65330.4609375
349.09053758246137 -3993.00146484375
349.0924072646049 16267.28515625
349.0942769567621 -20487.248046875
349.0961466589332 -26279.48828125
349.09801637111815 -19316.193359375
349.09988609331697 -13008.30859375
349.10175582552984 -43066.20703125
349.1036255677567 -64298.890625
349.1054953199977 -2900.501708984375
349.10736508225284 2109.634765625
349.10923485452213 -23007.666015625
349.1111046368057 -6899.36376953125
349.11297442910364 -1691.27490234375
349.1148442314158 -5055.08642578125
349.1167140437425 -13936.728515625
349.11858386608355 -19993.71484375
349.1204536984392 -6867.6923828125
349.12232354080936 -14830.0478515625
349.12419339319416 -15982.4794921875
349.1260632555937 -3728.62109375
349.12793312800795 -2464.799560546875
349.12980301043694 -1133.83203125
349.1316729028808 2744.303466796875
349.1335428053395 754.5863647460938
349.1354127178132 555.2986450195312
349.1372826403019 -2128.306640625
349.13915257280564 2200.494140625
349.1410225153245 -11903.4482421875
349.1428924678586 -12636.705078125
349.1447624304078 745.104248046875
349.14663240297233 3669.399658203125
349.1485023855521 -13998.3271484375
349.1503723781473 401.12091064453125
349.1522423807579 -10217.9189453125
349.154112393384 -22505.373046875
349.1559824160257 -11377.0361328125
349.15785244868295 8312.787109375
349.1597224913558 1294.1241455078125
349.1615925440444 -19326.5078125
349.16346260674874 4897.88818359375
349.16533267946886 -6789.57080078125
349.16720276220485 -24471.482421875
