# Wavelength in nm, Data in electron
wavelength data
348.1474175318929 -19263.82421875
348.1492821631823 1457.109619140625
348.1511468044584 -3069.675048828125
348.15301145572124 5397.20947265625
348.1548761169709 2971.566650390625
348.15674078820746 -11007.4541015625
348.15860546943094 -24457.0
348.1604701606414 -21797.61328125
348.1623348618389 -7138.068359375
348.1641995730235 -13255.4189453125
348.16606429419517 -17612.234375
348.1679290253541 -16046.802734375
348.1697937665003 -26557.435546875
348.1716585176338 -11429.275390625
348.17352327875466 -12487.962890625
348.1753880498629 -3896.7939453125
348.17725283095865 4289.17724609375
348.1791176220419 6670.87060546875
348.1809824231127 33832.10546875
348.18284723417116 -27548.53125
348.1847120552173 -22467.57421875
348.18657688625115 -1704.9349365234375
348.18844172727273 62.25459671020508
348.1903065782823 -13932.7587890625
348.19217143927966 71638.046875
348.19403631026495 -125356.015625
348.1959011912383 -116971.7265625
348.1977660821997 -43052.1484375
348.1996309831492 -49548.33984375
348.20149589408686 -141176.234375
348.2033608150127 -150957.640625
348.20522574592684 -11853.966796875
348.2070906868293 159236.421875
348.2089556377201 165993.25
348.21082059859935 -48515.5703125
348.21268556946717 -136014.6875
348.21455055032345 -29981.484375
348.2164155411683 34607.828125
348.2182805420019 7330.64404296875
348.220145552824 -38651.69140625
348.22201057363503 2430.705322265625
348.22387560443474 193.28512573242188
348.2257406452234 1502.414794921875
348.227605696001 -10953.015625
348.22947075676745 -91448.9453125
348.23133582752297 -131217.828125
348.2332009082676 104735.9921875
348.2350659990012 -7886.7236328125
348.23693109972413 -44998.33203125
348.23879621043625 -106473.640625
348.2406613311377 -10701.830078125
348.24252646182845 290668.9375
348.2443916025086 428644.84375
348.24625675317816 78916.828125
348.2481219138372 -78181.3515625
348.24998708448584 -88960.2109375
348.25185226512406 -37407.93359375
348.253717455752 -2914.882080078125
348.25558265636965 2393.6796875
348.25744786697703 82862.3125
348.2593130875742 36983.30859375
348.2611783181613 -12083.595703125
348.2630435587383 7332.4814453125
348.2649088093052 67468.6953125
348.26677406986227 -50205.109375
348.2686393404094 -7485.37744140625
348.2705046209466 51552.94140625
348.2723699114741 49080.3984375
348.27423521199177 -654.1640625
348.27610052249975 7575.248046875
348.27796584299807 91252.515625
348.27983117348685 79481.390625
348.28169651396604 52818.06640625
348.28356186443574 3889.01708984375
348.28542722489607 -23905.033203125
348.28729259534697 127264.921875
348.28915797578856 82720.4609375
348.29102336622094 36008.046875
348.292888766644 -16062.033203125
348.29475417705794 -50971.58984375
348.2966195974628 -46690.87890625
348.2984850278586 -9236.8447265625
348.30035046824537 -68928.046875
348.3022159186232 -81123.5234375
348.3040813789922 -68725.0078125
348.3059468493522 -46562.3359375
348.3078123297035 -26361.091796875
348.30967782004615 -40314.9609375
348.31154332038 -11228.8349609375
348.3134088307052 37714.4609375
348.31527435102197 58305.453125
348.3171398813301 28898.798828125
348.3190054216298 -21121.453125
348.320870971921 76044.875
348.322736532204 91334.59375
348.3246021024786 1818.7884521484375
348.326467682745 -48408.51171875
348.3283332730031 -21565.591796875
348.3301988732531 -712.7294311523438
348.33206448349506 -5415.541015625
348.3339301037289 -24173.921875
348.33579573395485 -24264.810546875
348.3376613741728 -33856.93359375
348.33952702438285 -49704.69140625
348.3413926845851 -27763.779296875
348.34325835477966 -10084.78125
348.3451240349664 33821.18359375
348.3469897251455 -195576.296875
348.3488554253169 -241160.328125
348.35072113548085 31128.65234375
348.3525868556373 106149.625
348.3544525857863 59295.7578125
348.3563183259279 -12675.12890625
348.35818407606206 26488.671875
348.3600498361891 57429.3203125
348.36191560630874 11817.1640625
348.3637813864213 8110.63818359375
348.3656471765267 -359.69842529296875
348.36751297662505 -3507.28662109375
348.36937878671625 3429.778076171875
348.3712446068006 -3732.449951171875
348.373110436878 -22331.69921875
348.3749762769486 5170.73388671875
348.37684212701237 3029.511962890625
348.3787079870693 -18308.8203125
348.3805738571196 -13635.888671875
348.3824397371633 -13024.8828125
348.3843056272003 -30955.658203125
348.3861715272308 -9244.853515625
348.38803743725475 7287.32177734375
348.38990335727243 -18106.833984375
348.3917692872836 -19729.126953125
348.3936352272884 -5442.271484375
348.39550117728703 230.1641845703125
348.39736713727945 -12359.6181640625
348.3992331072656 -410809.40625
348.4010990872457 -165633.71875
348.4029650772198 -17863.595703125
348.4048310771878 37603.94140625
348.4066970871499 111207.65625
348.4085631071061 -7788.01611328125
348.41042913705644 -125464.8515625
348.41229517700094 -59863.765625
348.41416122693977 -88111.546875
348.41602728687286 -85825.7890625
348.4178933568004 66997.3828125
348.4197594367223 215049.0
348.4216255266387 23636.935546875
348.42349162654966 -127542.6328125
348.42535773645517 -87191.3046875
348.4272238563553 -2784.95703125
348.42908998625006 -19541.8046875
348.4309561261396 -94823.3125
348.432822276024 -30606.244140625
348.43468843590324 -1286.5992431640625
348.4365546057774 -7554.2822265625
348.4384207856465 -11303.4921875
348.44028697551056 1894.744140625
348.4421531753697 -9584.513671875
348.44401938522407 -142415.390625
348.44588560507344 -67920.8359375
348.44775183491817 -12455.470703125
348.44961807475806 -6245.0244140625
348.4514843245934 -17700.259765625
348.4533505844241 -8851.873046875
348.4552168542502 2684.27099609375
348.45708313407175 -179123.015625
348.45894942388895 -99023.65625
348.46081572370167 -1975.141357421875
348.4626820335101 -24062.25390625
348.46454835331417 -27172.712890625
348.46641468311407 -19188.37890625
348.46828102290976 -21658.046875
348.4701473727013 -13102.203125
348.4720137324888 -16461.396484375
348.47388010227223 -22319.001953125
348.4757464820517 -3863.71044921875
348.4776128718273 -28465.201171875
348.479479271599 -4954.24169921875
348.48134568136686 -25208.7578125
348.4832121011311 8039.7255859375
348.4850785308914 52598.51171875
348.48694497064827 8786.4326171875
348.4888114204014 -2474.252685546875
348.490677880151 62088.4453125
348.4925443498972 19621.03515625
348.49441082963995 -8260.76171875
348.4962773193792 -17635.60546875
348.4981438191152 -47274.85546875
348.500010328848 -35546.359375
348.5018768485775 -20885.078125
348.5037433783038 939.7936401367188
348.50560991802706 -12235.9990234375
348.50747646774715 -32306.248046875
348.5093430274643 -24170.974609375
348.51120959717855 -1084.010986328125
348.5130761768898 -95.13309478759766
348.51494276659827 4962.44140625
348.5168093663039 -43756.81640625
348.5186759760069 -60677.85546875
348.52054259570707 -19882.41796875
348.52240922540466 -22174.572265625
348.5242758650997 -37791.171875
348.5261425147922 40050.5078125
348.5280091744822 63571.625
348.5298758441698 39126.31640625
348.53174252385503 29038.39453125
348.5336092135379 75079.703125
348.5354759132186 6648.15478515625
348.53734262289703 -16126.34375
348.5392093425734 -28590.822265625
348.5410760722475 38115.08984375
348.5429428119197 50085.66015625
348.5448095615899 -111508.203125
348.54667632125813 -116299.90625
348.54854309092445 -85179.8984375
348.550409870589 -194484.53125
348.5522766602518 -152486.078125
348.55414345991284 -62257.26171875
348.55601026957214 -66371.8203125
348.5578770892299 -37279.640625
348.55974391888606 -33481.89453125
348.5616107585407 -6756.5078125
348.5634776081939 4688.4970703125
348.56534446784576 2275.734375
348.56721133749625 -170988.640625
348.5690782171454 -636521.1875
348.5709451067933 23072.40625
348.57281200644 49519.6640625
348.5746789160857 9644.048828125
348.5765458357302 -13853.9052734375
348.57841276537374 -375.5464782714844
348.58027970501627 35080.02734375
348.58214665465783 -22277.47265625
348.5840136142986 732.6526489257812
348.58588058393855 -11344.9150390625
348.5877475635777 -23213.53515625
348.58961455321617 28386.470703125
348.591481552854 114319.1640625
348.59334856249126 49472.58984375
348.5952155821279 34836.47265625
348.59708261176405 3733.538330078125
348.59894965139983 -7361.68359375
348.6008167010352 -55777.390625
348.60268376067023 -160997.46875
348.60455083030496 -242332.796875
348.6064179099395 -41086.24609375
348.60828499957387 3680.20654296875
348.6101520992081 -56686.3515625
348.6120192088423 -126278.359375
348.6138863284765 -128906.390625
348.6157534581107 -55939.3359375
348.617620597745 -8230.90625
348.6194877473794 123540.9609375
348.6213549070141 -52815.078125
348.62322207664903 -71896.8515625
348.6250892562843 -88078.828125
348.62695644592 -161459.328125
348.628823645556 -4275.89794921875
348.6306908551924 -14163.814453125
348.6325580748295 -20096.470703125
348.6344253044671 114952.5703125
348.63629254410534 110146.2421875
348.63815979374425 46162.77734375
348.64002705338396 130581.46875
348.6418943230244 -20986.578125
348.6437616026658 -33953.65234375
348.64562889230797 -38238.37890625
348.6474961919512 41106.91015625
348.6493635015953 95737.640625
348.6512308212405 47709.84765625
348.6530981508869 -19472.466796875
348.65496549053444 -8330.55078125
348.6568328401832 -22565.490234375
348.6587001998332 -6447.81201171875
348.66056756948456 1065.857177734375
348.66243494913726 -5729.09228515625
348.6643023387915 -2001.4647216796875
348.66616973844714 9101.3955078125
348.66803714810436 -27809.919921875
348.6699045677632 -26319.837890625
348.67177199742366 -21214.236328125
348.6736394370858 -19593.919921875
348.6755068867497 -15680.3056640625
348.6773743464155 -8726.794921875
348.6792418160831 -42280.2421875
348.6811092957526 -24751.400390625
348.6829767854241 23964.044921875
348.6848442850976 27828.138671875
348.6867117947732 4663.94189453125
348.6885793144509 5827.83447265625
348.69044684413086 -22329.9609375
348.692314383813 -26231.923828125
348.6941819334975 -21043.0234375
348.6960494931843 -25243.5390625
348.69791706287356 10883.91796875
348.6997846425652 46730.19921875
348.7016522322594 -29443.11328125
348.7035198319561 204.59669494628906
348.70538744165543 -26232.3828125
348.7072550613574 -29705.48828125
348.7091226910622 15320.1474609375
348.71099033076973 39927.63671875
348.71285798048007 -1827.8843994140625
348.7147256401933 -19420.947265625
348.7165933099094 -41062.234375
348.71846098962857 -38568.01171875
348.72032867935076 -38019.80859375
348.7221963790761 -48191.12890625
348.72406408880454 -46130.08203125
348.7259318085362 -10524.4150390625
348.7277995382711 -4670.0576171875
348.7296672780094 -3002.340087890625
348.731535027751 -2678.93310546875
348.73340278749595 1119.0943603515625
348.73527055724446 1420.3245849609375
348.7371383369965 -1500.6375732421875
348.7390061267521 4035.64208984375
348.7408739265113 1490.67822265625
348.7427417362742 -70404.171875
348.74460955604087 -21442.244140625
348.7464773858113 -29155.291015625
348.7483452255856 -8198.0556640625
348.7502130753638 101334.6328125
348.75208093514595 -12077.1064453125
348.7539488049321 -216931.109375
348.75581668472233 -8561.7080078125
348.75768457451665 16676.85546875
348.75955247431517 -10407.4990234375
348.7614203841179 361.26373291015625
348.7632883039249 -3884.893310546875
348.76515623373626 -5474.779296875
348.767024173552 -331593.875
348.76889212337215 -169269.015625
348.7707600831968 -35668.43359375
348.772628053026 -16648.29296875
348.7744960328598 -25970.6328125
348.7763640226982 6797.44873046875
348.7782320225414 -494.1298828125
348.7801000323893 32553.40625
348.78196805224206 -8697.98046875
348.78383608209964 -36172.453125
348.7857041219621 -23935.185546875
348.7875721718296 19193.869140625
348.78944023170214 68103.453125
348.7913083015797 -29042.943359375
348.7931763814624 -12709.94921875
348.79504447135037 -81586.6484375
348.79691257124347 -64184.640625
348.7987806811419 -20709.345703125
348.8006488010457 -43304.4296875
348.80251693095494 -4615.17626953125
348.8043850708696 -3243.588623046875
348.8062532207897 185584.890625
348.8081213807154 89232.1640625
348.8099895506468 113285.6640625
348.8118577305838 216723.5
348.8137259205265 123306.1875
348.81559412047505 8355.3837890625
348.8174623304294 17034.787109375
348.8193305503896 -10401.8896484375
348.82119878035576 -18899.685546875
348.8230670203279 -19716.306640625
348.8249352703061 -43106.17578125
348.8268035302904 -59128.76953125
348.82867180028086 109526.0703125
348.8305400802775 -23179.21875
348.8324083702804 -121007.8125
348.8342766702897 -81646.1171875
348.8361449803052 -23573.62109375
348.8380133003273 -14838.765625
348.8398816303557 -16741.171875
348.84174997039077 -5056.15869140625
348.84361832043237 39154.68359375
348.8454866804806 10157.8173828125
348.8473550505355 -41232.1328125
348.8492234305972 -40066.546875
348.85109182066566 -11306.279296875
348.8529602207409 -38596.7265625
348.85482863082314 -31044.529296875
348.8566970509123 56197.7421875
348.8585654810085 1938.655517578125
348.8604339211117 -22747.31640625
348.86230237122203 -26410.025390625
348.86417083133955 -35935.50390625
348.8660393014643 -29647.576171875
348.8679077815964 -5672.46337890625
348.8697762717357 7498.00927734375
348.8716447718824 -19920.033203125
348.8735132820366 23016.5703125
348.87538180219826 39126.42578125
348.8772503323675 -6488.5498046875
348.87911887254427 -16383.453125
348.88098742272877 17313.1015625
348.882855982921 4179.37939453125
348.88472455312086 -5594.66748046875
348.88659313332863 -10794.60546875
348.88846172354425 -2820.4814453125
348.8903303237678 23445.44140625
348.8921989339993 57003.70703125
348.89406755423886 55802.9453125
348.89593618448646 -8110.4560546875
348.8978048247422 -13358.9990234375
348.8996734750062 -15440.6220703125
348.90154213527836 -15051.2265625
348.90341080555885 -7596.115234375
348.90527948584764 -12012.91796875
348.90714817614486 -70596.7890625
348.9090168764506 -37524.6796875
348.91088558676483 -23250.59765625
348.9127543070876 -8517.7490234375
348.91462303741895 1653.3677978515625
348.916491777759 15142.4306640625
348.91836052810777 29971.296875
348.9202292884653 -35764.91796875
348.92209805883175 -2665.788818359375
348.923966839207 -11404.818359375
348.9258356295912 -8023.32080078125
348.92770442998443 -4437.318359375
348.9295732403867 -25938.19921875
348.931442060798 -59394.39453125
348.9333108912186 -17103.212890625
348.9351797316483 29329.693359375
348.9370485820872 22561.337890625
348.9389174425355 840.2367553710938
348.94078631299317 -3335.304443359375
348.94265519346027 -1754.34619140625
348.9445240839368 1565.7166748046875
348.9463929844229 64518.73828125
348.9482618949186 -26068.27734375
348.9501308154239 -41097.84765625
348.95199974593885 25312.34765625
348.95386868646364 55488.97265625
348.9557376369982 2298.214599609375
348.95760659754256 -51711.265625
348.9594755680968 35362.80078125
348.9613445486611 -13607.845703125
348.96321353923537 28336.435546875
348.96508253981966 50608.91796875
348.96695155041414 20573.990234375
348.96882057101874 -16643.513671875
348.9706896016335 -34128.82421875
348.9725586422587 -69663.3515625
348.9744276928941 -114885.2421875
348.97629675353994 -89606.9921875
348.97816582419625 47857.0703125
348.980034904863 33833.62109375
348.98190399554034 -17263.447265625
348.9837730962283 -11169.6884765625
348.98564220692685 -7703.49560546875
348.9875113276362 45563.5625
348.98938045835615 9796.0986328125
348.99124959908704 1190.9903564453125
348.9931187498288 17846.162109375
348.9949879105814 15931.5439453125
348.99685708134507 -2618.4140625
348.9987262621197 -13065.4189453125
349.0005954529055 -35195.3203125
349.00246465370236 62519.27734375
349.00433386451044 5205.12646484375
349.0062030853298 -19286.869140625
349.0080723161604 -26435.716796875
349.0099415570024 -19725.8984375
349.01181080785574 66.01976776123047
349.0136800687206 1691.758056640625
349.01554933959693 -1844.5748291015625
349.0174186204849 -93.65924835205078
349.01928791138437 354.509765625
349.0211572122956 -2804.37744140625
349.0230265232185 -16558.001953125
349.0248958441532 -27356.556640625
349.0267651750998 -19628.6796875
349.02863451605816 -50474.09765625
349.03050386702853 47740.67578125
349.03237322801095 72885.03125
349.0342425990054 25682.859375
349.03611198001187 -7205.052734375
349.03798137103064 -18274.392578125
349.03985077206147 -40444.203125
349.0417201831047 -38749.73046875
349.0435896041601 -141264.28125
349.0454590352279 -67208.9140625
349.0473284763082 17007.890625
349.04919792740094 341.170654296875
349.0510673885062 -34779.58203125
349.05293685962414 -21579.595703125
349.05480634075457 -30519.66015625
349.0566758318978 -55207.33984375
349.05854533305376 -75363.1640625
349.06041484422246 -35173.515625
349.0622843654041 -21356.20703125
349.0641538965986 10947.267578125
349.06602343780605 5863.6396484375
349.0678929890265 -109978.84375
349.06976255026007 -166451.921875
349.0716321215067 -7262.63232421875
349.0735017027665 -17487.931640625
349.0753712940396 -7005.10986328125
349.077240895326 -4087.567138671875
349.0791105066256 -15558.03515625
349.0809801279387 -16331.1552734375
349.08284975926523 7124.20703125
349.08471940060525 5179.984375
349.0865890519588 -12916.8291015625
349.088458713326 -38378.2109375
349.0903283847068 4733.90380859375
349.0921980661014 118047.59375
349.09406775750966 86063.828125
349.0959374589318 -139722.109375
349.0978071703678 -8925.6904296875
349.0996768918177 -11937.873046875
349.10154662328165 -37319.859375
349.1034163647596 -12937.357421875
349.1052861162516 -22686.255859375
349.10715587775775 -33817.46875
349.10902564927807 -11622.083984375
349.11089543081266 7056.07666015625
349.1127652223616 23884.875
349.1146350239248 -28919.83203125
349.1165048355025 -62996.3125
349.11837465709465 -27850.45703125
349.12024448870125 -14539.08203125
349.12211433032246 -14136.6484375
349.1239841819583 -6040.939453125
349.12585404360885 -77758.734375
349.1277239152741 -52558.953125
349.1295937969541 -14331.1455078125
349.131463688649 -21192.205078125
349.13333359035875 -31138.046875
349.13520350208347 -23575.716796875
349.13707342382315 15618.810546875
349.1389433555779 60951.23828125
349.14081329734773 1456.3358154296875
349.1426832491328 -11100.8837890625
349.14455321093305 -4801.7021484375
349.14642318274855 -17256.455078125
349.14829316457934 -19033.298828125
349.15016315642555 -15242.1142578125
349.15203315828717 -1572.8958740234375
349.1539031701643 42303.5546875
349.1557731920569 52605.80859375
349.1576432239651 5741.8603515625
349.15951326588896 -5041.783203125
349.1613833178286 -6778.89794921875
349.1632533797839 -7966.05712890625
349.165123451755 11877.44140625
349.166993533742 51230.7421875
349.16886362574485 52938.40625
349.1707337277637 -17716.126953125
349.17260383979857 -20283.642578125
349.1744739618495 -16321.3232421875
349.1763440939166 43143.55859375
349.1782142359998 43349.75
349.1800843880993 -384.14105224609375
