# Wavelength in nm, Data in electron
wavelength data
348.01337659864805 129227.6875
348.0152405116699 229026.109375
348.01710443467465 207815.703125
348.0189683676623 65031.5625
348.0208323106329 -12171.7607421875
348.0226962635865 58256.203125
348.0245602265233 -1738.1070556640625
348.0264241994431 21456.953125
348.02828818234616 87574.875
348.0301521752325 92565.5234375
348.032016178102 -24715.75390625
348.033880190955 -4158.90478515625
348.0357442137913 -66.38995361328125
348.0376082466111 -7092.8173828125
348.0394722894145 14134.73828125
348.04133634220136 114650.96875
348.0432004049718 75436.6484375
348.045064477726 58609.87109375
348.04692856046387 15004.4931640625
348.04879265318556 12810.953125
348.05065675589105 110243.2578125
348.05252086858036 70514.53125
348.0543849912537 150196.34375
348.056249123911 165523.578125
348.05811326655237 148605.390625
348.0599774191778 146812.375
348.0618415817874 176345.84375
348.0637057543812 28985.041015625
348.06556993695926 45899.0703125
348.0674341295216 106844.3671875
348.0692983320684 155981.453125
348.07116254459953 165812.8125
348.0730267671152 4927.619140625
348.0748909996153 -11573.740234375
348.07675524210003 -14010.9599609375
348.07861949456947 9756.2099609375
348.08048375702356 62176.33203125
348.0823480294623 81024.4375
348.08421231188595 274234.09375
348.0860766042943 169964.0625
348.08794090668766 28887.2578125
348.08980521906597 -28859.1640625
348.09166954142927 -10540.7705078125
348.09353387377763 -17237.04296875
348.0953982161111 -15134.1513671875
348.09726256842976 -11406.5859375
348.0991269307336 24747.439453125
348.10099130302274 66290.578125
348.10285568529724 -30725.54296875
348.1047200775571 -24129.640625
348.10658447980234 -22209.453125
348.1084488920331 9514.7919921875
348.1103133142494 51651.1171875
348.1121777464514 60227.9453125
348.11404218863896 60974.26953125
348.11590664081217 41986.03515625
348.1177711029712 14843.0595703125
348.11963557511604 21052.232421875
348.12150005724675 69308.40625
348.1233645493633 105904.1640625
348.1252290514659 111435.6953125
348.1270935635545 78219.6796875
348.12895808562916 58101.984375
348.13082261769 62311.8046875
348.1326871597369 76425.2890625
348.1345517117702 80639.8125
348.1364162737898 65773.2578125
348.13828084579563 26222.970703125
348.1401454277879 -1548.4305419921875
348.1420100197666 20129.220703125
348.1438746217318 108931.609375
348.14573923368357 16574.5703125
348.147603855622 50092.0546875
348.14946848754704 78049.09375
348.1513331294588 50482.1796875
348.15319778135733 -16887.134765625
348.1550624432427 -14948.4189453125
348.15692711511497 55831.59765625
348.1587917969742 19957.06640625
348.1606564888203 22551.689453125
348.1625211906535 82220.875
348.16438590247384 84877.625
348.16625062428125 6912.79052734375
348.1681153560759 -1730.9814453125
348.1699800978578 -2267.572021484375
348.17184484962706 -3064.151123046875
348.17370961138363 9979.236328125
348.1755743831276 67079.65625
348.17743916485904 75101.109375
348.179303956578 16629.537109375
348.18116875828457 -27747.91015625
348.1830335699787 45647.76171875
348.18489839166057 232282.78125
348.1867632233302 14591.6748046875
348.18862806498754 375225.53125
348.19049291663276 259439.28125
348.1923577782659 102193.9375
348.19422264988697 159220.546875
348.19608753149606 256226.09375
348.19795242309317 213041.0
348.1998173246784 191597.5625
348.20168223625177 285449.90625
348.20354715781343 295756.625
348.20541208936334 123550.3359375
348.20727703090154 66720.984375
348.2091419824281 57874.546875
348.2110069439432 4620.54150390625
348.2128719154466 20068.861328125
348.21473689693863 42447.5078125
348.2166018884193 -21151.650390625
348.21846688988853 58728.515625
348.2203319013466 23069.2265625
348.2221969227933 97519.3671875
348.2240619542288 123671.90625
348.2259269956532 86948.21875
348.22779204706654 127943.2734375
348.22965710846876 -11197.28125
348.23152217986006 -13762.46875
348.2333872612404 139468.1875
348.2352523526099 200133.4375
348.23711745396855 84863.328125
348.23898256531646 96430.53125
348.24084768665364 8755.0830078125
348.24271281798013 70727.546875
348.24457795929607 105248.734375
348.24644311060143 89543.3515625
348.24830827189624 56206.04296875
348.2501734431807 -16270.52734375
348.2520386244547 -24906.03125
348.2539038157184 25993.232421875
348.2557690169718 99549.3203125
348.25763422821495 130076.5546875
348.25949944944796 65570.875
348.2613646806708 -7663.61474609375
348.2632299218836 -32509.24609375
348.2650951730864 70721.6640625
348.2669604342792 81962.7109375
348.26882570546206 -17322.703125
348.27069098663515 -19423.47265625
348.2725562777984 -42995.95703125
348.27442157895183 56776.28515625
348.27628689009566 92704.3125
348.27815221122984 85062.6328125
348.28001754235436 78818.5078125
348.2818828834694 74597.640625
348.2837482345749 -10425.4443359375
348.285613595671 43523.93359375
348.2874789667578 69285.234375
348.28934434783514 93409.6953125
348.2912097389033 142867.984375
348.29307513996224 94267.8359375
348.29494055101196 73239.0703125
348.29680597205265 64825.05078125
348.29867140308426 23222.224609375
348.3005368441069 -18424.716796875
348.3024022951205 -13952.5859375
348.3042677561253 -1513.830810546875
348.3061332271212 63627.69140625
348.30799870810836 100798.3046875
348.3098641990867 92993.9140625
348.31172970005645 40460.046875
348.3135952110175 -20084.486328125
348.31546073197 61190.81640625
348.31732626291404 -9055.81640625
348.3191918038496 25438.291015625
348.32105735477666 72647.2109375
348.3229229156955 87375.296875
348.3247884866059 97358.1875
348.3266540675081 129798.4453125
348.3285196584021 102305.2734375
348.33038525928794 80677.390625
348.3322508701657 70870.0703125
348.33411649103545 49111.9765625
348.33598212189725 -1223.7132568359375
348.33784776275104 124948.6171875
348.33971341359694 10946.8779296875
348.34157907443506 -37528.953125
348.34344474526534 32142.333984375
348.34531042608796 132905.671875
348.3471761169029 99141.015625
348.3490418177104 -764.3773803710938
348.3509075285101 -7478.78466796875
348.35277324930234 34687.828125
348.3546389800872 72719.34375
348.3565047208647 75867.421875
348.35837047163477 49191.46484375
348.36023623239754 -20488.85546875
348.36210200315315 -20718.37890625
348.3639677839016 -11768.5703125
348.3658335746428 21742.0859375
348.3676993753771 56080.40625
348.36956518610424 57.56819152832031
348.3714310068244 52259.3515625
348.3732968375377 52032.88671875
348.3751626782441 -5993.7861328125
348.37702852894375 4470.52587890625
348.3788943896366 88516.578125
348.3807602603228 23805.20703125
348.3826261410023 -19180.607421875
348.3844920316753 -18149.921875
348.38635793234164 46680.8203125
348.3882238430016 86148.5234375
348.390089763655 51997.6640625
348.3919556943021 16966.83984375
348.39382163494287 10760.6005859375
348.3956875855774 6414.80517578125
348.39755354620564 6286.40380859375
348.3994195168277 58983.10546875
348.4012854974438 113770.5546875
348.40315148805365 -23303.326171875
348.4050174886576 49771.13671875
348.4068834992556 68152.0546875
348.40874951984773 59213.44140625
348.41061555043393 51538.84375
348.4124815910144 83375.1796875
348.41434764158913 186935.796875
348.4162137021582 106918.3046875
348.4180797727216 148123.765625
348.41994585327944 71788.3125
348.42181194383176 -17082.5234375
348.4236780443785 -22296.291015625
348.42554415492 -2189.179443359375
348.427410275456 75477.0234375
348.4292764059868 79476.8046875
348.4311425465123 79882.1171875
348.43300869703256 51955.70703125
348.4348748575477 2099.523681640625
348.4367410280578 3484.177734375
348.4386072085628 108230.9453125
348.44047339906285 107139.203125
348.44233959955795 42791.76953125
348.4442058100481 26731.5703125
348.4460720305335 63648.9296875
348.44793826101414 37560.4609375
348.44980450149006 -20979.60546875
348.4516707519613 3949.90185546875
348.45353701242783 5927.064453125
348.45540328288996 62058.2890625
348.4572695633475 106861.9375
348.45913585380055 -6421.00390625
348.4610021542493 53610.203125
348.46286846469366 66392.4765625
348.4647347851337 64985.18359375
348.4666011155696 181022.015625
348.4684674560011 231612.171875
348.47033380642864 -14864.9619140625
348.47220016685213 80116.859375
348.47406653727154 94754.21875
348.475932917687 70816.8828125
348.4777993080985 10397.9208984375
348.4796657085062 -31579.48046875
348.48153211891 -11457.90234375
348.48339853931014 -21869.615234375
348.4852649697065 34133.40625
348.48713141009927 125962.34375
348.4889978604884 119736.6171875
348.490864320874 66700.3515625
348.4927307912562 51046.05859375
348.4945972716348 10853.0458984375
348.49646376201014 86204.7109375
348.4983302623821 134728.328125
348.50019677275077 61563.6640625
348.5020632931163 -23843.01953125
348.5039298234786 -11341.8115234375
348.5057963638378 68105.4296875
348.507662914194 53798.90234375
348.50952947454704 77694.03125
348.51139604489725 94088.4765625
348.5132626252445 81292.140625
348.515129215589 34346.83984375
348.51699581593067 -27278.205078125
348.51886242626955 4646.0771484375
348.5207290466057 86158.171875
348.5225956769394 121272.8359375
348.5244623172703 117397.1953125
348.52632896759883 100106.7421875
348.52819562792484 90250.1171875
348.5300622982485 87851.5703125
348.5319289785697 62027.88671875
348.53379566888856 17671.115234375
348.5356623692053 54818.484375
348.53752907951974 80641.828125
348.5393957998321 10716.0966796875
348.5412625301423 73625.484375
348.5431292704505 71159.8359375
348.5449960207566 106760.6796875
348.54686278106095 173251.890625
348.5487295513633 137350.796875
348.55059633166377 -831.495361328125
348.55246312196255 11922.771484375
348.5543299222596 -5891.04296875
348.55619673255495 110868.234375
348.55806355284875 60375.36328125
348.55993038314097 19958.4140625
348.56179722343165 39170.40234375
348.56366407372093 -19121.701171875
348.56553093400873 85399.03125
348.56739780429524 62123.5625
348.5692646845805 11872.8544921875
348.5711315748644 24219.068359375
348.5729984751472 70164.6328125
348.5748653854289 78515.8984375
348.5767323057094 88452.3046875
348.578599235989 48227.5625
348.5804661762675 51854.4453125
348.58233312654517 62188.66796875
348.58420008682197 37910.78125
348.5860670570979 -7567.44091796875
348.5879340373732 7779.84423828125
348.5898010276477 -33681.25390625
348.59166802792157 86549.0
348.5935350381948 43107.30859375
348.5954020584676 9354.41796875
348.5972690887398 28676.025390625
348.59913612901164 -15157.4912109375
348.60100317928305 96488.921875
348.6028702395541 4922.37939453125
348.6047373098249 93377.21875
348.60660439009547 127620.734375
348.60847148036595 85639.1796875
348.6103385806362 110596.59375
348.61220569090653 336163.71875
348.6140728111767 110208.4921875
348.615939941447 85396.84375
348.6178070817174 69113.8984375
348.6196742319879 69162.609375
348.62154139225873 67023.7265625
348.6234085625297 -6311.0791015625
348.625275742801 123316.53125
348.6271429330727 87613.046875
348.6290101333448 71591.125
348.63087734361744 73452.3515625
348.6327445638905 77344.703125
348.63461179416424 87379.4921875
348.63647903443854 141945.015625
348.6383462847135 6373.912109375
348.64021354498936 54617.11328125
348.6420808152659 71284.9375
348.64394809554324 68409.3828125
348.64581538582155 77270.7265625
348.64768268610084 55338.125
348.64954999638115 45221.75390625
348.6514173166625 68281.9921875
348.65328464694494 75984.6015625
348.6551519872285 69771.34375
348.65701933751336 61834.453125
348.6588866977996 50705.89453125
348.66075406808704 -3772.99267578125
348.66262144837583 84175.0625
348.6644888386661 127736.59375
348.6663562389579 88607.4140625
348.6682236492512 27213.5703125
348.6700910695462 62866.15625
348.67195849984273 248208.53125
348.673825940141 68258.375
348.6756933904411 63600.7578125
348.67756085074285 56742.3125
348.67942832104666 65195.50390625
348.6812958013523 41378.38671875
348.68316329165987 -12819.0380859375
348.6850307919695 112309.71875
348.6868983022813 78461.0859375
348.68876582259514 72580.015625
348.69063335291116 74259.28125
348.69250089322946 72660.6796875
348.69436844355 45479.2421875
348.69623600387297 -6715.021484375
348.69810357419834 82471.9296875
348.6999711545261 10981.7216796875
348.7018387448564 54852.140625
348.7037063451893 100796.796875
348.70557395552476 103215.1015625
348.70744157586296 79896.9453125
348.7093092062038 65879.78125
348.71117684654746 48711.3203125
348.71304449689393 54869.3828125
348.7149121572433 69258.5546875
348.71677982759564 32093.9453125
348.71864750795095 11198.841796875
348.7205151983094 85457.3671875
348.72238289867084 63489.3515625
348.7242506090354 66066.5546875
348.7261183294032 90445.0625
348.7279860597743 90308.9921875
348.7298538001487 43422.7578125
348.73172155052646 -17649.689453125
348.73358931090763 -26955.5625
348.7354570812922 -14156.736328125
348.7373248616804 -4978.6474609375
348.7391926520722 -19434.740234375
348.7410604524676 30225.525390625
348.74292826286666 44337.11328125
348.7447960832695 -13350.3583984375
348.7466639136761 69254.25
348.74853175408657 77615.015625
348.7503996045009 97474.5078125
348.75226746491927 86505.5625
348.75413533534163 26799.986328125
348.75600321576803 -35121.06640625
348.75787110619854 -26171.548828125
348.7597390066332 74405.609375
348.76160691707213 77299.015625
348.7634748375153 69689.25
348.76534276796286 17980.921875
348.7672107084147 24346.791015625
348.76907865887114 112378.6875
348.770946619332 164410.703125
348.77281458979735 -12675.2138671875
348.7746825702673 139376.953125
348.776550560742 269040.9375
348.7784185612213 295896.15625
348.7802865717054 240271.6875
348.7821545921944 151469.28125
348.78402262268816 72134.0390625
348.7858906631868 99027.90625
348.78775871369055 79829.21875
348.78962677419923 24058.505859375
348.79149484471304 -12745.86328125
348.793362925232 18148.724609375
348.79523101575614 82280.421875
348.7970991162855 53861.015625
348.7989672268201 42885.1484375
348.80083534736013 64977.8984375
348.80270347790554 71256.5
348.8045716184564 29459.92578125
348.80643976901274 17157.5546875
348.8083079295747 76787.09375
348.8101761001423 67804.6875
348.8120442807155 130434.2265625
348.81391247129443 72880.390625
348.8157806718792 64324.6640625
348.81764888246977 83659.8125
348.81951710306623 108595.6875
348.8213853336686 106707.796875
348.823253574277 -20631.861328125
348.8251218248914 50996.11328125
348.82699008551197 -4928.9560546875
348.82885835613865 -21499.34375
348.83072663677154 18376.642578125
348.83259492741064 60285.765625
348.83446322805617 59917.44140625
348.836331538708 74185.2890625
348.8381998593662 -16189.486328125
348.84006819003105 -20348.576171875
348.84193653070224 48331.08203125
348.8438048813801 78858.2109375
348.8456732420646 62292.16015625
348.8475416127557 72140.578125
348.84940999345366 66682.7890625
348.8512783841584 68438.15625
348.8531467848699 61141.171875
348.8550151955884 15980.7744140625
348.85688361631384 21680.15625
348.8587520470462 71299.15625
348.86062048778575 73811.125
348.86248893853235 79539.1640625
348.8643573992861 26958.208984375
348.8662258700471 167717.3125
348.8680943508154 137881.515625
348.8699628415911 76243.8515625
348.8718313423741 79733.9140625
348.8736998531645 68635.4453125
348.87556837396244 65358.859375
348.8774369047679 63797.37890625
348.87930544558105 78050.96875
348.8811739964018 72519.0390625
348.8830425572302 24775.080078125
348.88491112806645 -1965.2159423828125
348.88677970891047 62058.890625
348.88864829976234 71596.2109375
348.8905169006222 76630.4453125
348.89238551149 62090.4765625
348.8942541323658 23482.12109375
348.8961227632497 37189.359375
348.89799140414175 86608.3125
348.899860055042 85876.9609375
348.9017287159504 66177.671875
348.90359738686726 45903.421875
348.9054660677924 55733.421875
348.90733475872594 22471.501953125
348.90920345966794 58258.64453125
348.9110721706184 187628.09375
348.9129408915775 273742.125
348.9148096225452 106800.25
348.91667836352156 -4621.55029296875
348.91854711450657 68615.8203125
348.9204158755005 76866.0390625
348.92228464650316 54431.13671875
348.9241534275148 52361.9453125
348.92602221853525 53561.20703125
348.9278910195648 -5962.30419921875
348.92975983060336 45771.5546875
348.931628651651 -6878.40771484375
348.9334974827078 -9664.462890625
348.9353663237739 -25309.876953125
348.93723517484915 -12304.7021484375
348.93910403593384 45159.4765625
348.9409729070278 -22366.525390625
348.9428417881312 -18845.974609375
348.9447106792441 -6094.0546875
348.94657958036646 -1179.4794921875
348.94844849149854 50003.5234375
348.9503174126401 84261.2578125
348.9521863437914 41700.88671875
348.9540552849525 -11577.4462890625
348.95592423612345 57302.390625
348.9577931973041 55065.89453125
348.95966216849473 5813.103515625
348.9615311496953 42973.6328125
348.96340014090595 105378.9296875
348.9652691421266 89295.7734375
348.9671381533574 -4920.77197265625
348.96900717459835 -24006.705078125
348.9708762058495 -5823.634765625
348.972745247111 -14241.10546875
348.97461429838285 29566.046875
348.97648335966505 88315.0625
348.9783524309576 117899.8828125
348.9802215122608 109820.4375
348.9820906035744 62394.4921875
348.9839597048987 97163.9296875
348.98582881623366 12376.20703125
348.9876979375793 28276.373046875
348.98956706893574 29832.859375
348.99143621030294 29883.587890625
348.993305361681 72996.6640625
348.9951745230701 2538.34423828125
348.99704369447005 59046.234375
348.9989128758811 58806.59765625
349.00078206730325 4838.34130859375
349.0026512687365 -12870.697265625
349.00452048018093 19562.52734375
349.0063897016366 39268.44921875
349.0082589331036 -11824.4716796875
349.01012817458195 13924.6474609375
349.01199742607173 -5966.869140625
349.0138666875729 -14004.51171875
349.0157359590857 -9508.435546875
349.01760524060995 28005.603515625
349.01947453214586 69939.9140625
349.0213438336935 66246.3359375
349.0232131452528 67227.421875
349.0250824668239 -16669.970703125
349.02695179840686 -18604.7421875
349.02882114000164 50484.6640625
349.0306904916084 84650.640625
349.0325598532272 82915.953125
349.03442922485806 85226.125
349.03629860650096 54472.68359375
349.03816799815604 76123.265625
349.0400373998233 2490.904052734375
349.0419068115029 35248.58984375
349.04377623319476 71026.8203125
349.045645664899 55058.29296875
349.0475151066157 25190.71484375
349.04938455834485 44063.15234375
349.05125402008656 30549.330078125
349.0531234918408 127979.25
349.0549929736077 82685.84375
349.0568624653873 57842.08984375
349.0587319671797 57903.78125
349.06060147898484 63846.6171875
349.0624710008028 54032.1875
349.06434053263376 -14387.0185546875
349.0662100744776 -12961.54296875
349.06807962633457 -13567.2177734375
349.0699491882045 -24150.697265625
349.0718187600876 18525.578125
349.0736883419839 26212.19140625
349.0755579338934 50847.4453125
349.0774275358161 232166.625
349.07929714775224 54536.78515625
349.0811667697018 96979.5
349.08303640166474 63055.14453125
349.0849060436412 84076.265625
349.08677569563116 39892.78515625
349.0886453576348 28000.49609375
349.090515029652 112303.1796875
349.09238471168305 -29366.51171875
349.0942544037278 76975.8046875
349.0961241057864 50302.0234375
349.0979938178588 69122.890625
349.0998635399452 36202.22265625
349.10173327204546 21624.890625
349.10360301415994 53742.265625
349.10547276628836 59393.3671875
349.10734252843093 90229.5234375
349.1092123005878 58515.1484375
349.1110820827588 55821.6640625
349.11295187494426 81139.1171875
349.1148216771439 109455.1796875
349.1166914893581 102970.25
349.1185613115867 51088.765625
349.12043114382976 -5335.18408203125
349.1223009860874 -17209.5234375
349.12417083835976 11012.2041015625
349.1260407006467 36674.82421875
349.1279105729484 12485.3349609375
349.12978045526495 18134.23046875
349.1316503475963 51230.03125
349.13352024994253 32877.2265625
349.13539016230374 -24051.951171875
349.1372600846799 54512.34765625
349.1391300170711 1139.0726318359375
349.1409999594774 33298.203125
349.1428699118989 46273.76953125
349.1447398743357 16699.7421875
349.14660984678767 -12504.8603515625
349.14847982925494 -12870.2705078125
349.1503498217377 -30403.158203125
349.1522198242358 -34098.47265625
349.1540898367494 37825.3359375
349.1559598592785 65957.7109375
349.15782989182327 61422.703125
349.1596999343836 29058.595703125
349.16156998695965 -15701.9921875
349.1634400495514 -20748.224609375
349.16531012215904 44690.57421875
349.16718020478254 50979.046875
349.16905029742196 64703.40625
349.17092040007725 3823.537353515625
349.1727905127487 6710.81689453125
349.17466063543606 61775.58203125
349.1765307681396 68563.640625
349.17840091085947 47888.28125
349.1802710635954 54298.65625
349.1821412263477 48231.9296875
349.1840113991163 64655.6015625
349.18588158190136 69561.671875
349.18775177470275 97108.40625
349.18962197752074 118734.0625
349.19149219035523 87205.28125
349.19336241320633 61739.953125
349.1952326460742 61807.31640625
349.1971028889587 60493.81640625
349.19897314186 87867.5078125
349.200843404778 139985.5
349.20271367771306 125469.0078125
349.20458396066493 117052.125
349.2064542536338 176241.265625
349.20832455661974 -8416.8076171875
349.2101948696228 -1793.3267822265625
349.21206519264297 41575.83984375
349.2139355256803 50128.890625
349.21580586873495 116880.5078125
349.21767622180687 197272.40625
349.21954658489614 192079.15625
349.22141695800286 96364.984375
349.2232873411271 78892.1875
349.22515773426875 56652.94921875
349.227028137428 50082.453125
349.2288985506049 14278.22265625
349.23076897379946 -13016.7265625
349.2326394070118 20070.59765625
349.2345098502419 68215.7578125
349.23638030348985 42304.30859375
349.23825076675575 8523.556640625
349.2401212400395 51734.01171875
349.24199172334136 79883.5859375
