# Wavelength in nm, Data in electron
wavelength data
347.6612883282906 0.0
347.6631503556658 0.0
347.6650123930136 0.0
347.6668744403343 0.0
347.668736497628 0.0
347.67059856489453 0.0
347.672460642134 0.0
347.6743227293466 0.0
347.6761848265322 0.0
347.67804693369106 0.0
347.679909050823 0.0
347.6817711779283 0.0
347.68363331500683 0.0
347.6854954620587 0.0
347.687357619084 0.0
347.68921978608284 0.0
347.69108196305507 0.0
347.6929441500009 0.0
347.6948063469205 0.0
347.6966685538136 0.0
347.6985307706805 0.0
347.7003929975212 0.0
347.7022552343357 0.0
347.7041174811242 0.0
347.70597973788654 0.0
347.7078420046228 0.0
347.7097042813333 0.0
347.71156656801776 0.0
347.7134288646764 0.0
347.71529117130933 0.0
347.71715348791645 0.0
347.71901581449794 0.0
347.72087815105374 0.0
347.7227404975841 0.0
347.7246028540888 0.0
347.72646522056806 0.0
347.7283275970219 0.0
347.73018998345043 0.0
347.7320523798536 0.0
347.73391478623154 0.0
347.7357772025843 0.0
347.73763962891184 0.0
347.73950206521437 0.0
347.74136451149184 0.0
347.7432269677443 0.0
347.7450894339719 0.0
347.7469519101745 0.0
347.7488143963524 0.0
347.7506768925054 0.0
347.7525393986337 0.0
347.7544019147374 0.0
347.75626444081644 0.0
347.7581269768709 0.0
347.759989522901 0.0
347.76185207890654 0.0
347.76371464488767 0.0
347.7655772208445 0.0
347.7674398067769 0.0
347.76930240268524 0.0
347.7711650085693 0.0
347.77302762442923 0.0
347.7748902502652 0.0
347.77675288607696 0.0
347.77861553186483 0.0
347.78047818762883 0.0
347.7823408533689 0.0
347.78420352908523 0.0
347.7860662147777 0.0
347.78792891044645 0.0
347.7897916160917 0.0
347.79165433171323 0.0
347.7935170573113 0.0
347.79537979288574 0.0
347.79724253843693 0.0
347.79910529396466 0.0
347.80096805946897 0.0
347.8028308349501 0.0
347.80469362040793 0.0
347.8065564158427 0.0
347.80841922125427 0.0
347.81028203664283 0.0
347.8121448620083 0.0
347.81400769735086 0.0
347.81587054267055 0.0
347.81773339796734 0.0
347.81959626324135 0.0
347.8214591384926 0.0
347.8233220237213 0.0
347.82518491892716 0.0
347.8270478241106 0.0
347.82891073927135 0.0
347.8307736644097 0.0
347.8326365995257 0.0
347.8344995446193 0.0
347.83636249969055 0.0
347.8382254647395 0.0
347.8400884397663 0.0
347.84195142477097 0.0
347.8438144197534 0.0
347.8456774247139 0.0
347.84754043965245 57863.23046875
347.849403464569 74427.359375
347.85126649946363 96422.7421875
347.85312954433647 85424.421875
347.8549925991875 -10387.353515625
347.85685566401685 -27555.609375
347.85871873882445 18825.08203125
347.8605818236105 62290.0390625
347.86244491837493 65927.7734375
347.86430802311787 63702.3984375
347.8661711378394 59029.8046875
347.8680342625395 5717.2412109375
347.86989739721815 16008.765625
347.87176054187563 67550.90625
347.8736236965118 -37292.62109375
347.8754868611267 -21034.265625
347.8773500357206 -10708.0791015625
347.87921322029337 26662.658203125
347.88107641484504 55143.73046875
347.8829396193758 -159.2491912841797
347.88480283388566 68417.375
347.8866660583746 32552.63671875
347.8885292928427 28163.5
347.89039253729004 57559.2734375
347.89225579171676 66398.75
347.89411905612275 54990.52734375
347.8959823305081 -5283.72412109375
347.89784561487295 36213.70703125
347.8997089092173 65028.40234375
347.9015722135412 -14032.9267578125
347.9034355278447 45747.70703125
347.9052988521278 -15745.244140625
347.9071621863907 19299.453125
347.90902553063336 71925.40625
347.91088888485586 60094.1171875
347.91275224905814 -22822.5078125
347.9146156232405 144442.75
347.91647900740276 115948.890625
347.91834240154503 159766.703125
347.92020580566736 287312.46875
347.9220692197699 200738.859375
347.9239326438527 26226.626953125
347.92579607791566 63144.23046875
347.92765952195896 112112.7890625
347.92952297598254 187182.078125
347.9313864399866 376449.6875
347.9332499139711 265962.78125
347.93511339793616 214962.046875
347.9369768918817 273860.8125
347.938840395808 241612.375
347.9407039097149 -5549.2216796875
347.94256743360256 -8705.7080078125
347.9444309674709 106097.203125
347.9462945113202 60075.8515625
347.9481580651504 41320.0546875
347.95002162896145 107976.46875
347.95188520275354 -30102.630859375
347.95374878652666 -53674.6484375
347.9556123802809 55893.796875
347.9574759840163 72186.2734375
347.959339597733 -13816.3916015625
347.9612032214309 -14866.123046875
347.96306685511007 90378.53125
347.9649304987706 34721.9609375
347.9667941524127 49447.68359375
347.9686578160361 117952.6953125
347.97052148964116 140756.953125
347.9723851732278 151604.796875
347.974248866796 7936.81396484375
347.976112570346 23088.275390625
347.97797628387764 44680.765625
347.97984000739115 -13070.4404296875
347.98170374088653 96296.2734375
347.98356748436373 9499.5224609375
347.9854312378229 -14188.9853515625
347.98729500126416 5902.22265625
347.98915877468744 69118.640625
347.9910225580929 192888.046875
347.9928863514805 133311.109375
347.9947501548503 111881.234375
347.9966139682024 51757.05859375
347.99847779153674 -7932.8486328125
348.0003416248536 -6154.390625
348.00220546815285 -21598.69140625
348.0040693214346 55332.0546875
348.0059331846989 94775.8359375
348.0077970579459 97569.7265625
348.0096609411754 85653.7421875
348.01152483438767 77719.3359375
348.0133887375827 119935.921875
348.0152526507606 110038.3671875
348.0171165739213 96133.09375
348.01898050706495 105607.4609375
348.02084445019153 130013.3359375
348.02270840330124 -906.4415283203125
348.024572366394 -15795.7041015625
348.02643633946985 55692.11328125
348.02830032252893 106325.9765625
348.03016431557126 57386.7265625
348.0320283185968 3039.23828125
348.0338923316058 96113.2890625
348.0357563545982 40899.76171875
348.03762038757395 30038.103515625
348.03948443053326 104015.5703125
348.0413484834762 68386.3203125
348.0432125464027 73447.9453125
348.0450766193129 60255.0625
348.0469407022068 59312.51953125
348.0488047950845 42745.9921875
348.050668897946 -17285.17578125
348.0525330107915 -9272.787109375
348.05439713362074 13878.4228515625
348.0562612664341 93807.765625
348.05812540923154 128160.046875
348.059989562013 76868.265625
348.06185372477864 40204.1953125
348.0637178975285 79145.5
348.06558208026263 109581.921875
348.067446272981 102803.09375
348.0693104756838 164052.09375
348.071174688371 372756.96875
348.0730389110427 103761.234375
348.07490314369886 -3260.917724609375
348.07676738633967 -16015.0595703125
348.07863163896513 -11713.322265625
348.0804959015752 30714.89453125
348.0823601741701 325588.6875
348.0842244567497 56521.25390625
348.08608874931423 127934.34375
348.08795305186356 178435.671875
348.08981736439796 261628.484375
348.0916816869173 587324.25
348.09354601942175 218887.0
348.0954103619113 126627.375
348.097274714386 90107.359375
348.099139076846 39029.04296875
348.10100344929117 -3451.808349609375
348.10286783172165 104179.296875
348.1047322241376 79611.625
348.10659662653893 8712.0771484375
348.10846103892584 -21895.98046875
348.11032546129815 8807.7939453125
348.11218989365614 67727.890625
348.11405433599975 82842.046875
348.1159187883291 43208.73828125
348.1177832506442 9619.5048828125
348.11964772294516 18970.8671875
348.1215122052319 47584.05078125
348.12337669750457 -19098.724609375
348.12524119976325 50752.8359375
348.12710571200796 74918.875
348.12897023423875 71251.2421875
348.1308347664556 65691.203125
348.1326993086587 76041.140625
348.134563860848 64012.9453125
348.13642842302363 45792.21484375
348.13829299518557 73006.359375
348.140157577334 58737.4921875
348.1420221694687 9814.8388671875
348.1438867715901 75433.2109375
348.1457513836979 73557.7890625
348.14761600579243 79540.7890625
348.1494806378736 68949.4453125
348.15134527994144 57157.1328125
348.1532099319961 68381.7265625
348.15507459403756 99273.0078125
348.156939266066 92644.640625
348.15880394808124 115814.2265625
348.1606686400835 104891.3671875
348.16253334207283 70845.28125
348.1643980540493 89976.453125
348.16626277601284 59482.9375
348.16812750796356 15700.0166015625
348.16999224990155 -10609.5859375
348.1718570018269 11644.7470703125
348.1737217637396 70785.53125
348.1755865356397 73098.359375
348.1774513175273 59094.38671875
348.1793161094024 -222.0474395751953
348.181180911265 -28451.775390625
348.18304572311536 -17598.337890625
348.18491054495337 13618.302734375
348.18677537677905 136687.71875
348.18864021859264 105281.9375
348.19050507039395 32400.845703125
348.19236993218317 40860.87109375
348.1942348039604 92921.3125
348.1960996857256 -1252.65771484375
348.1979645774789 87134.296875
348.19982947922017 50190.30078125
348.20169439094974 93832.984375
348.2035593126675 128690.2421875
348.20542424437355 60589.515625
348.2072891860679 -2584.379638671875
348.2091541377506 70766.53125
348.2110190994218 125046.71875
348.2128840710814 115138.4609375
348.21474905272964 79361.421875
348.21661404436645 86213.703125
348.21847904599184 116751.859375
348.2203440576059 28685.63671875
348.2222090792088 51172.69921875
348.22407411080053 44513.4140625
348.2259391523811 19813.2265625
348.2278042039505 149806.140625
348.2296692655089 96084.6015625
348.2315343370564 82485.8125
348.2333994185929 114147.7890625
348.23526451011855 134754.09375
348.2371296116334 129829.28125
348.2389947231374 183321.59375
348.2408598446308 8484.8291015625
348.24272497611344 -11818.7998046875
348.2445901175855 70145.0859375
348.24645526904715 106988.1015625
348.2483204304981 11170.3828125
348.2501856019387 -5206.005859375
348.2520507833689 -1613.3624267578125
348.2539159747888 47278.8984375
348.25578117619835 41889.80078125
348.2576463875977 14511.89453125
348.2595116089868 51938.9765625
348.2613768403659 -25684.38671875
348.2632420817349 54026.67578125
348.26510733309385 30952.91015625
348.2669725944428 -10037.3017578125
348.2688378657819 -11627.876953125
348.27070314711113 -4989.6318359375
348.2725684384306 -9747.45703125
348.27443373974023 -13318.9873046875
348.27629905104027 52799.05859375
348.27816437233054 103527.65625
348.2800297036113 73751.0234375
348.28189504488256 2188.537353515625
348.2837603961443 126494.3984375
348.28562575739664 39823.0390625
348.2874911286395 -25916.888671875
348.2893565098732 -36301.0703125
348.29122190109746 -13089.037109375
348.2930873023126 72914.71875
348.29495271351857 144342.21875
348.2968181347154 115185.9765625
348.2986835659033 38572.5703125
348.30054900708205 -26457.962890625
348.3024144582519 -36561.68359375
348.30427991941286 7217.39111328125
348.306145390565 -9642.4033203125
348.30801087170835 -5731.2392578125
348.30987636284294 -5899.96484375
348.3117418639689 17843.6875
348.31360737508624 96233.3515625
348.31547289619493 92727.4765625
348.31733842729517 6046.23193359375
348.3192039683869 -25489.021484375
348.32106951947026 26445.640625
348.3229350805452 95896.4921875
348.3248006516119 90496.0390625
348.32666623267033 179228.9375
348.3285318237206 23891.30859375
348.3303974247627 24359.404296875
348.33226303579664 21789.9921875
348.3341286568226 -6942.49560546875
348.33599428784055 104081.0390625
348.3378599288506 102791.765625
348.3397255798528 11723.71875
348.34159124084715 -32459.2734375
348.3434569118337 15485.1240234375
348.3453225928126 131831.25
348.3471882837838 224652.109375
348.3490539847474 92127.078125
348.35091969570345 7357.548828125
348.35278541665195 21345.828125
348.3546511475931 58897.640625
348.3565168885267 49964.078125
348.35838263945305 -9392.650390625
348.3602484003722 -10190.9951171875
348.362114171284 45431.6328125
348.36397995218863 20406.8984375
348.3658457430862 13147.49609375
348.3677115439766 47677.125
348.36957735486004 -45038.13671875
348.3714431757365 35185.42578125
348.373309006606 9673.80078125
348.3751748474687 33020.73828125
348.3770406983246 62077.0703125
348.3789065591738 30475.8125
348.38077243001624 -52516.07421875
348.38263831085203 -11445.2119140625
348.3845042016812 47794.83984375
348.38637010250386 85867.890625
348.38823601332 92032.8828125
348.39010193412975 81104.484375
348.3919678649331 86199.7109375
348.3938338057302 -11268.7197265625
348.3956997565209 342980.9375
348.3975657173055 225662.3125
348.3994316880839 26855.615234375
348.40129766885616 91289.6171875
348.4031636596224 -19044.38671875
348.40502966038264 174915.734375
348.4068956711369 51182.7421875
348.4087616918853 15752.5126953125
348.4106277226278 27565.66015625
348.4124937633645 64064.421875
348.4143598140956 317528.15625
348.41622587482084 115119.84375
348.41809194554054 82155.203125
348.41995802625473 79375.1015625
348.4218241169633 116358.3125
348.42369021766643 164612.96875
348.4255563283642 106220.0546875
348.4274224490565 249562.28125
348.42928857974357 57263.98046875
348.43115472042535 -29296.083984375
348.433020871102 -538.4339599609375
348.4348870317735 61674.234375
348.43675320243983 113527.234375
348.43861938310107 89534.171875
348.4404855737575 76823.1875
348.44235177440885 21528.94921875
348.4442179850554 21334.833984375
348.44608420569705 62223.19921875
348.44795043633405 -4333.080078125
348.44981667696624 -29502.80859375
348.45168292759377 -32602.580078125
348.4535491882167 -39554.046875
348.4554154588351 16461.10546875
348.45728173944894 96866.9296875
348.4591480300583 74583.5625
348.4610143306634 13435.1796875
348.46288064126406 74437.953125
348.46474696186044 98875.71875
348.46661329245256 100713.125
348.46847963304054 91332.6328125
348.47034598362444 60822.2578125
348.4722123442042 890.2578735351562
348.4740787147799 54774.37890625
348.47594509535173 58630.37890625
348.4778114859195 62457.50390625
348.47967788648356 51187.1015625
348.48154429704374 -8211.0966796875
348.4834107176002 -25718.685546875
348.4852771481529 -10733.0380859375
348.487143588702 33572.28515625
348.4890100392475 67943.796875
348.4908764997894 71502.28125
348.49274297032787 43316.640625
348.4946094508629 -154.8732147216797
348.4964759413946 -12093.380859375
348.49834244192294 -5147.33837890625
348.50020895244796 6731.734375
348.5020754729698 1228.5933837890625
348.5039420034884 7095.333984375
348.50580854400397 116745.8046875
348.50767509451646 6261.36083984375
348.509541655026 -5584.90283203125
348.51140822553253 -3079.622802734375
348.5132748060362 29647.78515625
348.51514139653693 78762.1171875
348.51700799703497 81466.1953125
348.5188746075302 127202.4921875
348.5207412280228 82862.8203125
348.52260785851286 17397.318359375
348.5244744990002 -20016.7578125
348.526341149485 -19733.865234375
348.52820780996745 1139.6846923828125
348.5300744804474 60511.703125
348.531941160925 125016.5
348.53380785140035 117888.3203125
348.5356745518734 48210.12890625
348.53754126234423 -14905.939453125
348.53940798281286 -14326.33984375
348.54127471327945 -3963.074462890625
348.54314145374406 70929.15625
348.5450082042066 12708.8349609375
348.54687496466727 155324.890625
348.54874173512604 230013.09375
348.5506085155829 78626.171875
348.55247530603805 101790.046875
348.55434210649156 -29502.455078125
348.55620891694326 37043.2265625
348.55807573739344 21368.0234375
348.55994256784203 54828.6953125
348.56180940828915 153271.09375
348.5636762587348 142754.421875
348.56554311917904 107519.671875
348.5674099896219 72899.21875
348.56927687006356 51054.125
348.5711437605039 44251.28125
348.57301066094305 64081.046875
348.57487757138114 86542.71875
348.5767444918181 -29911.962890625
348.5786114222541 57598.046875
348.58047836268906 15761.126953125
348.582345313123 -1732.9906005859375
348.58421227355626 30647.513671875
348.58607924398865 79248.296875
348.5879462244203 116535.8828125
348.5898132148513 85699.3515625
348.5916802152815 122988.2734375
348.5935472257112 99900.8515625
348.5954142461403 36040.546875
348.597281276569 -18988.947265625
348.59914831699723 -23837.767578125
348.6010153674251 59388.2265625
348.6028824278526 79742.375
348.60474949827983 83521.078125
348.6066165787068 94829.921875
348.60848366913365 62175.375
348.61035076956045 -3639.88623046875
348.61221787998716 123768.1484375
348.6140850004138 90419.203125
348.61595213084047 82912.0546875
348.6178192712673 73978.625
348.6196864216943 61248.421875
348.62155358212146 54402.109375
348.6234207525489 56417.43359375
348.6252879329767 -3854.26318359375
348.62715512340486 61717.8046875
348.6290223238334 79328.7265625
348.6308895342624 33408.50390625
348.63275675469197 11261.205078125
348.6346239851221 80366.390625
348.63649122555285 108779.796875
348.6383584759844 69795.734375
348.64022573641654 67782.015625
348.64209300684956 26089.111328125
348.6439602872834 20904.81640625
348.64582757771814 74159.3203125
348.6476948781539 79237.859375
348.6495621885906 97685.953125
348.6514295090284 108238.0546875
348.6532968394673 84565.40625
348.65516417990744 28189.69921875
348.6570315303488 13777.84765625
348.6588988907913 97364.5546875
348.66076626123527 159560.984375
348.6626336416806 121055.1640625
348.66450103212736 121786.2890625
348.66636843257555 96321.6484375
348.6682358430254 32408.435546875
348.67010326347673 -840.8291625976562
348.6719706939298 92299.2734375
348.6738381343846 93679.7890625
348.675705584841 60484.1015625
348.67757304529937 74041.6640625
348.6794405157596 77029.9921875
348.68130799622173 38721.203125
348.6831754866858 877.0999755859375
348.685042987152 87911.359375
348.68691049762015 96294.6953125
348.6887780180905 71236.1328125
348.690645548563 76343.9609375
348.69251308903785 73790.6796875
348.6943806395149 59616.08203125
348.69624819999433 68571.859375
348.69811577047614 -18803.05078125
348.69998335096045 77965.015625
348.7018509414473 80922.0625
348.7037185419366 24345.8125
348.70558615242857 19764.57421875
348.70745377292326 90746.8984375
348.70932140342063 80327.1171875
348.7111890439208 102945.0390625
348.7130566944238 86620.9453125
348.7149243549297 78241.96875
348.71679202543845 36024.06640625
348.7186597059503 10043.0556640625
348.7205273964651 65836.0078125
348.7223950969831 53314.58984375
348.7242628075042 3241.703857421875
348.72613052802853 102281.90625
348.7279982585561 108685.2109375
348.72986599908705 87661.8046875
348.7317337496213 79243.8203125
348.733601510159 -5251.091796875
348.7354692807002 -5021.7265625
348.73733706124483 -27139.478515625
348.7392048517931 -28870.890625
348.7410726523451 67948.0
348.74294046290066 79276.890625
348.74480828346003 -45021.671875
348.74667611402316 69697.3203125
348.74854395459016 -1587.080078125
348.75041180516104 -8236.28515625
348.7522796657359 31779.4765625
348.75414753631475 51945.09765625
348.7560154168977 23142.33203125
348.7578833074848 -25272.525390625
348.75975120807595 -18339.61328125
348.76161911867143 -18070.98046875
348.76348703927124 43863.23046875
348.76535496987526 76843.7578125
348.7672229104837 89768.1953125
348.7690908610966 68415.5859375
348.770958821714 -12447.9765625
348.7728267923359 -10899.595703125
348.7746947729624 88400.6796875
348.77656276359363 74555.3203125
348.77843076422954 13926.3779296875
348.7802987748702 21506.353515625
348.7821667955156 128018.3203125
348.78403482616596 209633.46875
348.7859028668213 643.9174194335938
348.78777091748145 68182.375
348.78963897814674 106317.140625
348.7915070488171 154774.34375
348.79337512949263 175629.578125
348.79524322017323 133307.25
348.7971113208592 89626.6328125
348.79897943155044 65822.0390625
348.800847552247 63501.94140625
348.802715682949 79044.3828125
348.8045838236564 79730.5859375
348.8064519743694 35117.16015625
348.8083201350879 -18346.271484375
348.810188305812 55913.1953125
348.81205648654174 85784.671875
348.8139246772773 84060.6953125
348.8157928780186 83679.1953125
348.81766108876576 77653.5859375
348.81952930951877 75696.7578125
348.8213975402778 72630.25
348.8232657810427 -8480.4541015625
348.8251340318138 -9598.4052734375
348.82700229259086 43436.98828125
348.82887056337415 47377.2265625
348.8307388441636 51252.125
348.83260713495935 67657.3203125
348.8344754357614 63643.375
348.8363437465698 64130.01953125
348.83821206738463 -9241.7724609375
348.84008039820606 61100.8984375
348.84194873903385 114920.203125
348.84381708986825 107519.671875
348.8456854507094 76403.921875
348.84755382155714 63710.18359375
348.84942220241163 -9460.6884765625
348.85129059327295 58339.1015625
348.85315899414104 99169.109375
348.8550274050162 88397.6484375
348.85689582589816 68747.7890625
348.85876425678725 65607.046875
348.86063269768334 65305.94921875
348.86250114858655 58500.3984375
348.864369609497 -3686.333251953125
348.8662380804146 51751.71875
348.8681065613395 27124.9453125
348.86997505227174 -20578.689453125
348.8718435532113 -1510.9632568359375
348.87371206415844 77223.5859375
348.87558058511297 85562.828125
348.87744911607507 89286.625
348.8793176570448 72964.7734375
348.8811862080221 55075.09765625
348.8830547690072 54239.00390625
348.88492334 43419.703125
348.88679192100074 3706.619140625
348.8886605120092 82020.984375
348.89052911302565 -9380.8916015625
348.8923977240501 -16099.9384765625
348.89426634508254 22895.255859375
348.89613497612305 22410.97265625
348.89800361717175 6182.8759765625
348.89987226822865 60307.703125
348.90174092929374 106080.46875
348.9036096003672 113596.03125
348.90547828144895 26507.57421875
348.9073469725391 -8709.318359375
348.90921567363773 -8798.4619140625
348.91108438474487 37725.5546875
348.91295310586065 160801.6875
348.9148218369849 261138.8125
348.91669057811794 144072.953125
348.9185593292597 20843.34765625
348.92042809041016 24370.90234375
348.9222968615695 20376.373046875
348.92416564273776 -13127.4150390625
348.92603443391494 4271.826171875
348.92790323510116 53265.53515625
348.92977204629636 61741.42578125
348.9316408675007 -7340.169921875
348.9335096987142 33382.51953125
348.9353785399369 27731.12890625
348.93724739116885 4651.896484375
348.93911625241014 58259.5625
348.94098512366077 83079.1015625
348.9428540049208 108863.3671875
348.9447228961904 67026.609375
348.94659179746947 53104.3671875
348.9484607087581 77157.90625
348.95032963005644 84284.65625
348.9521985613644 38760.05078125
348.95406750268216 -11865.1552734375
348.9559364540097 6884.525390625
348.95780541534714 -22179.671875
348.95967438669436 -19714.435546875
348.9615433680517 23016.927734375
348.9634123594189 57399.484375
348.96528136079627 58631.5390625
348.96715037218377 47034.83203125
348.9690193935814 -25709.60546875
348.97088842498925 57404.19140625
348.9727574664074 62930.31640625
348.97462651783593 21598.8984375
348.9764955792748 -6514.02392578125
348.9783646507242 10406.017578125
348.98023373218393 51809.99609375
348.9821028236543 56352.26953125
348.98397192513534 55975.1640625
348.98584103662694 -6099.640625
348.9877101581293 -24746.748046875
348.9895792896424 17709.197265625
348.9914484311663 68263.0546875
348.9933175827011 77851.4140625
348.99518674424684 78303.90625
348.9970559158035 55925.90234375
348.9989250973712 77972.234375
349.00079428895015 13069.947265625
349.00266349054004 12475.29296875
349.0045327021412 55519.48046875
349.00640192375363 49903.78515625
349.0082711553773 2789.094970703125
349.01014039701244 53239.3125
349.0120096486588 48240.01953125
349.0138789103168 49700.90625
349.01574818198617 66845.5703125
349.0176174636673 37094.08984375
349.0194867553599 9264.3330078125
349.02135605706417 79852.1640625
349.02322536878023 67370.1953125
349.02509469050807 65027.43359375
349.0269640222477 3191.527587890625
349.02883336399924 34085.08984375
349.0307027157628 33339.5703125
349.0325720775383 26005.38671875
349.0344414493258 63922.80859375
349.0363108311255 -1465.62548828125
349.03818022293734 77308.2578125
349.0400496247613 79402.875
349.0419190365976 88553.9375
349.0437884584462 41254.21484375
349.0456578903072 21228.337890625
349.0475273321806 42279.94921875
349.0493967840666 -9596.5078125
349.05126624596494 -35262.7890625
349.053135717876 49398.52734375
349.0550051997996 11626.9443359375
349.05687469173597 -7180.482421875
349.0587441936851 56375.18359375
349.060613705647 102097.578125
349.0624832276218 51097.34765625
349.0643527596094 86628.8984375
349.06622230161 207582.875
349.06809185362374 232037.671875
349.0699614156504 68122.1328125
349.0718309876903 22858.634765625
349.07370056974327 110197.6640625
349.0755701618096 130076.8125
349.0774397638891 -21298.595703125
349.079309375982 62551.88671875
349.08117899808826 -9742.8251953125
349.083048630208 41637.2734375
349.0849182723412 106283.9140625
349.086787924488 117803.4921875
349.0886575866483 68563.7734375
349.09052725882236 -459.2329406738281
349.0923969410101 -27174.93359375
349.0942666332117 40657.2578125
349.096136335427 63460.6875
349.0980060476562 2690.01806640625
349.0998757698993 35382.94921875
349.10174550215646 92266.109375
349.1036152444276 88945.5
349.1054849967129 71585.328125
349.1073547590123 88571.171875
349.1092245313259 73957.46875
349.1110943136537 69001.5234375
349.11296410599584 8519.6328125
349.11483390835235 16842.384765625
349.1167037207233 37177.8203125
349.1185735431087 5534.08984375
349.12044337550856 39743.625
349.1223132179231 -11068.3515625
349.1241830703521 6893.3671875
349.1260529327959 35602.33984375
349.1279228052544 9481.85546875
349.1297926877278 18259.041015625
349.1316625802159 39058.58984375
349.1335324827189 -8298.3466796875
349.1354023952369 -2666.13671875
349.1372723177699 57098.7265625
349.13914225031795 53543.90234375
349.141012192881 9783.6474609375
349.1428821454594 20605.216796875
349.14475210805284 45223.78515625
349.14662208066164 47975.71875
349.14849206328586 47897.96875
349.1503620559253 -34291.8203125
349.15223205858024 32530.099609375
349.15410207125063 -6298.71533203125
349.1559720939366 34077.859375
349.1578421266382 62285.42578125
349.1597121693553 54775.16015625
349.1615822220882 56480.01171875
349.1634522848368 84006.796875
349.16532235760127 92871.0546875
349.16719244038154 67616.75
349.16906253317774 52808.03515625
349.17093263598997 7691.45068359375
349.1728027488181 -17571.236328125
349.17467287166244 17464.736328125
349.17654300452284 59737.296875
349.17841314739945 -11363.0390625
349.1802833002923 -29562.337890625
349.1821534632013 45772.16796875
349.1840236361268 47462.21484375
349.18589381906867 9357.9599609375
349.18776401202695 -12942.6455078125
349.1896342150017 16441.833984375
349.1915044279931 72220.171875
349.1933746510011 60104.515625
349.1952448840257 -14398.3984375
349.19711512706704 75061.2734375
349.1989853801252 477477.75
349.20085564320016 726185.375
349.2027259162919 435439.125
349.2045961994007 21293.271484375
349.20646649252643 73510.1953125
349.20833679566925 -22138.626953125
349.21020710882914 70734.765625
349.2120774320062 51873.77734375
349.2139477652004 9111.6767578125
349.2158181084119 25431.001953125
349.21768846164065 59202.5234375
349.2195588248868 60139.6640625
349.2214291981504 33673.3203125
349.2232995814314 2961.350830078125
349.22516997472997 63340.9609375
349.2270403780461 78640.1328125
349.2289107913799 19810.490234375
349.2307812147313 35990.4140625
349.2326516481005 60373.88671875
349.23452209148746 47968.671875
349.23639254489234 45478.3515625
349.238263008315 -27584.533203125
349.2401334817557 -11297.3310546875
