# Wavelength in nm, Data in electron
wavelength data
348.1623348618389 69363.2265625
348.1641995730235 86534.3203125
348.16606429419517 55538.2109375
348.1679290253541 10679.10546875
348.1697937665003 67437.09375
348.1716585176338 85160.09375
348.17352327875466 99890.9609375
348.1753880498629 44021.0
348.17725283095865 27183.66796875
348.1791176220419 103126.765625
348.1809824231127 93380.9140625
348.18284723417116 87940.9609375
348.1847120552173 196593.828125
348.18657688625115 138081.609375
348.18844172727273 185977.8125
348.1903065782823 639139.375
348.19217143927966 84412.9921875
348.19403631026495 -16571.67578125
348.1959011912383 61224.984375
348.1977660821997 147567.78125
348.1996309831492 203642.125
348.20149589408686 326520.4375
348.2033608150127 314459.3125
348.20522574592684 211919.6875
348.2070906868293 307831.84375
348.2089556377201 321954.8125
348.21082059859935 76865.0078125
348.21268556946717 98993.515625
348.21455055032345 13108.0810546875
348.2164155411683 93075.703125
348.2182805420019 184317.328125
348.220145552824 157785.359375
348.22201057363503 -2384.7861328125
348.22387560443474 67688.1796875
348.2257406452234 -4945.93359375
348.227605696001 -3475.457763671875
348.22947075676745 210.3376922607422
348.23133582752297 10604.6259765625
348.2332009082676 133952.796875
348.2350659990012 138470.90625
348.23693109972413 28934.673828125
348.23879621043625 -8703.9365234375
348.2406613311377 32674.1328125
348.24252646182845 89418.3515625
348.2443916025086 71835.34375
348.24625675317816 179038.703125
348.2481219138372 122331.15625
348.24998708448584 139901.90625
348.25185226512406 160683.78125
348.253717455752 52359.00390625
348.25558265636965 -724.5262451171875
348.25744786697703 -28762.662109375
348.2593130875742 81812.53125
348.2611783181613 142913.9375
348.2630435587383 87681.4765625
348.2649088093052 -4109.49169921875
348.26677406986227 108367.3125
348.2686393404094 30728.1875
348.2705046209466 47031.0390625
348.2723699114741 35602.2109375
348.27423521199177 -30627.65234375
348.27610052249975 -13904.099609375
348.27796584299807 -19411.953125
348.27983117348685 -6771.00927734375
348.28169651396604 72452.375
348.28356186443574 123628.0234375
348.28542722489607 107489.3828125
348.28729259534697 137044.3125
348.28915797578856 84531.4921875
348.29102336622094 92095.8046875
348.292888766644 118408.9375
348.29475417705794 144238.40625
348.2966195974628 151041.765625
348.2984850278586 100265.09375
348.30035046824537 73264.7109375
348.3022159186232 135681.671875
348.3040813789922 75805.015625
348.3059468493522 159.4568328857422
348.3078123297035 87002.0078125
348.30967782004615 127210.8359375
348.31154332038 83414.765625
348.3134088307052 87867.4921875
348.31527435102197 44261.8125
348.3171398813301 12384.978515625
348.3190054216298 102281.8125
348.320870971921 60541.9921875
348.322736532204 81531.0546875
348.3246021024786 81287.453125
348.326467682745 76487.0859375
348.3283332730031 109279.078125
348.3301988732531 203973.5
348.33206448349506 199443.015625
348.3339301037289 164279.3125
348.33579573395485 113173.7109375
348.3376613741728 42063.09765625
348.33952702438285 75986.1328125
348.3413926845851 375966.03125
348.34325835477966 139846.625
348.3451240349664 8090.88623046875
348.3469897251455 -14692.5986328125
348.3488554253169 64862.41015625
348.35072113548085 132716.78125
348.3525868556373 -6489.884765625
348.3544525857863 -6327.79345703125
348.3563183259279 42035.05078125
348.35818407606206 72541.25
348.3600498361891 75584.46875
348.36191560630874 74326.484375
348.3637813864213 104616.8046875
348.3656471765267 -1001.2640380859375
348.36751297662505 35079.8359375
348.36937878671625 60393.328125
348.3712446068006 38654.30859375
348.373110436878 11892.3115234375
348.3749762769486 74592.421875
348.37684212701237 64745.9921875
348.3787079870693 5748.3212890625
348.3805738571196 -11138.6435546875
348.3824397371633 29353.396484375
348.3843056272003 68084.8828125
348.3861715272308 -17277.109375
348.38803743725475 -13172.9541015625
348.38990335727243 45148.28515625
348.3917692872836 101992.5625
348.3936352272884 114687.8671875
348.39550117728703 82862.9375
348.39736713727945 67043.2890625
348.3992331072656 53263.3046875
348.4010990872457 391340.53125
348.4029650772198 256077.0625
348.4048310771878 394979.9375
348.4066970871499 912725.4375
348.4085631071061 2097.548095703125
348.41042913705644 121727.2421875
348.41229517700094 106574.3125
348.41416122693977 98681.28125
348.41602728687286 57095.7578125
348.4178933568004 -26648.75390625
348.4197594367223 -13793.8974609375
348.4216255266387 -12204.595703125
348.42349162654966 77000.359375
348.42535773645517 243187.453125
348.4272238563553 217668.390625
348.42908998625006 6069.79150390625
348.4309561261396 101350.0390625
348.432822276024 -5725.34619140625
348.43468843590324 -21150.4921875
348.4365546057774 20854.283203125
348.4384207856465 60893.2890625
348.44028697551056 50221.1640625
348.4421531753697 -19668.11328125
348.44401938522407 -26824.5859375
348.44588560507344 96873.0078125
348.44775183491817 51640.3046875
348.44961807475806 5365.51513671875
348.4514843245934 64614.27734375
348.4533505844241 107910.7890625
348.4552168542502 -8055.79736328125
348.45708313407175 -35508.5703125
348.45894942388895 -40436.69921875
348.46081572370167 27165.37890625
348.4626820335101 88523.6640625
348.46454835331417 -18882.32421875
348.46641468311407 4275.32177734375
348.46828102290976 73690.546875
348.4701473727013 27557.759765625
348.4720137324888 20096.9921875
348.47388010227223 45926.69921875
348.4757464820517 -8092.53564453125
348.4776128718273 112722.4375
348.479479271599 84236.828125
348.48134568136686 82904.0078125
348.4832121011311 47404.9453125
348.4850785308914 22472.31640625
348.48694497064827 81028.6015625
348.4888114204014 82822.375
348.490677880151 113230.453125
348.4925443498972 112410.3203125
348.49441082963995 42995.9453125
348.4962773193792 -22003.46484375
348.4981438191152 -7417.0517578125
348.500010328848 19431.865234375
348.5018768485775 -4204.28759765625
348.5037433783038 -24179.986328125
348.50560991802706 57839.7109375
348.50747646774715 164993.9375
348.5093430274643 162849.390625
348.51120959717855 -17902.525390625
348.5130761768898 73622.03125
348.51494276659827 22740.4296875
348.5168093663039 56017.55859375
348.5186759760069 62333.35546875
348.52054259570707 10215.1962890625
348.52240922540466 62896.30078125
348.5242758650997 60986.2109375
348.5261425147922 -9439.556640625
348.5280091744822 -14726.154296875
348.5298758441698 -12067.896484375
348.53174252385503 -25327.876953125
348.5336092135379 -8323.0166015625
348.5354759132186 109907.03125
348.53734262289703 12121.1953125
348.5392093425734 -8885.64453125
348.5410760722475 -9465.4365234375
348.5429428119197 -12244.92578125
348.5448095615899 10223.3671875
348.54667632125813 100387.890625
348.54854309092445 112256.515625
348.550409870589 46255.0078125
348.5522766602518 -7114.14990234375
348.55414345991284 26089.939453125
348.55601026957214 92990.0234375
348.5578770892299 -23826.673828125
348.55974391888606 -42566.28125
348.5616107585407 -36970.8125
348.5634776081939 -22250.736328125
348.56534446784576 17551.0859375
348.56721133749625 60557.74609375
348.5690782171454 53975.921875
348.5709451067933 66172.28125
348.57281200644 1403.356689453125
348.5746789160857 36656.96484375
348.5765458357302 38620.578125
348.57841276537374 31823.28515625
348.58027970501627 99659.3203125
348.58214665465783 56148.546875
348.5840136142986 59411.87109375
348.58588058393855 -7775.5595703125
348.5877475635777 253122.46875
348.58961455321617 328718.5
348.591481552854 -18725.17578125
348.59334856249126 102943.484375
348.5952155821279 418858.71875
348.59708261176405 204871.828125
348.59894965139983 30216.142578125
348.6008167010352 18443.072265625
348.60268376067023 59550.88671875
348.60455083030496 -10732.4453125
348.6064179099395 11046.31640625
348.60828499957387 43350.703125
348.6101520992081 178108.3125
348.6120192088423 300403.375
348.6138863284765 265999.3125
348.6157534581107 88480.671875
348.617620597745 131497.09375
348.6194877473794 212989.703125
348.6213549070141 108451.5859375
348.62322207664903 75951.65625
348.6250892562843 102455.515625
348.62695644592 86947.65625
348.628823645556 -19513.958984375
348.6306908551924 -6482.8388671875
348.6325580748295 48331.92578125
348.6344253044671 13341.193359375
348.63629254410534 -11764.443359375
348.63815979374425 57603.55078125
348.64002705338396 199462.859375
348.6418943230244 212944.484375
348.6437616026658 101492.3984375
348.64562889230797 97992.140625
348.6474961919512 105772.328125
348.6493635015953 46337.57421875
348.6512308212405 -19003.458984375
348.6530981508869 95086.9140625
348.65496549053444 137950.234375
348.6568328401832 90338.5625
348.6587001998332 83396.421875
348.66056756948456 117490.484375
348.66243494913726 150060.625
348.6643023387915 124888.9765625
348.66616973844714 -3451.540771484375
348.66803714810436 103307.6015625
348.6699045677632 157617.75
348.67177199742366 123873.765625
348.6736394370858 39747.98828125
348.6755068867497 5576.39892578125
348.6773743464155 109877.59375
348.6792418160831 58827.41015625
348.6811092957526 8117.4580078125
348.6829767854241 62401.66015625
348.6848442850976 72948.65625
348.6867117947732 15619.7392578125
348.6885793144509 -13104.5439453125
348.69044684413086 86186.1484375
348.692314383813 101452.59375
348.6941819334975 75310.7265625
348.6960494931843 77112.9296875
348.69791706287356 100052.875
348.6997846425652 103673.734375
348.7016522322594 52408.50390625
348.7035198319561 -26858.634765625
348.70538744165543 91012.0546875
348.7072550613574 24740.54296875
348.7091226910622 -21316.982421875
348.71099033076973 12953.9150390625
348.71285798048007 66341.2578125
348.7147256401933 74901.796875
348.7165933099094 135463.34375
348.71846098962857 74207.359375
348.72032867935076 48392.33203125
348.7221963790761 82660.34375
348.72406408880454 112499.4453125
348.7259318085362 62393.2265625
348.7277995382711 -17138.837890625
348.7296672780094 -5785.84912109375
348.731535027751 51203.734375
348.73340278749595 115336.8515625
348.73527055724446 89563.53125
348.7371383369965 -5545.8486328125
348.7390061267521 -6758.97509765625
348.7408739265113 58083.546875
348.7427417362742 8427.9453125
348.74460955604087 -12507.4921875
348.7464773858113 75562.171875
348.7483452255856 105000.875
348.7502130753638 -15839.88671875
348.75208093514595 4031.16552734375
348.7539488049321 242803.53125
348.75581668472233 56364.74609375
348.75768457451665 55165.15625
348.75955247431517 52456.19921875
348.7614203841179 -14225.01953125
348.7632883039249 -26488.27734375
348.76515623373626 -13068.4248046875
348.767024173552 -22712.697265625
348.76889212337215 322313.4375
348.7707600831968 248362.84375
348.772628053026 96684.296875
348.7744960328598 126445.7578125
348.7763640226982 136293.78125
348.7782320225414 60936.53125
348.7801000323893 -16587.041015625
348.78196805224206 26177.275390625
348.78383608209964 100883.9921875
348.7857041219621 165069.5625
348.7875721718296 174495.671875
348.78944023170214 94393.5390625
348.7913083015797 189314.625
348.7931763814624 93269.96875
348.79504447135037 81484.5859375
348.79691257124347 36640.42578125
348.7987806811419 -15109.046875
348.8006488010457 -13794.634765625
348.80251693095494 -14843.275390625
348.8043850708696 48508.94921875
348.8062532207897 2930.460205078125
348.8081213807154 40485.19921875
348.8099895506468 69819.1328125
348.8118577305838 42393.41796875
348.8137259205265 -9434.4853515625
348.81559412047505 -23460.658203125
348.8174623304294 -15674.0078125
348.8193305503896 43868.4453125
348.82119878035576 96428.03125
348.8230670203279 91779.4375
348.8249352703061 55026.55078125
348.8268035302904 32247.923828125
348.82867180028086 -22197.3125
348.8305400802775 162391.125
348.8324083702804 121146.4609375
348.8342766702897 36626.3125
348.8361449803052 33846.3046875
348.8380133003273 83218.5859375
348.8398816303557 70521.8515625
348.84174997039077 11507.1904296875
348.84361832043237 97667.7265625
348.8454866804806 106104.921875
348.8473550505355 108508.1796875
348.8492234305972 61358.3203125
348.85109182066566 34341.890625
348.8529602207409 114352.484375
348.85482863082314 -29148.716796875
348.8566970509123 67317.40625
348.8585654810085 106023.5859375
348.8604339211117 48150.48046875
348.86230237122203 23688.6953125
348.86417083133955 62514.00390625
348.8660393014643 55990.12890625
348.8679077815964 -8725.0234375
348.8697762717357 -2402.4775390625
348.8716447718824 55510.35546875
348.8735132820366 31029.84765625
348.87538180219826 800.3927612304688
348.8772503323675 45071.58984375
348.87911887254427 114683.34375
348.88098742272877 -10316.1669921875
348.882855982921 -14928.337890625
348.88472455312086 54912.22265625
348.88659313332863 84485.1015625
348.88846172354425 91090.84375
348.8903303237678 67463.3671875
348.8921989339993 -3770.775390625
348.89406755423886 78995.1171875
348.89593618448646 62845.53515625
348.8978048247422 62792.25
348.8996734750062 54370.9921875
348.90154213527836 52092.7734375
348.90341080555885 71980.5
348.90527948584764 89214.6953125
348.90714817614486 -4121.1142578125
348.9090168764506 66868.5390625
348.91088558676483 111655.8046875
348.9127543070876 95646.765625
348.91462303741895 83424.6953125
348.916491777759 63425.72265625
348.91836052810777 -9448.7890625
348.9202292884653 -5623.42236328125
348.92209805883175 -14972.7060546875
348.923966839207 66351.40625
348.9258356295912 31179.076171875
348.92770442998443 9191.548828125
348.9295732403867 148342.53125
348.931442060798 321090.25
348.9333108912186 -23601.7890625
348.9351797316483 -18472.1953125
348.9370485820872 -20038.865234375
348.9389174425355 -19044.9609375
348.94078631299317 -18178.693359375
348.94265519346027 59114.11328125
348.9445240839368 167087.859375
348.9463929844229 -13516.3115234375
348.9482618949186 114514.8828125
348.9501308154239 20849.755859375
348.95199974593885 -9129.9375
348.95386868646364 -16443.119140625
348.9557376369982 77061.1484375
348.95760659754256 197487.421875
348.9594755680968 -9790.111328125
348.9613445486611 -10334.765625
348.96321353923537 -9046.197265625
348.96508253981966 71207.375
348.96695155041414 47868.91796875
348.96882057101874 20154.587890625
348.9706896016335 65821.7890625
348.9725586422587 68049.0390625
348.9744276928941 67952.546875
348.97629675353994 -6238.8564453125
348.97816582419625 11339.857421875
348.980034904863 8557.7841796875
348.98190399554034 -7664.27099609375
348.9837730962283 -15958.1376953125
348.98564220692685 -24307.3984375
348.9875113276362 -19241.056640625
348.98938045835615 -8150.28564453125
348.99124959908704 -30078.07421875
348.9931187498288 12587.78515625
348.9949879105814 41320.98046875
348.99685708134507 15066.4267578125
348.9987262621197 -23155.908203125
349.0005954529055 -4923.2255859375
349.00246465370236 55997.37890625
349.00433386451044 9638.7958984375
349.0062030853298 42671.890625
349.0080723161604 64710.04296875
349.0099415570024 54176.8671875
349.01181080785574 53941.671875
349.0136800687206 84671.0390625
349.01554933959693 62410.44140625
349.0174186204849 78807.4921875
349.01928791138437 81510.8671875
349.0211572122956 91505.125
349.0230265232185 108834.84375
349.0248958441532 105097.9140625
349.0267651750998 63888.05078125
349.02863451605816 61714.5625
349.03050386702853 -2981.324951171875
349.03237322801095 -20248.87109375
349.0342425990054 24407.0
349.03611198001187 19309.109375
349.03798137103064 -21455.4609375
349.03985077206147 -4934.1884765625
349.0417201831047 63640.28125
349.0435896041601 59274.41796875
349.0454590352279 106661.5234375
349.0473284763082 47856.25
349.04919792740094 40275.140625
349.0510673885062 85365.5703125
349.05293685962414 100943.3046875
349.05480634075457 61508.83203125
349.0566758318978 76650.6015625
349.05854533305376 43080.671875
349.06041484422246 69349.2890625
349.0622843654041 68517.7890625
349.0641538965986 24624.533203125
349.06602343780605 39788.19921875
349.0678929890265 124486.7265625
349.06976255026007 -22268.517578125
349.0716321215067 -17381.02734375
349.0735017027665 49356.96484375
349.0753712940396 3149.47900390625
349.077240895326 -17991.458984375
349.0791105066256 212199.75
349.0809801279387 471633.0
349.08284975926523 214139.96875
349.08471940060525 87803.5390625
349.0865890519588 31669.84765625
349.088458713326 118078.34375
349.0903283847068 261050.109375
349.0921980661014 161986.5
349.09406775750966 9339.3505859375
349.0959374589318 108937.5625
349.0978071703678 117231.90625
349.0996768918177 117566.8359375
349.10154662328165 237327.6875
349.1034163647596 137693.578125
349.1052861162516 63323.4609375
349.10715587775775 30282.509765625
349.10902564927807 13961.4873046875
349.11089543081266 53347.96484375
349.1127652223616 -4120.810546875
349.1146350239248 -10403.927734375
349.1165048355025 104015.46875
349.11837465709465 132097.65625
349.12024448870125 59129.99609375
349.12211433032246 61057.234375
349.1239841819583 146047.0625
349.12585404360885 1936.2347412109375
349.1277239152741 74614.234375
349.1295937969541 66446.0859375
349.131463688649 104335.078125
349.13333359035875 117926.625
349.13520350208347 88880.0859375
349.13707342382315 35030.59765625
349.1389433555779 -13381.943359375
349.14081329734773 -25339.009765625
349.1426832491328 41572.48046875
349.14455321093305 57528.50390625
349.14642318274855 65663.8359375
349.14829316457934 28233.13671875
349.15016315642555 -7549.83935546875
349.15203315828717 -9233.8037109375
349.1539031701643 -11507.0107421875
349.1557731920569 -12866.6103515625
349.1576432239651 65631.84375
349.15951326588896 12281.95703125
349.1613833178286 -3887.177734375
349.1632533797839 6386.59814453125
349.165123451755 3383.997802734375
349.166993533742 1292.2716064453125
349.16886362574485 51703.34375
349.1707337277637 48958.7734375
349.17260383979857 364954.96875
349.1744739618495 162120.15625
349.1763440939166 18687.828125
349.1782142359998 -20305.962890625
349.1800843880993 837.9324340820312
349.1819545502151 55950.70703125
349.18382472234714 51450.0234375
349.1856949044956 -4560.056640625
349.1875650966606 41047.65234375
349.18943529884206 44034.56640625
349.19130551104 61276.796875
349.19317573325463 35365.27734375
349.1950459654859 -18887.08984375
349.1969162077339 -20384.80078125
349.1987864599987 17253.06640625
349.2006567222802 57073.72265625
349.2025269945787 261688.171875
349.2043972768941 230598.8125
349.2062675692264 179502.46875
349.20813787157584 175763.828125
349.2100081839423 184222.65625
349.21187850632595 143380.65625
349.21374883872676 -2787.463623046875
349.2156191811448 130220.09375
349.21748953358025 10966.8369140625
349.21935989603304 601298.8125
349.2212302685032 437750.0
349.2231006509908 19519.072265625
349.22497104349594 67497.0078125
349.2268414460186 263161.8125
349.228711858559 69842.5859375
349.230582281117 71563.359375
349.2324527136928 13946.7080078125
349.23432315628634 -13379.5908203125
349.23619360889774 21433.240234375
349.23806407152705 63891.1953125
349.2399345441743 70998.2109375
349.24180502683953 61761.37109375
349.2436755195228 61630.00390625
349.24554602222423 -10387.9833984375
349.2474165349438 44023.3046875
