# Wavelength in nm, Data in electron
wavelength data
347.9740885666239 41059.7734375
347.97595226923994 192184.53125
347.97781598183775 351469.34375
347.9796797044173 219654.296875
347.9815434369787 276603.90625
347.98340717952203 234859.84375
347.98527093204734 -25523.626953125
347.98713469455464 -12105.1708984375
347.98899846704404 -26151.677734375
347.9908622495155 128866.890625
347.99272604196915 138612.25
347.99458984440497 21124.36328125
347.9964536568231 91040.5703125
347.99831747922366 9964.955078125
348.00018131160647 -27816.091796875
348.0020451539718 1761.02783203125
348.00390900631953 61198.75390625
348.00577286864984 95933.15625
348.0076367409628 94815.8125
348.00950062325836 16210.9091796875
348.0113645155367 67127.3203125
348.0132284177977 97274.21875
348.01509233004157 21102.021484375
348.01695625226824 -29324.283203125
348.01882018447793 86773.28125
348.02068412667046 119436.4140625
348.0225480788461 65058.5625
348.02441204100484 38770.3515625
348.0262760131466 187693.8125
348.02813999527166 143513.6875
348.03000398737987 116114.125
348.0318679894715 142141.78125
348.03373200154635 150949.671875
348.0355960236047 170885.3125
348.03746005564636 641844.5625
348.0393240976716 335057.34375
348.04118814968047 95265.5859375
348.0430522116729 50286.19140625
348.044916283649 126642.5625
348.0467803656088 103724.8671875
348.04864445755237 125038.0625
348.0505085594798 119026.5234375
348.0523726713911 100221.515625
348.0542367932863 51019.63671875
348.05610092516554 -16960.470703125
348.0579650670288 114355.6796875
348.05982921887613 54228.83984375
348.06169338070765 146111.3125
348.06355755252326 203855.15625
348.0654217343233 112034.3671875
348.06728592610756 -5055.697265625
348.0691501278761 -29637.001953125
348.0710143396292 -14541.8837890625
348.07287856136674 44733.55078125
348.0747427930887 121791.078125
348.07660703479536 158635.203125
348.07847128648655 4878.771484375
348.08033554816245 -16756.23828125
348.08219981982313 -9273.443359375
348.0840641014686 -12462.564453125
348.0859283930988 5188.62060546875
348.08779269471404 180888.578125
348.08965700631416 5434.1337890625
348.0915213278993 -22874.265625
348.09338565946945 193499.390625
348.0952500010248 402413.53125
348.0971143525652 242909.578125
348.0989787140909 96852.8515625
348.10084308560187 8043.23828125
348.1027074670981 44204.57421875
348.10457185857973 105173.9765625
348.1064362600468 88311.1953125
348.1083006714994 -38013.45703125
348.1101650929375 60991.578125
348.11202952436116 11475.0380859375
348.11389396577056 12222.9072265625
348.11575841716564 69409.125
348.11762287854634 77171.9375
348.119487349913 71805.890625
348.12135183126543 8527.1005859375
348.1232163226038 -7383.1640625
348.1250808239281 14932.3671875
348.1269453352385 50648.984375
348.12880985653493 87321.96875
348.1306743878174 52988.1015625
348.1325389290862 59216.04296875
348.1344034803412 35263.16796875
348.1362680415824 -2752.03369140625
348.13813261281 -5831.19384765625
348.13999719402403 -2155.735595703125
348.1418617852244 46025.9140625
348.14372638641134 5437.52099609375
348.14559099758486 9797.1455078125
348.1474556187449 85578.15625
348.1493202498917 80877.9375
348.15118489102514 130078.515625
348.1530495421454 93079.8203125
348.15491420325253 30405.37890625
348.1567788743464 14437.5537109375
348.1586435554273 59294.6484375
348.16050824649517 -14809.01953125
348.16237294755007 56849.76953125
348.164237658592 101268.578125
348.16610237962107 55848.7578125
348.16796711063745 -7684.625
348.16983185164094 60914.57421875
348.17169660263187 89554.71875
348.1735613636101 20036.62109375
348.17542613457573 -5830.74853515625
348.1772909155288 73633.453125
348.1791557064694 200753.953125
348.1810205073976 140091.546875
348.1828853183134 79260.2578125
348.1847501392168 6056.587890625
348.1866149701081 -19915.39453125
348.18847981098713 -2467.479248046875
348.19034466185394 16426.33203125
348.1922095227087 -1950.728271484375
348.1940743935514 661673.0
348.19593927438206 362698.84375
348.1978041652007 -16899.890625
348.1996690660076 94426.1328125
348.2015339768025 458305.40625
348.20339889758577 33176.68359375
348.2052638283572 51852.78125
348.207128769117 166815.75
348.20899371986513 149503.515625
348.21085868060175 10826.65234375
348.2127236513268 178684.4375
348.2145886320404 92308.65625
348.2164536227426 271805.34375
348.2183186234334 296901.875
348.22018363411297 128732.7890625
348.2220486547812 -32819.8203125
348.22391368543833 -31279.3203125
348.2257787260842 34939.9375
348.22764377671905 171983.203125
348.2295088373428 179145.328125
348.23137390795563 101098.6953125
348.2332389885575 195027.875
348.23510407914847 98643.328125
348.2369691797287 21642.560546875
348.2388342902981 94742.8984375
348.24069941085673 168354.6875
348.2425645414048 139719.5
348.2444296819422 110454.21875
348.24629483246906 2158.26220703125
348.24815999298545 43063.2734375
348.25002516349133 88187.0234375
348.2518903439868 106988.8828125
348.25375553447196 95398.6171875
348.25562073494683 -33100.43359375
348.2574859454114 -28285.921875
348.25935116586595 24611.130859375
348.26121639631026 26077.0859375
348.2630816367445 -15874.5322265625
348.2649468871688 -28380.220703125
348.266812147583 -12328.5126953125
348.2686774179873 -37583.76953125
348.2705426983818 -19884.697265625
348.2724079887665 -18115.423828125
348.2742732891414 -7957.74169921875
348.2761385995066 112725.6484375
348.27800391986216 167913.875
348.27986925020815 107367.8515625
348.2817345905446 123428.421875
348.2835999408715 127815.125
348.28546530118905 78044.1171875
348.2873306714972 95691.5546875
348.289196051796 106296.2578125
348.2910614420855 18896.376953125
348.29292684236583 -23756.611328125
348.29479225263697 12203.77734375
348.296657672899 87308.15625
348.29852310315204 101251.125
348.30038854339597 64682.38671875
348.302253993631 35104.6796875
348.30411945385714 63500.28515625
348.30598492407444 117844.7890625
348.30785040428293 134829.71875
348.3097158944827 88097.203125
348.3115813946737 4206.3984375
348.3134469048561 -20628.91796875
348.31531242502996 -7392.0126953125
348.3171779551953 27250.53515625
348.3190434953522 54979.68359375
348.3209090455006 -38846.40625
348.3227746056407 -38727.4140625
348.32464017577246 63608.6484375
348.326505755896 71731.9375
348.3283713460113 -13586.337890625
348.33023694611853 -35988.70703125
348.33210255621754 -28399.83984375
348.3339681763086 99288.4765625
348.3358338063916 54310.234375
348.3376994464667 67420.71875
348.33956509653393 130318.640625
348.34143075659335 -4073.091552734375
348.34329642664494 94044.0390625
348.34516210668886 14115.8125
348.34702779672506 60094.51171875
348.3488934967537 106334.4921875
348.3507592067747 59564.8359375
348.3526249267883 -19623.2265625
348.35449065679444 25533.19921875
348.3563563967931 3237.973388671875
348.3582221467844 23833.373046875
348.3600879067685 59958.55078125
348.3619536767453 67844.203125
348.3638194567149 37147.8515625
348.3656852466774 68624.2265625
348.3675510466328 41147.4375
348.3694168565812 42724.515625
348.37128267652264 21262.8125
348.37314850645714 -34848.3515625
348.3750143463848 -31363.091796875
348.3768801963056 -35231.91015625
348.3787460562197 -17472.248046875
348.3806119261271 -13609.166015625
348.3824778060278 19000.30859375
348.38434369592187 81038.84375
348.3862095958094 81210.1328125
348.38807550569055 92947.4375
348.3899414255652 82729.421875
348.3918073554335 99129.046875
348.3936732952954 106320.953125
348.39553924515104 84385.859375
348.3974052050005 81369.2734375
348.39927117484376 132347.5625
348.40113715468095 49737.68359375
348.403003144512 488356.9375
348.40486914433706 570336.625
348.4067351541562 -16515.876953125
348.40860117396943 -1700.90234375
348.4104672037768 102653.8671875
348.4123332435784 57099.58984375
348.4141992933742 46186.2421875
348.4160653531644 76654.515625
348.4179314229489 78032.6015625
348.4197975027278 -28676.685546875
348.42166359250126 -14904.81640625
348.4235296922692 -4361.17041015625
348.42539580203174 33675.56640625
348.42726192178884 69118.2578125
348.4291280515408 99367.5078125
348.4309941912873 177003.515625
348.43286034102874 240991.15625
348.43472650076495 172270.5625
348.43659267049605 155804.703125
348.43845885022216 98619.1484375
348.4403250399433 57453.8203125
348.4421912396594 279182.375
348.44405744937063 102030.578125
348.4459236690771 86498.34375
348.44778989877875 50369.17578125
348.4496561384757 12058.978515625
348.45152238816803 1299.7100830078125
348.45338864785566 5104.787109375
348.4552549175387 -29600.50390625
348.45712119721736 -20075.51953125
348.45898748689143 -8415.033203125
348.4608537865612 34470.07421875
348.4627200962266 55268.77734375
348.4645864158876 -25085.177734375
348.4664527455445 72497.8671875
348.46831908519704 101144.71875
348.47018543484563 82837.015625
348.47205179449 80337.359375
348.4739181641304 58681.640625
348.47578454376685 -24948.404296875
348.4776509333994 102977.4921875
348.479517333028 108689.328125
348.4813837426528 102330.2265625
348.4832501622739 37705.53515625
348.48511659189126 -28416.369140625
348.48698303150496 6920.7197265625
348.4888494811151 160454.28125
348.49071594072166 24260.05078125
348.49258241032476 80069.2265625
348.4944488899244 117196.1953125
348.4963153795206 80767.203125
348.49818187911353 87554.140625
348.5000483887032 388054.71875
348.5019149082895 131567.765625
348.5037814378728 81320.0625
348.50564797745295 36893.4375
348.50751452703 51212.15234375
348.50938108660404 111645.25
348.51124765617516 -13658.484375
348.51311423574333 116643.609375
348.51498082530867 22542.3671875
348.5168474248712 89259.3515625
348.518714034431 129319.9921875
348.52058065398813 53456.78125
348.52244728354265 36729.0859375
348.52431392309444 -10779.17578125
348.52618057264385 70212.2890625
348.5280472321908 74080.71875
348.52991390173526 74799.609375
348.5317805812773 125520.8046875
348.53364727081714 189146.65625
348.5355139703546 99903.3046875
348.53738067988996 83404.40625
348.5392473994231 20735.140625
348.5411141289541 45426.578125
348.5429808684832 94757.53125
348.54484761801024 50001.8515625
348.54671437753535 -20183.140625
348.5485811470585 146531.421875
348.55044792657986 80571.875
348.5523147160995 -13738.103515625
348.55418151561736 -10609.6474609375
348.55604832513353 87870.21875
348.55791514464806 144320.671875
348.55978197416107 97663.4375
348.5616488136726 8718.1142578125
348.5635156631826 13804.5791015625
348.56538252269127 97250.1640625
348.5672493921985 149784.0
348.56911627170456 63153.56640625
348.5709831612093 19052.197265625
348.5728500607129 10915.3642578125
348.57471697021526 26966.763671875
348.57658388971663 58490.19921875
348.57845081921687 81910.8203125
348.58031775871626 77877.203125
348.58218470821464 63639.69921875
348.5840516677122 68433.15625
348.58591863720886 83133.4453125
348.5877856167049 86457.78125
348.5896526062001 44477.74609375
348.59151960569477 -22117.91015625
348.59338661518876 -2883.798583984375
348.59525363468214 219591.9375
348.5971206641752 54578.5234375
348.59898770366766 27656.24609375
348.60085475315975 252112.625
348.60272181265157 369473.65625
348.60458888214316 -12034.1826171875
348.60645596163437 132469.375
348.6083230511255 19508.115234375
348.6101901506165 -6688.376953125
348.61205726010746 93979.9375
348.61392437959836 150684.515625
348.6157915090894 55436.703125
348.61765864858046 53798.2265625
348.61952579807166 95545.84375
348.6213929575631 76434.6796875
348.6232601270547 26391.453125
348.6251273065467 -7554.11474609375
348.62699449603906 4105.92333984375
348.62886169553184 44056.21875
348.6307289050251 -17422.37890625
348.63259612451884 -8182.72412109375
348.6344633540132 108667.9140625
348.63633059350815 84368.765625
348.63819784300375 9229.0048828125
348.64006510250016 62289.36328125
348.64193237199737 -2705.2783203125
348.6437996514954 -1857.4326171875
348.6456669409943 146689.96875
348.6475342404941 127523.0546875
348.64940154999505 59595.125
348.651268869497 74777.1640625
348.653136199 99887.8125
348.65500353850433 3412.546875
348.6568708880097 91870.15625
348.65873824751645 43781.5234375
348.66060561702443 -10365.810546875
348.6624729965339 8182.013671875
348.6643403860447 68141.75
348.6662077855571 75652.0078125
348.668075195071 118383.515625
348.6699426145865 84830.65625
348.6718100441036 28761.318359375
348.67367748362244 28286.234375
348.67554493314304 77119.234375
348.6774123926655 76552.3671875
348.67927986218973 60208.546875
348.68114734171587 -7453.19775390625
348.68301483124407 -10769.4189453125
348.6848823307742 25858.439453125
348.68674984030645 28141.298828125
348.68861735984086 -7299.3486328125
348.69048488937744 100085.28125
348.6923524289162 115750.7265625
348.69421997845734 97511.8984375
348.6960875380008 74132.375
348.69795510754665 90108.4140625
348.69982268709487 136583.4375
348.7016902766457 155070.875
348.70355787619906 137890.6875
348.70542548575503 130762.7421875
348.70729310531374 97853.5703125
348.709160734875 80190.4140625
348.71102837443914 81746.8671875
348.71289602400617 68360.4375
348.714763683576 -433.62554931640625
348.7166313531487 49921.1328125
348.7184990327245 12764.3388671875
348.7203667223033 56021.23046875
348.7222344218852 81398.28125
348.72410213147026 36161.7109375
348.7259698510585 -17441.091796875
348.72783758065003 72409.765625
348.7297053202448 433.67132568359375
348.7315730698431 59646.96875
348.73344082944465 97001.9453125
348.7353085990497 131199.25
348.73717637865826 121582.640625
348.7390441682704 -17393.759765625
348.7409119678863 132876.53125
348.7427797775058 14259.8720703125
348.74464759712896 78449.4921875
348.746515426756 207472.734375
348.7483832663869 166849.46875
348.7502511160217 -16354.4775390625
348.7521189756603 99812.359375
348.753986845303 53166.05078125
348.7558547249498 56438.6171875
348.7577226146007 71360.234375
348.7595905142558 67236.484375
348.7614584239151 27970.13671875
348.7633263435786 -24110.62890625
348.7651942732465 -5101.18310546875
348.76706221291874 77952.8359375
348.76893016259544 24438.59765625
348.77079812227663 19997.853515625
348.7726660919624 19046.48828125
348.7745340716527 -3444.642333984375
348.77640206134765 -2716.119140625
348.7782700610473 -6333.5283203125
348.7801380707517 -3920.724853515625
348.78200609046104 71633.390625
348.7838741201751 45544.515625
348.7857421598941 51603.109375
348.78761020961804 119393.1875
348.7894782693471 51596.23046875
348.7913463390812 68674.5078125
348.7932144188204 90404.6484375
348.79508250856486 95773.1640625
348.79695060831443 107110.4296875
348.7988187180694 112014.328125
348.80068683782974 90362.3046875
348.80255496759537 54201.26171875
348.8044231073665 113860.0234375
348.8062912571432 85423.4375
348.8081594169254 81139.7421875
348.8100275867132 34927.58984375
348.81189576650667 19687.21875
348.8137639563059 93656.9140625
348.81563215611084 95885.3515625
348.81750036592166 71718.8046875
348.81936858573835 66904.5390625
348.821236815561 75839.109375
348.82310505538953 86924.7421875
348.8249733052242 80980.3984375
348.82684156506497 43719.66796875
348.8287098349119 -12897.6884765625
348.83057811476493 54441.484375
348.83244640462436 78309.3984375
348.83431470449 70934.7265625
348.836183014362 79463.0703125
348.8380513342405 67618.6796875
348.8399196641254 -7553.16748046875
348.84178800401685 -3866.755615234375
348.8436563539149 77100.2890625
348.84552471381954 93910.640625
348.8473930837309 85964.15625
348.84926146364893 90294.453125
348.85112985357387 114297.7734375
348.8529982535056 112599.484375
348.85486666344417 -27260.75390625
348.85673508338976 49348.12890625
348.85860351334236 61468.203125
348.86047195330195 86951.1875
348.8623404032687 104245.53125
348.86420886324265 90220.078125
348.8660773332238 52143.7734375
348.8679458132122 -639.7337646484375
348.869814303208 59108.12890625
348.8716828032111 78950.796875
348.87355131322164 14731.2119140625
348.87541983323973 13425.8193359375
348.87728836326534 54283.1015625
348.8791569032985 3937.37548828125
348.88102545333936 89878.78125
348.8828940133879 12184.0908203125
348.8847625834442 -1170.3353271484375
348.88663116350835 38643.97265625
348.88849975358033 65618.5546875
348.8903683536602 36391.3671875
348.8922369637481 -11170.703125
348.894105583844 77846.2421875
348.8959742139479 70217.5859375
348.89784285406006 59498.7421875
348.8997115041804 54950.3046875
348.9015801643089 81076.7421875
348.9034488344458 133363.1875
348.90531751459093 161387.765625
348.90718620474445 81669.765625
348.9090549049065 60849.6015625
348.9109236150771 68301.609375
348.91279233525614 175046.296875
348.91466106544385 324509.34375
348.9165298056402 283008.59375
348.91839855584533 -10902.3251953125
348.9202673160592 68295.2578125
348.9221360862819 203383.421875
348.92400486651354 130419.0
348.92587365675405 84178.109375
348.9277424570036 52171.359375
348.9296112672622 42630.71875
348.9314800875298 60198.43359375
348.93334891780665 -5429.01171875
348.9352177580926 87760.859375
348.93708660838786 85037.84375
348.93895546869254 85274.453125
348.94082433900644 33992.86328125
348.94269321932984 -27097.36328125
348.9445621096626 -30449.587890625
348.946431010005 -15529.6435546875
348.94829992035693 -11253.712890625
348.95016884071856 -2941.549072265625
348.9520377710898 32396.27734375
348.9539067114709 19849.751953125
348.9557756618617 -12010.1123046875
348.95764462226236 14379.9755859375
348.9595135926729 111956.6953125
348.9613825730934 77871.6484375
348.9632515635239 -20136.47265625
348.9651205639645 -18360.7734375
348.96698957441515 56448.01953125
348.96885859487605 99558.75
348.97072762534714 60293.63671875
348.9725966658285 -2599.887451171875
348.97446571632025 -5074.9189453125
348.9763347768223 22808.140625
348.9782038473348 103180.4453125
348.98007292785786 99560.1015625
348.9819420183914 41009.984375
348.9838111189356 20265.47265625
348.98568022949036 69724.9140625
348.9875493500559 56045.68359375
348.9894184806322 56291.4921875
348.9912876212192 31452.947265625
348.9931567718172 1823.5047607421875
348.9950259324261 26517.849609375
348.9968951030459 72129.1015625
348.9987642836768 68727.8828125
349.0006334743187 33962.734375
349.0025026749718 70611.5234375
349.00437188563615 78063.8671875
349.0062411063116 35137.7578125
349.00811033699847 4933.74951171875
349.00997957769664 -11058.7841796875
349.0118488284062 -2012.8807373046875
349.0137180891272 70848.3984375
349.01558735985975 36837.640625
349.0174566406038 5191.19091796875
349.01932593135956 63051.6171875
349.0211952321269 31762.44921875
349.023064542906 -15642.404296875
349.0249338636969 10603.4287109375
349.0268031944996 66582.140625
349.0286725353143 -5278.17578125
349.03054188614084 108900.34375
349.0324112469794 856.4091186523438
349.0342806178299 27567.373046875
349.0361499986926 31803.86328125
349.0380193895675 12132.3623046875
349.0398887904545 38008.76171875
349.04175820135384 19203.048828125
349.04362762226543 403202.1875
349.0454970531894 229682.109375
349.04736649412587 230242.75
349.0492359450747 110689.3046875
349.05110540603613 111348.7265625
349.0529748770102 228757.953125
349.0548443579968 64989.06640625
349.0567138489961 139113.296875
349.0585833500081 92919.109375
349.06045286103307 15434.64453125
349.06232238207076 84170.625
349.0641919131213 76252.0546875
349.06606145418493 74188.046875
349.0679310052615 184711.75
349.06980056635115 -10690.7197265625
349.07167013745396 -32391.72265625
349.0735397185699 49519.84765625
349.07540930969907 53439.73046875
349.0772789108415 10646.3984375
349.07914852199735 50481.296875
349.0810181431665 143910.8125
349.08288777434905 94383.1875
349.0847574155452 -23995.541015625
349.08662706675483 100335.328125
349.0884967279781 160213.828125
349.09036639921504 102261.796875
349.0922360804656 78735.3515625
349.09410577173 69815.09375
349.0959754730082 -6396.34375
349.09784518430024 -26764.431640625
349.0997149056062 18312.064453125
349.10158463692625 96482.8359375
349.1034543782602 125807.21875
349.1053241296083 52409.63671875
349.1071938909705 -13142.3271484375
349.10906366234695 -11859.1025390625
349.11093344373757 -3566.910400390625
349.11280323514256 15938.1494140625
349.11467303656184 -11555.384765625
349.1165428479956 59840.1171875
349.1184126694437 23942.302734375
349.1202825009064 27674.560546875
349.1221523423837 69036.1484375
349.12402219387553 54447.1796875
349.1258920553821 -4048.008544921875
349.1277619269034 -1422.0322265625
349.1296318084394 62644.6953125
349.13150169999034 79631.4296875
349.1333716015561 33027.14453125
349.1352415131368 26865.314453125
349.13711143473256 38132.5078125
349.13898136634333 -13921.5712890625
349.14085130796917 -22582.626953125
349.14272125961025 49982.4453125
349.14459122126647 95797.515625
349.14646119293803 47113.4140625
349.1483311746248 1146.61669921875
349.150201166327 21741.05859375
349.15207116804464 73121.0546875
349.1539411797777 80081.609375
349.1558112015263 95517.1328125
349.1576812332906 647.8847045898438
349.15955127507044 -25886.087890625
349.161421326866 25907.005859375
349.16329138867724 24779.375
349.16516146050435 17469.00390625
349.1670315423473 58462.90625
349.1689016342062 66497.4140625
349.17077173608095 91927.8359375
349.17264184797176 64816.58203125
349.1745119698787 -5137.13232421875
349.1763821018017 -24071.09765625
349.1782522437409 28053.708984375
349.18012239569634 44793.8828125
349.18199255766814 -1575.2283935546875
349.1838627296562 57886.19921875
349.1857329116606 -13409.134765625
349.18760310368145 52641.06640625
349.1894733057189 16787.623046875
349.1913435177728 35678.5390625
349.1932137398434 30842.7265625
349.1950839719305 -5587.60546875
349.19695421403446 10893.880859375
349.19882446615514 68764.5
349.2006947282926 69845.1484375
349.202565000447 142064.59375
349.20443528261836 514891.3125
349.20630557480655 336122.15625
349.2081758770119 111434.140625
349.21004618923433 96348.375
349.2119165114739 -10608.4892578125
349.21378684373065 77.17047119140625
349.2156571860046 250556.53125
349.21752753829594 303055.65625
349.2193979006046 183554.03125
349.2212682729306 107660.4140625
349.2231386552741 96519.6171875
349.2250090476352 84955.4453125
349.22687945001377 50351.37890625
349.22874986241 41258.08984375
349.23062028482394 -18342.822265625
349.2324907172556 45126.0390625
349.234361159705 17562.529296875
349.2362316121722 35090.82421875
349.23810207465743 62202.89453125
349.23997254716056 34349.6484375
349.24184302968166 -18808.91015625
349.24371352222084 -19719.912109375
349.2455840247781 51313.3828125
349.2474545373535 -7616.32861328125
349.24932505994724 -30855.87109375
