# Wavelength in nm, Data in electron
wavelength data
348.1455529105903 -4636.34912109375
348.1474175318929 -11238.294921875
348.1492821631823 -26093.779296875
348.1511468044584 -5296.8349609375
348.15301145572124 37652.32421875
348.1548761169709 30232.4296875
348.15674078820746 45155.4765625
348.15860546943094 122805.5
348.1604701606414 12480.5361328125
348.1623348618389 2483.709716796875
348.1641995730235 26873.755859375
348.16606429419517 36544.77734375
348.1679290253541 13834.283203125
348.1697937665003 -18969.3203125
348.1716585176338 58141.50390625
348.17352327875466 -427.65948486328125
348.1753880498629 -24320.12890625
348.17725283095865 -32999.36328125
348.1791176220419 -48815.2109375
348.1809824231127 -5657.970703125
348.18284723417116 -2415.830322265625
348.1847120552173 -181935.140625
348.18657688625115 -151816.109375
348.18844172727273 -2315.23974609375
348.1903065782823 -59794.66015625
348.19217143927966 -420208.28125
348.19403631026495 -126915.0703125
348.1959011912383 -20517.62890625
348.1977660821997 -9686.03515625
348.1996309831492 -14915.8037109375
348.20149589408686 -93037.5546875
348.2033608150127 -181300.21875
348.20522574592684 -231626.875
348.2070906868293 -211512.5625
348.2089556377201 -131597.734375
348.21082059859935 -42601.53125
348.21268556946717 -43250.359375
348.21455055032345 23077.3359375
348.2164155411683 38826.80078125
348.2182805420019 19894.291015625
348.220145552824 -1108.1131591796875
348.22201057363503 2184.54833984375
348.22387560443474 425.06121826171875
348.2257406452234 30735.63671875
348.227605696001 6751.03466796875
348.22947075676745 -9116.1904296875
348.23133582752297 -1680.96435546875
348.2332009082676 -13702.6845703125
348.2350659990012 8134.34033203125
348.23693109972413 -43141.30859375
348.23879621043625 -15922.82421875
348.2406613311377 -42130.71875
348.24252646182845 -42657.34765625
348.2443916025086 488161.03125
348.24625675317816 125110.0859375
348.2481219138372 17756.62890625
348.24998708448584 -22675.17578125
348.25185226512406 -40688.609375
348.253717455752 -24788.201171875
348.25558265636965 1268.9765625
348.25744786697703 -64816.74609375
348.2593130875742 -29917.525390625
348.2611783181613 504.1138000488281
348.2630435587383 73755.3671875
348.2649088093052 254544.46875
348.26677406986227 84398.3359375
348.2686393404094 22352.158203125
348.2705046209466 41847.48046875
348.2723699114741 35050.68359375
348.27423521199177 9690.5927734375
348.27610052249975 75200.8515625
348.27796584299807 11881.7919921875
348.27983117348685 -204993.984375
348.28169651396604 -184645.28125
348.28356186443574 -55351.35546875
348.28542722489607 5093.02294921875
348.28729259534697 -38025.3984375
348.28915797578856 112416.453125
348.29102336622094 24719.4453125
348.292888766644 -7517.54638671875
348.29475417705794 -13457.046875
348.2966195974628 -60749.22265625
348.2984850278586 -41892.25
348.30035046824537 -24617.404296875
348.3022159186232 -13871.0947265625
348.3040813789922 18891.203125
348.3059468493522 68083.3515625
348.3078123297035 92779.6015625
348.30967782004615 1575.72216796875
348.31154332038 -221775.34375
348.3134088307052 -59062.20703125
348.31527435102197 67398.640625
348.3171398813301 62870.99609375
348.3190054216298 67535.984375
348.320870971921 72797.234375
348.322736532204 76197.3046875
348.3246021024786 38896.6796875
348.326467682745 -53605.171875
348.3283332730031 -86830.2578125
348.3301988732531 63664.4453125
348.33206448349506 4509.85009765625
348.3339301037289 13818.8154296875
348.33579573395485 7319.7265625
348.3376613741728 29428.025390625
348.33952702438285 63965.0703125
348.3413926845851 19901.87890625
348.34325835477966 -166667.671875
348.3451240349664 -80702.6640625
348.3469897251455 -15707.7578125
348.3488554253169 -8156.53759765625
348.35072113548085 -28154.072265625
348.3525868556373 -31237.01171875
348.3544525857863 -26546.623046875
348.3563183259279 -6088.84423828125
348.35818407606206 -15717.27734375
348.3600498361891 -30920.26171875
348.36191560630874 -23384.263671875
348.3637813864213 9210.8134765625
348.3656471765267 -17046.94921875
348.36751297662505 -16216.892578125
348.36937878671625 -10018.22265625
348.3712446068006 -4808.359375
348.373110436878 -3427.0244140625
348.3749762769486 -5801.6875
348.37684212701237 51834.0390625
348.3787079870693 10528.810546875
348.3805738571196 -5258.466796875
348.3824397371633 -4885.390625
348.3843056272003 -14011.4287109375
348.3861715272308 -19549.201171875
348.38803743725475 -14342.8212890625
348.38990335727243 1273.637451171875
348.3917692872836 -6416.44873046875
348.3936352272884 -13770.5322265625
348.39550117728703 -107136.7109375
348.39736713727945 -505951.84375
348.3992331072656 -89822.5859375
348.4010990872457 -7640.1396484375
348.4029650772198 -5707.251953125
348.4048310771878 24256.349609375
348.4066970871499 62865.80859375
348.4085631071061 -24077.853515625
348.41042913705644 -176966.203125
348.41229517700094 -84410.6796875
348.41416122693977 -132000.125
348.41602728687286 -149074.65625
348.4178933568004 -25296.19140625
348.4197594367223 5284.04248046875
348.4216255266387 -49989.41015625
348.42349162654966 7365.54736328125
348.42535773645517 -45822.3359375
348.4272238563553 -73719.796875
348.42908998625006 -11039.6240234375
348.4309561261396 -28874.71875
348.432822276024 -120059.421875
348.43468843590324 92175.875
348.4365546057774 63489.55859375
348.4384207856465 -25843.24609375
348.44028697551056 -48199.1875
348.4421531753697 -151743.75
348.44401938522407 -64866.2578125
348.44588560507344 -45758.09375
348.44775183491817 96219.8125
348.44961807475806 102665.3828125
348.4514843245934 -38304.82421875
348.4533505844241 -11919.5849609375
348.4552168542502 5091.6552734375
348.45708313407175 -23008.31640625
348.45894942388895 -17034.08984375
348.46081572370167 -18516.865234375
348.4626820335101 -13065.4345703125
348.46454835331417 46871.01953125
348.46641468311407 -25195.224609375
348.46828102290976 27226.2890625
348.4701473727013 236048.515625
348.4720137324888 194822.28125
348.47388010227223 -17586.66796875
348.4757464820517 -17838.359375
348.4776128718273 -1415.50927734375
348.479479271599 -15150.9462890625
348.48134568136686 2627.886474609375
348.4832121011311 179859.328125
348.4850785308914 248312.484375
348.48694497064827 -23653.685546875
348.4888114204014 9487.6689453125
348.490677880151 -28617.306640625
348.4925443498972 -16022.4130859375
348.49441082963995 -37239.16015625
348.4962773193792 -55139.76171875
348.4981438191152 -20756.376953125
348.500010328848 -6228.916015625
348.5018768485775 -47139.83984375
348.5037433783038 -32171.150390625
348.50560991802706 -21946.568359375
348.50747646774715 48560.76953125
348.5093430274643 151365.75
348.51120959717855 65447.8203125
348.5130761768898 20647.81640625
348.51494276659827 -6107.72509765625
348.5168093663039 -6080.33447265625
348.5186759760069 -21171.197265625
348.52054259570707 -47299.03515625
348.52240922540466 -21638.322265625
348.5242758650997 39135.6796875
348.5261425147922 -13580.93359375
348.5280091744822 -33765.58203125
348.5298758441698 9882.8916015625
348.53174252385503 38788.21875
348.5336092135379 -32356.40625
348.5354759132186 -5104.67041015625
348.53734262289703 -11624.87109375
348.5392093425734 -21006.42578125
348.5410760722475 -24350.951171875
348.5429428119197 -14232.7783203125
348.5448095615899 3073.989013671875
348.54667632125813 -9391.1396484375
348.54854309092445 -42271.03125
348.550409870589 -34269.58984375
348.5522766602518 15020.8935546875
348.55414345991284 29628.6640625
348.55601026957214 -11945.3759765625
348.5578770892299 -4019.1806640625
348.55974391888606 83026.953125
348.5616107585407 25769.337890625
348.5634776081939 382.16571044921875
348.56534446784576 -2972.0068359375
348.56721133749625 -10164.220703125
348.5690782171454 -15862.6240234375
348.5709451067933 -5455.3359375
348.57281200644 -1099.2498779296875
348.5746789160857 -10640.9150390625
348.5765458357302 -17301.892578125
348.57841276537374 -24260.458984375
348.58027970501627 -36329.40625
348.58214665465783 -20603.25390625
348.5840136142986 -6729.0888671875
348.58588058393855 -10466.12890625
348.5877475635777 -1282.5306396484375
348.58961455321617 4335.025390625
348.591481552854 -18193.49609375
348.59334856249126 -62125.921875
348.5952155821279 17510.697265625
348.59708261176405 7640.69287109375
348.59894965139983 -25.300588607788086
348.6008167010352 -166528.234375
348.60268376067023 -278957.8125
348.60455083030496 26754.43359375
348.6064179099395 -606.1709594726562
348.60828499957387 5229.78662109375
348.6101520992081 -10308.8212890625
348.6120192088423 -32593.638671875
348.6138863284765 -35929.71875
348.6157534581107 -25874.6015625
348.617620597745 -72136.59375
348.6194877473794 -26716.7890625
348.6213549070141 -66231.5703125
348.62322207664903 -70908.8203125
348.6250892562843 -51947.29296875
348.62695644592 -41714.41796875
348.628823645556 -45599.46875
348.6306908551924 -62377.5234375
348.6325580748295 -54417.73828125
348.6344253044671 -67837.6640625
348.63629254410534 -69706.6640625
348.63815979374425 -85068.6015625
348.64002705338396 -132318.609375
348.6418943230244 -101463.046875
348.6437616026658 -53857.546875
348.64562889230797 -55713.3359375
348.6474961919512 -2271.8974609375
348.6493635015953 50467.84375
348.6512308212405 38228.17578125
348.6530981508869 -20184.265625
348.65496549053444 -6050.5517578125
348.6568328401832 -32513.462890625
348.6587001998332 -44820.90625
348.66056756948456 -63087.96875
348.66243494913726 -62480.11328125
348.6643023387915 -19823.59375
348.66616973844714 -11573.173828125
348.66803714810436 -29204.755859375
348.6699045677632 -73402.4921875
348.67177199742366 -56593.8984375
348.6736394370858 31339.017578125
348.6755068867497 87565.265625
348.6773743464155 -21035.810546875
348.6792418160831 846.4374389648438
348.6811092957526 -23621.859375
348.6829767854241 33645.65625
348.6848442850976 38106.6796875
348.6867117947732 -3695.9638671875
348.6885793144509 -23870.787109375
348.69044684413086 -63607.12890625
348.692314383813 34790.73046875
348.6941819334975 12422.548828125
348.6960494931843 -8298.9619140625
348.69791706287356 -9294.90625
348.6997846425652 -3808.301513671875
348.7016522322594 -5431.84375
348.7035198319561 -25977.33984375
348.70538744165543 -26427.734375
348.7072550613574 -13726.181640625
348.7091226910622 -37659.51171875
348.71099033076973 -47579.328125
348.71285798048007 3591.364990234375
348.7147256401933 60035.3671875
348.7165933099094 7142.2548828125
348.71846098962857 -27786.087890625
348.72032867935076 -44024.96484375
348.7221963790761 -260.0842590332031
348.72406408880454 34995.5
348.7259318085362 -5475.39697265625
348.7277995382711 70861.296875
348.7296672780094 5034.31201171875
348.731535027751 -4090.11962890625
348.73340278749595 -9036.681640625
348.73527055724446 -10882.9970703125
348.7371383369965 -4519.71533203125
348.7390061267521 -5952.58544921875
348.7408739265113 -63448.33984375
348.7427417362742 -47304.6484375
348.74460955604087 54387.71484375
348.7464773858113 34263.03515625
348.7483452255856 32074.771484375
348.7502130753638 125065.0859375
348.75208093514595 3515.044677734375
348.7539488049321 -26612.400390625
348.75581668472233 25901.12109375
348.75768457451665 7845.4306640625
348.75955247431517 6167.3115234375
348.7614203841179 19822.38671875
348.7632883039249 -6795.94140625
348.76515623373626 -19636.4375
348.767024173552 -1480.5267333984375
348.76889212337215 -36194.51171875
348.7707600831968 -161969.96875
348.772628053026 -142493.859375
348.7744960328598 -2201.4208984375
348.7763640226982 -1098.4053955078125
348.7782320225414 -11415.650390625
348.7801000323893 -6445.93359375
348.78196805224206 -57447.9453125
348.78383608209964 -35386.046875
348.7857041219621 1835.8861083984375
348.7875721718296 -931.1547241210938
348.78944023170214 440.8652038574219
348.7913083015797 -2653.651611328125
348.7931763814624 -7067.12890625
348.79504447135037 -4761.306640625
348.79691257124347 -9227.9609375
348.7987806811419 -29623.087890625
348.8006488010457 -52191.0546875
348.80251693095494 -56536.796875
348.8043850708696 -233042.453125
348.8062532207897 -52209.33203125
348.8081213807154 365.41973876953125
348.8099895506468 -7353.302734375
348.8118577305838 -16258.0166015625
348.8137259205265 -15608.7744140625
348.81559412047505 14147.009765625
348.8174623304294 31642.625
348.8193305503896 -19769.361328125
348.82119878035576 -69156.8515625
348.8230670203279 -63727.69921875
348.8249352703061 -30593.529296875
348.8268035302904 -23688.611328125
348.82867180028086 -23480.80078125
348.8305400802775 -38144.76171875
348.8324083702804 -18858.85546875
348.8342766702897 72959.1953125
348.8361449803052 62082.875
348.8380133003273 -13689.8896484375
348.8398816303557 -7889.56640625
348.84174997039077 -81072.4609375
348.84361832043237 -3377.402099609375
348.8454866804806 2221.982421875
348.8473550505355 -28646.638671875
348.8492234305972 -27001.84375
348.85109182066566 247.41241455078125
348.8529602207409 -4853.216796875
348.85482863082314 -15976.4189453125
348.8566970509123 -14331.4130859375
348.8585654810085 -19969.826171875
348.8604339211117 -24670.37890625
348.86230237122203 -22344.123046875
348.86417083133955 -15602.9111328125
348.8660393014643 -17919.923828125
348.8679077815964 -51507.390625
348.8697762717357 -253361.1875
348.8716447718824 -87751.0625
348.8735132820366 1322.816162109375
348.87538180219826 -31928.77734375
348.8772503323675 -67225.1953125
348.87911887254427 -20532.88671875
348.88098742272877 -17319.828125
348.882855982921 -13844.8896484375
348.88472455312086 -35954.875
348.88659313332863 -17976.759765625
348.88846172354425 -7954.4443359375
348.8903303237678 -11264.1953125
348.8921989339993 11853.6923828125
348.89406755423886 1514.60693359375
348.89593618448646 -3029.8251953125
348.8978048247422 -11801.0244140625
348.8996734750062 -5418.42431640625
348.90154213527836 -748.25830078125
348.90341080555885 -54180.01953125
348.90527948584764 -150345.078125
348.90714817614486 -17690.02734375
348.9090168764506 -9106.818359375
348.91088558676483 -7231.02392578125
348.9127543070876 -51554.09765625
348.91462303741895 -69578.3984375
348.916491777759 -29118.849609375
348.91836052810777 12586.3134765625
348.9202292884653 -53534.0390625
348.92209805883175 -26843.263671875
348.923966839207 -10552.171875
348.9258356295912 -164171.0625
348.92770442998443 -220290.484375
348.9295732403867 -112425.71875
348.931442060798 -5492.9560546875
348.9333108912186 -29526.55859375
348.9351797316483 -107593.5859375
348.9370485820872 -30458.90234375
348.9389174425355 -37418.0234375
348.94078631299317 -60141.78125
348.94265519346027 -35289.2890625
348.9445240839368 14001.986328125
348.9463929844229 1318.22998046875
348.9482618949186 -7815.54931640625
348.9501308154239 -5085.54443359375
348.95199974593885 -14729.3017578125
348.95386868646364 -22879.564453125
348.9557376369982 -21222.1171875
348.95760659754256 -6280.08447265625
348.9594755680968 12464.9482421875
348.9613445486611 -65960.578125
348.96321353923537 -65897.046875
348.96508253981966 -22024.7578125
348.96695155041414 -430.9130859375
348.96882057101874 -656.0430908203125
348.9706896016335 -9733.2626953125
348.9725586422587 -29808.66015625
348.9744276928941 -25958.0234375
348.97629675353994 -1575.33154296875
348.97816582419625 29433.3671875
348.980034904863 -22720.537109375
348.98190399554034 -41306.8046875
348.9837730962283 -10712.880859375
348.98564220692685 -30101.35546875
348.9875113276362 -48728.53125
348.98938045835615 -9871.8134765625
348.99124959908704 -3535.1220703125
348.9931187498288 26906.35546875
348.9949879105814 205391.765625
348.99685708134507 265584.125
348.9987262621197 28031.662109375
349.0005954529055 2243.68994140625
349.00246465370236 -12566.80859375
349.00433386451044 29212.611328125
349.0062030853298 21339.697265625
349.0080723161604 -5911.37158203125
349.0099415570024 -12584.16796875
349.01181080785574 -81751.828125
349.0136800687206 -305452.65625
349.01554933959693 -5191.1259765625
349.0174186204849 -29452.736328125
349.01928791138437 -14194.5703125
349.0211572122956 -4526.26513671875
349.0230265232185 -13735.5048828125
349.0248958441532 -34015.5546875
349.0267651750998 -48805.03125
349.02863451605816 -28021.296875
349.03050386702853 -34398.05859375
349.03237322801095 -15170.8076171875
349.0342425990054 -2413.319580078125
349.03611198001187 -12964.86328125
349.03798137103064 -29732.017578125
349.03985077206147 -25690.470703125
349.0417201831047 -3628.70947265625
349.0435896041601 -26657.748046875
349.0454590352279 -5333.50146484375
349.0473284763082 -47717.12109375
349.04919792740094 -44268.09375
349.0510673885062 -12065.865234375
349.05293685962414 18145.96875
349.05480634075457 52540.375
349.0566758318978 -13311.375
349.05854533305376 -34982.078125
349.06041484422246 -5696.1845703125
349.0622843654041 -15912.4951171875
349.0641538965986 -28037.9375
349.06602343780605 -45532.48046875
349.0678929890265 -68826.5390625
349.06976255026007 1760.9273681640625
349.0716321215067 -5980.3642578125
349.0735017027665 -167917.390625
349.0753712940396 -50041.1015625
349.077240895326 -17154.580078125
349.0791105066256 -19766.470703125
349.0809801279387 -12429.0224609375
349.08284975926523 -137282.234375
349.08471940060525 -60623.9765625
349.0865890519588 -137894.3125
349.088458713326 -83076.5078125
349.0903283847068 -24193.28515625
349.0921980661014 -32571.189453125
349.09406775750966 -163157.234375
349.0959374589318 -276869.09375
349.0978071703678 -6316.75732421875
349.0996768918177 -53349.37890625
349.10154662328165 -107369.625
349.1034163647596 -70917.9296875
349.1052861162516 -168957.75
349.10715587775775 -137993.640625
349.10902564927807 30387.1171875
349.11089543081266 -5294.63720703125
349.1127652223616 -1479.62109375
349.1146350239248 3595.4716796875
349.1165048355025 -5064.46435546875
349.11837465709465 -35336.4296875
349.12024448870125 17642.494140625
349.12211433032246 40805.30078125
349.1239841819583 -40098.71484375
349.12585404360885 -43247.796875
349.1277239152741 -53839.73046875
349.1295937969541 -26176.001953125
349.131463688649 -25105.703125
349.13333359035875 -13914.4375
349.13520350208347 -7551.4560546875
349.13707342382315 -3391.816650390625
349.1389433555779 7916.94287109375
349.14081329734773 -10667.5419921875
349.1426832491328 -9848.96484375
349.14455321093305 -36739.43359375
349.14642318274855 -15331.111328125
349.14829316457934 -1636.4749755859375
349.15016315642555 -1235.202392578125
349.15203315828717 -5782.63232421875
349.1539031701643 -13538.638671875
349.1557731920569 10973.9521484375
349.1576432239651 -17238.20703125
349.15951326588896 -20304.763671875
349.1613833178286 -55730.34375
349.1632533797839 -37832.1171875
349.165123451755 27761.318359375
349.166993533742 49232.1796875
349.16886362574485 -27538.177734375
349.1707337277637 -30008.19921875
349.17260383979857 -1905.8416748046875
349.1744739618495 -33797.2890625
