# Wavelength in nm, Data in electron
wavelength data
347.8431589452854 0.0
347.8450219466295 0.0
347.8468849579516 0.0
347.8487479792517 0.0
347.85061101053 38519.36328125
347.85247405178626 76940.140625
347.8543371030209 86417.828125
347.8562001642337 85787.703125
347.8580632354248 -1303.4420166015625
347.85992631659434 -25990.9453125
347.86178940774226 -29376.37109375
347.86365250886854 6448.31298828125
347.86551561997345 67790.5625
347.86737874105694 71649.953125
347.86924187211906 92397.90625
347.8711050131598 34315.4453125
347.87296816417927 -28630.076171875
347.8748313251775 -47374.3203125
347.87669449615476 -14179.888671875
347.87855767711073 49630.921875
347.8804208680457 54166.390625
347.8822840689597 68653.2421875
347.8841472798527 94243.7890625
347.88601050072486 85370.3984375
347.8878737315761 88270.8203125
347.88973697240664 97492.015625
347.8916002232164 76839.3671875
347.89346348400545 57117.0859375
347.895326754774 83541.0234375
347.8971900355219 91822.7578125
347.89905332624926 87518.1171875
347.9009166269562 92865.875
347.90277993764266 87133.296875
347.90464325830885 63777.19140625
347.9065065889547 105342.5078125
347.90836992958026 5641.61083984375
347.91023328018565 42918.20703125
347.9120966407709 105201.203125
347.91396001133614 81150.5234375
347.9158233918812 -43712.9296875
347.9176867824064 39799.5078125
347.9195501829116 10351.5244140625
347.92141359339695 -19240.98828125
347.92327701386245 -9658.837890625
347.9251404443082 -14241.7783203125
347.9270038847342 102440.015625
347.9288673351406 149065.25
347.9307307955273 145395.078125
347.9325942658946 121914.5
347.93445774624223 113827.140625
347.9363212365705 142961.078125
347.93818473687935 117292.6484375
347.9400482471689 110713.625
347.9419117674391 103013.8125
347.9437752976901 77093.7890625
347.94563883792193 125320.4453125
347.9475023881346 104021.15625
347.94936594832814 28810.9765625
347.95122951850277 28299.845703125
347.95309309865837 93940.078125
347.9549566887951 -39710.14453125
347.9568202889129 60774.44921875
347.95868389901193 109040.6328125
347.9605475190922 107370.34375
347.9624111491538 80612.0859375
347.9642747891967 64896.73828125
347.966138439221 72836.0078125
347.96800209922685 13618.353515625
347.96986576921415 -21018.61328125
347.971729449183 -18698.416015625
347.9735931391335 2483.68017578125
347.9754568390657 41320.40234375
347.9773205489796 63125.92578125
347.9791842688753 99036.6171875
347.9810479987528 68100.4375
347.9829117386122 -6803.32470703125
347.9847754884535 147016.9375
347.98663924827684 102153.6875
347.98850301808227 95639.7421875
347.99036679786974 88515.953125
347.99223058763937 73229.078125
347.99409438739116 76039.0546875
347.99595819712533 5448.13232421875
347.9978220168417 65202.44140625
347.99968584654056 81419.75
348.0015496862217 65850.2734375
348.0034135358854 88631.8984375
348.00527739553166 130400.359375
348.00714126516044 107367.3984375
348.0090051447719 30228.080078125
348.010869034366 22421.48828125
348.01273293394286 101658.8984375
348.01459684350255 67729.171875
348.016460763045 109689.3046875
348.01832469257045 78681.4453125
348.0201886320789 55140.05078125
348.0220525815703 87229.671875
348.0239165410447 171352.75
348.0257805105022 99564.953125
348.02764448994293 20052.666015625
348.02950847936694 31610.697265625
348.0313724787742 81626.8671875
348.03323648816473 81959.28125
348.0351005075387 -19492.703125
348.03696453689605 67142.4375
348.038828576237 85920.9140625
348.0406926255614 98524.4453125
348.04255668486945 97901.40625
348.0444207541611 -22125.591796875
348.04628483343646 -19786.521484375
348.04814892269565 44697.79296875
348.05001302193864 69597.25
348.0518771311654 71364.7421875
348.05374125037616 101756.75
348.0556053795708 115298.65625
348.0574695187496 134834.921875
348.0593336679124 112326.6171875
348.06119782705935 97988.0078125
348.0630619961905 87979.515625
348.06492617530586 -25686.30859375
348.06679036440556 -17466.533203125
348.0686545634896 203276.015625
348.07051877255805 336158.09375
348.0723829916109 277718.96875
348.07424722064826 85723.59375
348.0761114596702 -6517.42236328125
348.0779757086768 -28857.9375
348.07983996766797 -23369.92578125
348.08170423664393 -18579.244140625
348.08356851560467 -27567.41796875
348.0854328045502 -38093.0625
348.0872971034806 -20877.62890625
348.089161412396 31462.185546875
348.0910257312963 24112.4453125
348.09289006018173 32612.310546875
348.0947543990522 176994.46875
348.0966187479078 107610.6875
348.0984831067487 9127.48828125
348.1003474755748 32650.69921875
348.1022118543862 73723.3125
348.10407624318293 42229.5625
348.10594064196516 -19071.76953125
348.1078050507328 39686.42578125
348.109669469486 1024.34033203125
348.11153389822476 -27781.802734375
348.11339833694916 -2486.713623046875
348.11526278565924 59626.74609375
348.117127244355 62175.9140625
348.1189917130366 6785.48193359375
348.1208561917041 32654.099609375
348.1227206803575 69296.2265625
348.1245851789967 48884.734375
348.126449687622 -20128.8671875
348.1283142062334 61914.28515625
348.13017873483085 59288.12109375
348.13204327341447 65477.3125
348.13390782198434 85574.796875
348.13577238054046 85441.1484375
348.1376369490829 89001.5625
348.13950152761174 72193.953125
348.141366116127 16206.1748046875
348.14323071462877 17375.115234375
348.14509532311706 84024.2109375
348.14695994159194 95231.1328125
348.1488245700535 87503.4140625
348.1506892085017 67564.703125
348.15255385693666 68533.6171875
348.1544185153585 72148.171875
348.15628318376713 57997.6328125
348.1581478621627 66617.8828125
348.1600125505452 83173.015625
348.1618772489148 29026.22265625
348.16374195727144 23269.90234375
348.16560667561515 78621.140625
348.1674714039461 103003.203125
348.1693361422643 99520.859375
348.17120089056976 66558.2265625
348.1730656488626 16717.2265625
348.1749304171428 10289.0703125
348.17679519541036 71905.3203125
348.17865998366557 134253.890625
348.1805247819083 89503.796875
348.1823895901386 12067.7548828125
348.18425440835654 23210.255859375
348.18611923656226 115411.3984375
348.18798407475566 195353.078125
348.18984892293696 134941.1875
348.19171378110616 103109.0
348.19357864926326 98264.15625
348.1954435274083 99050.453125
348.19730841554144 118220.9609375
348.1991733136627 186224.25
348.201038221772 15495.3583984375
348.20290313986953 -25715.794921875
348.2047680679554 36042.0703125
348.20663300602945 116080.734375
348.2084979540919 139237.0625
348.2103629121428 95314.078125
348.2122278801821 100822.046875
348.21409285821005 21415.017578125
348.2159578462265 20301.23828125
348.21782284423153 42804.55859375
348.21968785222526 -19818.369140625
348.22155287020774 68884.578125
348.223417898179 76716.0
348.22528293613914 135964.96875
348.2271479840881 146188.03125
348.22901304202605 100425.5390625
348.230878109953 100872.0625
348.232743187869 105405.5078125
348.2346082757741 75812.8125
348.23647337366833 76325.984375
348.23833848155186 102892.7109375
348.24020359942455 118364.953125
348.24206872728666 66921.3515625
348.24393386513805 87463.6953125
348.245799012979 78980.015625
348.24766417080923 79301.203125
348.2495293386292 53654.30078125
348.25139451643867 -5433.5546875
348.2532597042378 65098.9140625
348.2551249020266 3961.859375
348.25699010980514 30817.005859375
348.2588553275735 68251.1328125
348.2607205553318 84304.0078125
348.2625857930799 80110.046875
348.2644510408179 -16226.3974609375
348.2663162985461 49142.96484375
348.2681815662642 67335.328125
348.2700468439726 71366.6484375
348.271912131671 91737.0234375
348.27377742935977 121930.1640625
348.27564273703877 175143.65625
348.2775080547081 107637.5625
348.2793733823678 76338.59375
348.28123872001794 68390.015625
348.28310406765866 65105.49609375
348.2849694252899 96599.7265625
348.2868347929117 84095.953125
348.2887001705242 93086.6015625
348.2905655581274 78838.578125
348.2924309557214 68765.4140625
348.29429636330616 69732.8671875
348.29616178088185 -9523.76953125
348.29802720844845 78018.3515625
348.29989264600596 114435.203125
348.30175809355455 106975.2890625
348.3036235510943 55544.7890625
348.30548901862505 -2771.56640625
348.30735449614707 93497.65625
348.3092199836604 82509.7421875
348.3110854811649 80682.4765625
348.3129509886609 42148.3203125
348.3148165061482 11329.3876953125
348.316682033627 63053.37890625
348.3185475710973 127858.1953125
348.3204131185592 116237.4453125
348.3222786760127 30347.978515625
348.3241442434579 44872.31640625
348.3260098208948 121637.9921875
348.32787540832345 92151.5234375
348.329741005744 169723.265625
348.33160661315645 108698.484375
348.33347223056074 23287.0703125
348.3353378579571 -24868.615234375
348.33720349534553 -24439.94140625
348.33906914272603 -5216.58154296875
348.3409348000987 47883.6640625
348.3428004674636 165190.625
348.3446661448207 158963.71875
348.3465318321702 68169.296875
348.34839752951206 138704.546875
348.3502632368462 632529.1875
348.352128954173 135003.203125
348.3539946814923 -8729.6640625
348.35586041880407 -34666.89453125
348.3577261661086 -33893.52734375
348.3595919234058 -13690.7900390625
348.3614576906958 70703.90625
348.36332346797843 -14754.7783203125
348.36518925525405 54171.875
348.36705505252246 27939.49609375
348.36892085978394 11594.2744140625
348.3707866770384 63502.08203125
348.372652504286 42491.015625
348.3745183415266 58849.92578125
348.3763841887604 68075.390625
348.3782500459875 64091.0703125
348.3801159132079 67776.0859375
348.3819817904215 60144.62890625
348.3838476776285 -33925.07421875
348.385713574829 40272.4140625
348.38757948202306 71863.9296875
348.38944539921056 21587.8359375
348.3913113263917 -29752.2265625
348.3931772635665 -9528.78125
348.395043210735 69340.59375
348.3969091678973 72355.4609375
348.3987751350534 70637.34375
348.4006411122034 79690.71875
348.40250709934725 84416.765625
348.40437309648513 56282.48828125
348.406239103617 -25199.681640625
348.40810512074296 53467.609375
348.4099711478631 73591.8359375
348.41183718497734 73495.328125
348.4137032320859 66076.8046875
348.4155692891888 37054.84765625
348.417435356286 -42420.78515625
348.4193014333776 39225.48828125
348.42116752046365 1587.635498046875
348.4230336175442 -17550.044921875
348.42489972461937 10958.9560546875
348.42676584168913 63647.12890625
348.42863196875356 94488.0
348.4304981058128 128741.3671875
348.4323642528667 28407.490234375
348.4342304099154 29650.3125
348.4360965769591 64650.82421875
348.43796275399774 44742.90625
348.4398289410313 -19324.271484375
348.4416951380599 83397.015625
348.44356134508365 72518.421875
348.44542756210257 70706.875
348.44729378911666 73291.421875
348.44916002612604 76619.453125
348.4510262731307 99867.71875
348.45289253013084 92583.7265625
348.45475879712626 83728.6796875
348.4566250741172 28396.71484375
348.45849136110365 41436.91796875
348.46035765808574 68575.515625
348.4622239650635 -40834.16015625
348.46409028203686 94862.6875
348.46595660900596 65642.6015625
348.4678229459709 62085.25
348.46968929293166 68148.859375
348.47155564988833 70276.0390625
348.4734220168411 75526.5234375
348.4752883937897 80181.6484375
348.4771547807344 78689.09375
348.47902117767524 64787.1796875
348.4808875846123 59295.57421875
348.48275400154546 60508.38671875
348.484620428475 61195.58984375
348.4864868654009 87921.9453125
348.48835331232306 89841.015625
348.4902197692418 83820.1015625
348.49208623615687 80449.34375
348.49395271306867 83770.9296875
348.49581919997695 90433.5546875
348.49768569688194 89555.234375
348.4995522037836 73152.734375
348.501418720682 93355.34375
348.5032852475773 100545.8125
348.5051517844694 115763.5078125
348.50701833135844 136167.03125
348.50888488824444 87611.34375
348.5107514551275 56374.73828125
348.5126180320076 81835.796875
348.51448461888486 94754.765625
348.5163512157593 41752.99609375
348.51821782263096 -37210.53515625
348.52008443949995 -20475.0859375
348.52195106636634 65778.3125
348.5238177032301 83794.8671875
348.52568435009124 29244.748046875
348.52755100695 -11474.28515625
348.5294176738062 51651.71875
348.53128435066014 204752.78125
348.5331510375117 73974.3046875
348.53501773436096 93182.5703125
348.53688444120803 78142.0625
348.53875115805295 93272.265625
348.5406178848957 113721.25
348.54248462173643 88552.984375
348.5443513685751 63417.875
348.5462181254119 85891.984375
348.5480848922467 66423.1796875
348.5499516690798 17987.140625
348.55181845591096 3916.345458984375
348.5536852527405 46975.17578125
348.55555205956824 81994.9921875
348.5574188763944 146612.75
348.559285703219 29943.87890625
348.56115254004203 -24936.767578125
348.56301938686363 160386.5
348.5648862436838 344455.8125
348.5667531105026 89198.1328125
348.56861998732006 107617.53125
348.5704868741363 62359.2109375
348.57235377095134 47809.45703125
348.5742206777652 16444.69921875
348.576087594578 6817.33984375
348.5779545213897 61332.51171875
348.57982145820046 48000.62109375
348.58168840501025 2190.2314453125
348.5835553618192 -19024.88671875
348.58542232862726 24595.23046875
348.5872893054346 31528.33984375
348.5891562922412 -12764.8623046875
348.5910232890471 74936.5625
348.5928902958524 87647.4453125
348.5947573126571 75659.40625
348.5966243394614 23883.587890625
348.59849137626514 22375.236328125
348.60035842306854 69268.4921875
348.6022254798716 81019.2265625
348.60409254667434 110464.421875
348.6059596234768 11216.5478515625
348.60782671027914 61787.234375
348.6096938070813 92170.9765625
348.61156091388347 73672.046875
348.6134280306855 70246.078125
348.61529515748765 110645.2578125
348.61716229428976 56387.58984375
348.6190294410921 62813.6796875
348.6208965978946 66261.125
348.62276376469737 57713.04296875
348.62463094150036 33247.06640625
348.6264981283038 -4274.11962890625
348.62836532510755 82472.6015625
348.6302325319119 4333.212890625
348.6320997487166 46043.89453125
348.63396697552196 91801.1875
348.6358342123279 85135.421875
348.63770145913446 61558.453125
348.63956871594183 90669.234375
348.6414359827499 93888.5625
348.6433032595588 101925.7578125
348.6451705463687 89007.46875
348.6470378431794 33668.06640625
348.6489051499912 -9051.5712890625
348.65077246680397 66444.7734375
348.65263979361794 67431.2421875
348.654507130433 88988.765625
348.6563744772492 90898.9765625
348.65824183406676 91997.0625
348.6601092008856 80479.53125
348.66197657770573 48784.7109375
348.6638439645273 66763.9765625
348.6657113613504 93704.5625
348.6675787681751 22740.578125
348.6694461850013 -13526.111328125
348.6713136118291 11031.2900390625
348.6731810486586 57149.5859375
348.6750484954899 67159.2109375
348.67691595232293 57554.37890625
348.67878341915787 53480.4765625
348.68065089599463 62351.15625
348.6825183828334 56772.49609375
348.68438587967415 22983.498046875
348.686253386517 1048.040771484375
348.68812090336195 106986.1484375
348.68998843020904 89077.140625
348.6918559670584 82339.09375
348.69372351391 65683.5859375
348.69559107076395 66141.0625
348.6974586376203 77029.515625
348.6993262144791 62856.56640625
348.7011938013403 84466.9375
348.7030613982041 96728.9140625
348.70492900507054 81228.46875
348.7067966219396 56831.05859375
348.7086642488114 23098.75
348.7105318856859 827.0381469726562
348.7123995325632 51358.48828125
348.71426718944343 83701.265625
348.71613485632656 63316.32421875
348.7180025332127 67911.4453125
348.71987022010177 36621.0703125
348.721737916994 10054.27734375
348.72360562388934 49691.3828125
348.7254733407879 -8156.50244140625
348.7273410676896 40606.55078125
348.72920880459475 60838.5546875
348.7310765515031 51828.24609375
348.7329443084149 21552.23046875
348.7348120753302 12963.875
348.736679852249 73808.5625
348.7385476391714 94006.3359375
348.74041543609724 98151.8203125
348.74228324302686 28130.021484375
348.74415105996025 53330.90625
348.7460188868974 178182.5625
348.74788672383835 229974.1875
348.74975457078324 -13112.5703125
348.75162242773195 -16500.6875
348.7534902946847 48249.90234375
348.7553581716416 86842.953125
348.7572260586025 70914.984375
348.7590939555676 44262.69921875
348.7609618625369 56214.15625
348.76282977951035 57332.46484375
348.76469770648816 -510.27288818359375
348.7665656434704 47818.89453125
348.76843359045705 16256.7783203125
348.7703015474482 14173.462890625
348.77216951444376 66864.171875
348.774037491444 67744.59375
348.77590547844886 58884.96484375
348.77777347545845 65418.0703125
348.7796414824727 57704.7578125
348.78150949949173 11239.662109375
348.7833775265157 34856.4765625
348.7852455635445 93850.6328125
348.7871136105783 -3241.114990234375
348.7889816676171 80151.609375
348.7908497346609 79510.4375
348.7927178117099 88366.6328125
348.79458589876407 86831.0234375
348.79645399582347 85783.71875
348.79832210288805 92198.171875
348.8001902199581 77551.078125
348.8020583470334 52140.76953125
348.8039264841142 50437.1015625
348.80579463120046 50769.05078125
348.8076627882923 15536.29296875
348.8095309553898 17148.677734375
348.8113991324929 72079.5546875
348.81326731960166 -16034.7294921875
348.81513551671617 50530.5078125
348.81700372383654 69422.0078125
348.8188719409628 79807.640625
348.82074016809497 90934.0625
348.82260840523304 85234.1953125
348.82447665237726 58780.19921875
348.82634490952745 67262.1953125
348.8282131766838 -38357.26953125
348.8300814538464 42297.8203125
348.83194974101525 66434.171875
348.8338180381903 64904.63671875
348.83568634537176 37218.6640625
348.8375546625596 -22897.689453125
348.8394229897539 70693.0859375
348.8412913269547 57110.75390625
348.8431596741621 1327.9249267578125
348.8450280313761 41757.2109375
348.84689639859675 73549.515625
348.8487647758242 60351.1328125
348.8506331630584 63007.5078125
348.8525015602994 47579.46484375
348.8543699675472 60689.2890625
348.85623838480205 58742.109375
348.85810681206385 62677.1875
348.85997524933276 69755.6015625
348.8618436966087 73861.875
348.86371215389187 71108.6484375
348.8655806211822 52020.59765625
348.86744909847977 75564.828125
348.8693175857847 98060.9140625
348.87118608309686 36631.93359375
348.8730545904166 -10525.681640625
348.87492310774377 13255.8525390625
348.8767916350785 44699.6875
348.8786601724207 -32315.78515625
348.88052871977067 -14502.146484375
348.88239727712823 78264.640625
348.8842658444936 89186.484375
348.8861344218667 34707.1875
348.8880030092477 -15659.0400390625
348.8898716066366 -8737.869140625
348.89174021403346 72534.6484375
348.8936088314383 67037.1171875
348.8954774588512 62268.08984375
348.89734609627226 69313.390625
348.89921474370146 83273.6875
348.901083401139 79347.9296875
348.9029520685846 53286.8671875
348.9048207460387 93520.859375
348.9066894335011 209210.40625
348.90855813097204 127835.265625
348.9104268384514 73092.390625
348.91229555593924 124409.1484375
348.9141642834358 217547.8125
348.916033020941 224830.015625
348.9179017684549 96982.2734375
348.9197705259775 -10372.94921875
348.921639293509 61778.55078125
348.9235080710493 73874.1015625
348.92537685859855 71980.3359375
348.92724565615674 49186.43359375
348.929114463724 -9356.7451171875
348.9309832813003 44631.34375
348.9328521088858 51771.96875
348.9347209464804 -12251.734375
348.93658979408434 24819.361328125
348.93845865169754 27538.015625
348.94032751932014 28533.994140625
348.94219639695206 96413.453125
348.9440652845935 102401.6171875
348.94593418224434 84500.8203125
348.9478030899049 56314.9609375
348.94967200757503 46108.59375
348.9515409352548 48853.50390625
348.9534098729443 18423.369140625
348.95527882064357 -15687.16015625
348.9571477783527 68795.6328125
348.95901674607177 86108.890625
348.96088572380063 77964.3515625
348.96275471153956 61566.72265625
348.9646237092886 62707.48046875
348.9664927170477 70478.28125
348.968361734817 67840.1875
348.97023076259643 56210.93359375
348.97209980038616 54007.8515625
348.97396884818613 61451.62890625
348.97583790599657 65342.84765625
348.97770697381736 55102.19921875
348.9795760516487 50746.9609375
348.9814451394905 32768.109375
348.98331423734294 -10529.5654296875
348.98518334520605 53315.8203125
348.98705246307975 77261.5078125
348.98892159096425 2763.42333984375
348.9907907288595 -15849.9453125
348.9926598767657 24292.57421875
348.9945290346827 67944.5
348.99639820261075 57819.87109375
348.99826738054975 -13478.99609375
349.00013656849984 46583.7578125
349.002005766461 58742.07421875
349.0038749744334 9885.2333984375
349.00574419241707 25654.3125
349.00761342041193 36894.8203125
349.00948265841816 -13459.2236328125
349.0113519064357 -11855.4912109375
349.0132211644648 82440.6640625
349.01509043250536 74285.3359375
349.0169597105575 64255.78515625
349.0188289986212 61836.3203125
349.02069829669654 73040.3125
349.0225676047836 77293.859375
349.02443692288244 55660.69140625
349.02630625099306 64343.13671875
349.0281755891156 -1763.9271240234375
349.03004493725 87938.671875
349.03191429539646 88204.171875
349.03378366355497 72245.4609375
349.0356530417254 71824.2734375
349.0375224299081 58519.7578125
349.03939182810296 44862.90625
349.0412612363101 57078.54296875
349.04313065452953 55213.89453125
349.04500008276125 61924.05078125
349.0468695210055 49513.796875
349.04873896926216 43266.38671875
349.0506084275313 75947.515625
349.052477895813 124372.8046875
349.05434737410735 59163.84375
349.0562168624144 59963.2734375
349.0580863607341 12287.052734375
349.05995586906664 42831.07421875
349.061825387412 99203.171875
349.06369491577027 131510.390625
349.0655644541414 108377.609375
349.06743400252566 -7419.05078125
349.0693035609229 156495.59375
349.07117312933326 196881.171875
349.07304270775677 102836.1875
349.0749122961935 46010.9765625
349.07678189464343 20186.955078125
349.0786515031068 12251.54296875
349.08052112158344 70541.8359375
349.0823907500735 44543.86328125
349.08426038857715 42684.1328125
349.0861300370942 49049.33203125
349.0879996956249 56758.73828125
349.08986936416926 69453.3671875
349.0917390427273 71194.9921875
349.09360873129907 54252.015625
349.0954784298847 52726.703125
349.0973481384841 47687.20703125
349.0992178570974 53270.38671875
349.10108758572477 75110.21875
349.10295732436606 62940.64453125
349.1048270730215 50243.78515625
349.106696831691 61134.76171875
349.1085666003747 70842.828125
349.1104363790726 76142.546875
349.1123061677849 63435.6171875
349.1141759665114 -1854.642333984375
349.1160457752523 -26147.017578125
349.11791559400774 22084.09765625
349.1197854227777 74590.9609375
349.121655261562 70623.25
349.12352511036113 41903.00390625
349.1253949691748 -26861.486328125
349.1272648380032 35571.7734375
349.1291347168464 -1096.5810546875
349.13100460570445 35496.51953125
349.13287450457733 66413.2734375
349.13474441346506 63508.4921875
349.1366143323679 79987.1328125
349.13848426128567 74613.890625
349.1403542002186 30607.212890625
349.1422241491666 81877.8203125
349.1440941081299 80092.4765625
349.1459640771084 62936.109375
349.1478340561022 52499.28125
349.1497040451114 48759.8515625
349.1515740441359 37877.109375
349.153444053176 -13112.8740234375
349.15531407223153 -18253.046875
349.1571841013027 26186.90234375
349.1590541403894 64904.4609375
349.1609241894918 67893.1484375
349.16279424861 54438.58984375
349.1646643177439 55894.0
349.1665343968937 72000.1015625
349.1684044860594 63646.03125
349.17027458524103 49909.99609375
349.1721446944386 99557.8125
349.1740148136523 31373.2109375
349.1758849428821 15502.6220703125
349.17775508212804 51309.48828125
349.1796252313902 43669.7109375
349.18149539066866 58933.31640625
349.1833655599634 71422.4140625
349.1852357392745 -12218.4775390625
349.1871059286021 25802.8125
349.1889761279461 7410.6064453125
349.19084633730665 -19535.177734375
349.1927165566839 43491.05859375
349.19458678607765 172617.90625
349.1964570254882 189819.28125
349.19832727491547 163925.328125
349.2001975343595 88645.1328125
349.2020678038205 72730.421875
349.20393808329834 87470.2578125
349.2058083727931 85735.3984375
349.20767867230495 141047.203125
349.20954898183385 334694.625
349.21141930137986 475453.3125
349.2132896309431 96643.859375
349.21515997052353 43715.69921875
349.21703032012124 72362.625
349.2189006797363 62178.9296875
349.22077104936886 48671.33203125
349.2226414290187 59202.3984375
349.2245118186862 60545.89453125
349.22638221837116 53543.90234375
349.2282526280738 45017.1484375
349.230123047794 50135.6796875
349.23199347753194 51257.55078125
349.2338639172877 15287.8798828125
349.2357343670613 -25689.267578125
349.23760482685265 -12435.5986328125
349.2394752966621 54810.50390625
349.2413457764894 52904.5234375
349.24321626633485 49110.4921875
349.2450867661983 63398.15234375
349.24695727607997 71832.2890625
349.2488277959798 67873.2890625
349.2506983258979 33612.05078125
349.2525688658343 11709.7451171875
349.2544394157891 40627.98046875
349.2563099757623 -917.4603881835938
349.2581805457539 63882.0703125
349.2600511257641 53477.30078125
