# Wavelength in nm, Data in electron
wavelength data
347.7318992794658 0.0
347.73376168494076 0.0
347.73562410039057 0.0
347.7374865258152 0.0
347.73934896121466 0.0
347.7412114065891 0.0
347.7430738619386 0.0
347.7449363272632 0.0
347.74679880256286 0.0
347.74866128783765 0.0
347.7505237830877 0.0
347.75238628831306 0.0
347.75424880351375 0.0
347.75611132868977 0.0
347.7579738638412 0.0
347.7598364089681 0.0
347.76169896407066 0.0
347.7635615291487 0.0
347.7654241042025 0.0
347.7672866892319 0.0
347.76914928423713 0.0
347.77101188921813 0.0
347.77287450417504 0.0
347.7747371291078 0.0
347.7765997640165 0.0
347.7784624089013 0.0
347.78032506376223 0.0
347.7821877285992 0.0
347.7840504034123 0.0
347.78591308820177 0.0
347.7877757829675 0.0
347.78963848770957 0.0
347.791501202428 0.0
347.79336392712287 0.0
347.79522666179423 0.0
347.7970894064422 0.0
347.7989521610668 0.0
347.80081492566796 0.0
347.80267770024597 0.0
347.8045404848006 0.0
347.8064032793322 0.0
347.80826608384064 0.0
347.81012889832596 0.0
347.8119917227883 0.0
347.81385455722767 0.0
347.8157174016441 0.0
347.81758025603773 0.0
347.81944312040855 0.0
347.82130599475664 0.0
347.82316887908195 0.0
347.8250317733847 0.0
347.8268946776648 0.0
347.82875759192245 0.0
347.83062051615764 0.0
347.8324834503703 0.0
347.8343463945606 0.0
347.83620934872863 0.0
347.8380723128744 0.0
347.8399352869979 0.0
347.8417982710992 0.0
347.84366126517847 0.0
347.8455242692357 0.0
347.84738728327085 0.0
347.84925030728414 0.0
347.8511133412755 0.0
347.85297638524503 -15003.9140625
347.85483943919274 -8628.251953125
347.85670250311875 -7055.60693359375
347.85856557702306 -13340.98828125
347.86042866090577 -6795.46728515625
347.8622917547669 4370.259765625
347.86415485860647 -4606.96337890625
347.86601797242463 -9129.216796875
347.86788109622137 -4739.59130859375
347.86974422999674 -35097.3359375
347.8716073737508 -7590.47265625
347.8734705274836 -12902.53125
347.87533369119524 -9425.5400390625
347.8771968648857 5147.93408203125
347.87906004855506 -19748.16796875
347.8809232422035 6905.34521484375
347.8827864458308 -14138.732421875
347.88464965943723 -20725.626953125
347.88651288302276 -5136.92919921875
347.8883761165875 93.3927001953125
347.8902393601315 -4970.669921875
347.89210261365474 -1408.878662109375
347.89396587715726 -701.951904296875
347.89582915063926 -7507.5712890625
347.89769243410063 -18440.91796875
347.89955572754155 3802.918701171875
347.901419030962 -792.1401977539062
347.9032823443621 26544.314453125
347.9051456677418 38774.03125
347.9070090011012 -738.9985961914062
347.9088723444404 1995.1712646484375
347.9107356977594 -8259.0087890625
347.91259906105824 -12752.5546875
347.9144624343371 -9788.2783203125
347.91632581759586 -8827.2294921875
347.91818921083467 -36331.38671875
347.9200526140536 -125562.5078125
347.9219160272526 -93129.9765625
347.9237794504318 9787.732421875
347.9256428835913 93245.0625
347.9275063267311 48668.9765625
347.92936977985113 3383.607421875
347.93123324295175 -13812.4345703125
347.9330967160327 -26228.986328125
347.9349601990942 -56919.36328125
347.9368236921362 -126230.2578125
347.9386871951589 -242434.796875
347.9405507081623 -209684.859375
347.9424142311464 -121677.1875
347.94427776411123 -38861.61328125
347.9461413070569 -861.0794677734375
347.9480048599835 -3780.577880859375
347.94986842289103 -45896.81640625
347.95173199577954 -91203.4765625
347.9535955786491 -95613.9375
347.95545917149974 -67509.34375
347.9573227743316 -105294.7578125
347.9591863871446 -12314.3369140625
347.9610500099389 -25596.509765625
347.96291364271445 -67161.3515625
347.9647772854714 -34263.765625
347.9666409382098 150029.03125
347.96850460092963 -355.92010498046875
347.970368273631 -9601.5146484375
347.972231956314 3737.865966796875
347.9740956489786 -798.1251831054688
347.9759593516249 -23126.03125
347.9778230642529 -21215.078125
347.9796867868627 -14662.7421875
347.98155051945446 -44142.984375
347.983414262028 -4395.87255859375
347.9852780145835 126465.8203125
347.98714177712105 150133.796875
347.98900554964064 73644.4609375
347.9908693321424 11871.240234375
347.9927331246262 -13348.9921875
347.9945969270924 -21389.84765625
347.9964607395408 -58932.20703125
347.9983245619715 -44920.09765625
348.0001883943846 -45886.0703125
348.0020522367801 -30197.287109375
348.0039160891581 -5841.5283203125
348.0057799515187 10598.7763671875
348.0076438238619 40515.8515625
348.0095077061877 13498.7021484375
348.0113715984963 -7666.94140625
348.0132355007875 -10430.28125
348.0150994130616 -7469.51806640625
348.0169633353186 -41456.890625
348.01882726755844 -18349.46484375
348.0206912097813 -25310.79296875
348.0225551619872 -28538.357421875
348.0244191241761 -38036.578125
348.0262830963482 -84146.4296875
348.0281470785035 -37818.109375
348.030011070642 41291.85546875
348.0318750727638 24181.833984375
348.0337390848689 -31882.890625
348.03560310695747 -29832.931640625
348.03746713902945 72205.59375
348.039331181085 14125.732421875
348.04119523312403 -2805.916015625
348.04305929514675 -9023.8583984375
348.044923367153 -23637.8203125
348.04678744914315 -29412.791015625
348.04865154111695 -47255.6484375
348.05051564307456 -23417.443359375
348.0523797550161 -33614.18359375
348.0542438769416 -59782.28125
348.0561080088511 -50645.84375
348.05797215074455 -5347.08984375
348.0598363026222 -5146.52880859375
348.0617004644839 -36800.7890625
348.0635646363299 -34108.55859375
348.06542881816006 8775.501953125
348.06729300997455 -7177.09521484375
348.0691572117735 -57459.87890625
348.0710214235567 -34385.3828125
348.07288564532445 -25061.072265625
348.0747498770767 -43456.3984375
348.07661411881367 -53804.96875
348.0784783705351 -1286.0089111328125
348.08034263224124 11734.025390625
348.0822069039321 3218.6923828125
348.08407118560785 -46842.4453125
348.0859354772684 -99093.3359375
348.0877997789138 955.5878295898438
348.08966409054415 -65367.84375
348.0915284121596 -60472.7421875
348.09339274376 5709.30029296875
348.09525708534557 72856.2109375
348.0971214369163 72118.4296875
348.0989857984722 66689.921875
348.1008501700134 8971.298828125
348.10271455154 404.6111145019531
348.1045789430518 9633.486328125
348.1064433445492 2019.29052734375
348.108307756032 -9014.416015625
348.1101721775003 -5712.33349609375
348.1120366089543 43287.8515625
348.11390105039385 42475.9140625
348.11576550181917 5757.41357421875
348.11762996323023 3645.3466796875
348.1194944346271 -466.08062744140625
348.1213589160098 48189.5234375
348.1232234073784 24557.515625
348.125087908733 -6128.0791015625
348.12695242007356 2215.26123046875
348.1288169414003 2165.383544921875
348.1306814727131 477.9293518066406
348.13254601401206 -132.02703857421875
348.13441056529734 -4321.3427734375
348.1362751265688 -5393.99755859375
348.1381396978266 10198.53515625
348.14000427907087 60993.3046875
348.1418688703016 20292.55078125
348.1437334715188 -4698.55224609375
348.14559808272253 -15130.8046875
348.1474627039129 -19690.578125
348.1493273350899 -15228.6767578125
348.15119197625364 52476.87890625
348.1530566274041 10151.0400390625
348.1549212885414 -2935.941650390625
348.1567859596657 11936.7451171875
348.1586506407767 9406.5458984375
348.1605153318748 -7121.92431640625
348.16238003295996 -4724.12890625
348.1642447440322 29899.77734375
348.1661094650916 32360.935546875
348.1679741961382 768.0645751953125
348.16983893717196 -8456.302734375
348.17170368819313 4537.46142578125
348.1735684492016 1333.5592041015625
348.1754332201975 -1059.1199951171875
348.1772980011808 -2396.986328125
348.1791627921517 -876.8818969726562
348.1810275931101 16115.30078125
348.1828924040562 -18547.056640625
348.18475722498994 -350628.3125
348.1866220559114 -267291.28125
348.1884868968206 31704.4375
348.1903517477178 -18909.287109375
348.19221660860273 -182946.34375
348.19408147947564 -113594.1953125
348.19594636033656 -58283.83203125
348.1978112511856 -54237.1640625
348.1996761520227 -67944.59375
348.2015410628479 -30132.6796875
348.2034059836614 -49119.73046875
348.20527091446314 -1954.602294921875
348.2071358552531 -7893.8310546875
348.20900080603155 -3360.033447265625
348.2108657667984 32256.306640625
348.2127307375538 -86328.203125
348.21459571829763 -26581.587890625
348.21646070903006 -66314.9296875
348.2183257097512 -105281.1171875
348.2201907204609 -106656.6953125
348.2220557411594 -70798.59375
348.2239207718468 41344.4609375
348.225785812523 15857.52734375
348.22765086318805 -10548.1982421875
348.22951592384214 38621.22265625
348.23138099448516 90497.8828125
348.23324607511734 -23525.833984375
348.23511116573854 -14626.5302734375
348.236976266349 -6040.4853515625
348.23884137694864 -14391.6142578125
348.2407064975376 -26216.18359375
348.2425716281159 -30371.994140625
348.24443676868356 -32916.53515625
348.2463019192407 3027.197021484375
348.24816707978727 -21154.787109375
348.2500322503235 -37537.32421875
348.2518974308492 -33814.234375
348.2537626213647 -21401.173828125
348.2556278218698 -2485.545654296875
348.25749303236466 -32131.232421875
348.25935825284944 -14643.6298828125
348.261223483324 -10010.7451171875
348.26308872378854 -26864.30078125
348.264953974243 -38691.109375
348.2668192346875 -65546.4453125
348.2686845051221 -4977.451171875
348.27054978554685 -14065.8779296875
348.2724150759618 -28842.451171875
348.27428037636696 -21603.83203125
348.27614568676245 -28104.548828125
348.2780110071482 4006.540771484375
348.2798763375245 -13256.677734375
348.2817416778912 -17205.240234375
348.28360702824847 -29661.509765625
348.2854723885962 -46221.15625
348.2873377589346 -711.1229248046875
348.2892031392637 7539.73046875
348.2910685295835 83600.171875
348.29293392989405 56583.65234375
348.2947993401954 -4625.89013671875
348.2966647604878 -12056.75
348.29853019077103 -31167.974609375
348.3003956310452 -39539.98828125
348.3022610813106 -15771.42578125
348.304126541567 -13552.6376953125
348.30599201181445 -557.815673828125
348.30785749205324 16145.7138671875
348.3097229822833 -224501.765625
348.3115884825046 -52938.32421875
348.31345399271726 -3886.34423828125
348.3153195129214 -16121.81640625
348.317185043117 -25828.486328125
348.31905058330415 3749.918212890625
348.32091613348285 94282.9375
348.32278169365316 59868.390625
348.32464726381517 -6581.3505859375
348.326512843969 890.3906860351562
348.3283784341146 37950.9296875
348.3302440342521 -18004.71875
348.3321096443814 -889.80078125
348.3339752645026 -8167.515625
348.33584089461596 -12099.7685546875
348.3377065347213 -131.32745361328125
348.33957218481885 16277.1220703125
348.34143784490846 10162.498046875
348.34330351499034 1724.4278564453125
348.34516919506456 62837.38671875
348.34703488513105 74125.28125
348.34890058518994 44478.0
348.3507662952412 -7098.7265625
348.35263201528505 -74537.5234375
348.3544977453214 -84950.78125
348.35636348535036 -28018.57421875
348.358229235372 21261.775390625
348.3600949953863 16894.572265625
348.3619607653934 -24255.3046875
348.36382654539335 -17991.869140625
348.36569233538603 40455.9375
348.3675581353718 16269.2080078125
348.3694239453504 -9340.0595703125
348.3712897653221 -18786.27734375
348.37315559528685 -12538.3896484375
348.37502143524483 5529.50634765625
348.3768872851959 -5444.65087890625
348.37875314514025 -8522.552734375
348.38061901507785 -4189.7236328125
348.3824848950088 -2650.08447265625
348.38435078493325 -8835.0380859375
348.3862166848511 -12266.13671875
348.38808259476247 50612.8046875
348.38994851466737 20911.251953125
348.39181444456585 -19868.25390625
348.3936803844581 -33315.703125
348.395546334344 -17941.484375
348.3974122942237 -8493.8359375
348.3992782640973 -37595.9375
348.4011442439647 -17928.27734375
348.4030102338261 -9336.576171875
348.40487623368136 -6948.650390625
348.4067422435308 -2027.7286376953125
348.40860826337433 -11302.546875
348.41047429321196 -17613.517578125
348.41234033304386 -10697.8779296875
348.41420638286996 -1837.094482421875
348.4160724426904 1332.8629150390625
348.41793851250515 -25018.7578125
348.4198045923144 -115132.5859375
348.4216706821181 -65593.453125
348.4235367819163 25466.416015625
348.42540289170904 44915.3515625
348.42726901149655 11031.162109375
348.42913514127866 -20247.3203125
348.43100128105544 -10558.544921875
348.4328674308272 -80221.765625
348.4347335905936 -35360.35546875
348.4365997603551 -20766.5078125
348.4384659401114 -25501.314453125
348.4403321298627 -19907.564453125
348.44219832960925 -10192.9482421875
348.44406453935073 -76106.4765625
348.44593075908745 -17449.16796875
348.4477969888194 -10180.8974609375
348.4496632285466 -58006.87890625
348.45152947826915 -86268.03125
348.4533957379871 1078.7281494140625
348.4552620077004 157702.09375
348.4571282874093 57844.1953125
348.45899457711374 -41262.984375
348.4608608768137 -57124.9921875
348.4627271865093 -18004.435546875
348.4645935062007 -14738.69921875
348.4664598358878 -42600.22265625
348.4683261755708 -29472.564453125
348.4701925252495 -24892.814453125
348.47205888492425 -40560.515625
348.47392525459486 -56526.78515625
348.4757916342616 -30793.72265625
348.4776580239244 84329.0546875
348.4795244235833 -12786.904296875
348.48139083323844 -28319.66015625
348.48325725288976 15739.4072265625
348.4851236825374 31293.326171875
348.4869901221814 -26994.517578125
348.48885657182177 -5125.380859375
348.49072303145863 -21408.373046875
348.492589501092 -23005.6640625
348.49445598072185 -31267.189453125
348.49632247034845 -31964.89453125
348.4981889699716 -14919.3173828125
348.5000554795915 -20434.46875
348.5019219992082 -17580.81640625
348.50378852882176 6966.72900390625
348.50565506843213 -1020.8225708007812
348.5075216180395 -10831.6416015625
348.5093881776438 -4519.33203125
348.5112547472452 -30241.0703125
348.51312132684365 -2627.29296875
348.5149879164392 -145.3648223876953
348.5168545160321 -9306.64453125
348.51872112562216 -21737.189453125
348.5205877452095 -21030.900390625
348.52245437479434 7644.74462890625
348.5243210143765 -3780.331298828125
348.5261876639561 -21780.21484375
348.5280543235333 -22480.798828125
348.5299209931081 22007.900390625
348.5317876726805 37714.453125
348.5336543622505 -56839.1171875
348.53552106181826 -26985.318359375
348.5373877713839 -35955.06640625
348.53925449094737 -31684.96484375
348.54112122050867 -17566.173828125
348.542987960068 -4569.61376953125
348.54485470962527 -1830.680908203125
348.5467214691807 -8731.732421875
348.5485882387341 -20358.244140625
348.55045501828585 -4425.22802734375
348.55232180783565 38076.234375
348.5541886073838 58158.09375
348.5560554169303 15890.28515625
348.5579222364751 -74305.953125
348.5597890660184 -88094.7265625
348.56165590556026 -56578.17578125
348.56352275510056 -44947.875
348.5653896146394 -36660.1484375
348.56725648417705 -12101.4765625
348.5691233637133 17177.498046875
348.57099025324834 -33719.4765625
348.57285715278215 27585.498046875
348.57472406231483 32592.1640625
348.5765909818465 14027.353515625
348.5784579113771 -7753.57275390625
348.58032485090666 -17116.685546875
348.5821918004354 51574.1796875
348.5840587599632 7988.31298828125
348.5859257294902 -22931.45703125
348.58779270901647 -20717.09765625
348.589659698542 24337.552734375
348.5915266980669 78962.1796875
348.5933937075912 60352.90625
348.5952607271149 -23452.69140625
348.5971277566382 -4757.31591796875
348.598994796161 -713.86572265625
348.60086184568337 -10482.310546875
348.6027289052055 -11274.5390625
348.60459597472726 331.90045166015625
348.6064630542488 -40377.4609375
348.6083301437702 -12813.5107421875
348.6101972432915 -5927.7333984375
348.6120643528128 -49111.94921875
348.613931472334 -96280.9609375
348.61579860185526 -85591.734375
348.6176657413765 -16451.189453125
348.6195328908981 -33117.94921875
348.62140005041977 -18973.861328125
348.62326721994174 -31458.0078125
348.625134399464 -59603.65234375
348.6270015889866 -68097.828125
348.6288687885097 -32206.892578125
348.63073599803323 1529.1627197265625
348.63260321755723 -50882.875
348.63447044708187 -75386.90625
348.63633768660713 -50962.7265625
348.6382049361331 -31212.21484375
348.64007219565974 -72672.2734375
348.6419394651872 -129714.390625
348.64380674471556 -84681.015625
348.6456740342448 -66877.8125
348.6475413337749 -9516.1591796875
348.64940864330606 20302.865234375
348.6512759628383 -7920.404296875
348.6531432923716 -23904.50390625
348.6550106319061 -36462.16015625
348.6568779814419 -27906.0390625
348.6587453409789 17801.978515625
348.6606127105173 8435.6396484375
348.66248009005693 -28486.640625
348.66434747959806 -18179.859375
348.66621487914074 -11899.85546875
348.6680822886849 -3338.436767578125
348.66994970823066 71.41502380371094
348.67181713777813 4982.82275390625
348.67368457732726 5555.43896484375
348.6755520268781 -3879.31298828125
348.6774194864308 -19934.5859375
348.6792869559854 -20049.78515625
348.6811544355418 -4359.798828125
348.6830219251003 36814.2734375
348.68488942466075 30152.734375
348.68675693422324 -2961.2958984375
348.68862445378795 -5244.69091796875
348.69049198335483 6309.25390625
348.69235952292394 -925.6019287109375
348.69422707249527 3541.898193359375
348.69609463206905 -3337.580322265625
348.6979622016451 23660.115234375
348.69982978122374 51101.04296875
348.7016973708048 1815.5592041015625
348.70356497038847 63347.5546875
348.7054325799748 -6098.90185546875
348.7073001995637 -24869.044921875
348.7091678291554 -13288.0634765625
348.71103546874974 -1734.282958984375
348.712903118347 11573.0166015625
348.71477077794714 66067.4609375
348.7166384475502 45855.3125
348.71850612715633 11229.2119140625
348.72037381676535 -23535.013671875
348.7222415163776 -40856.453125
348.72410922599295 -38365.21484375
348.7259769456114 -24933.640625
348.72784467523326 -3488.183349609375
348.7297124148584 3971.019775390625
348.73158016448684 -7611.30859375
348.73344792411876 28528.044921875
348.7353156937541 30665.896484375
348.737183473393 1861.9720458984375
348.7390512630355 51645.27734375
348.74091906268154 -653.4580078125
348.7427868723313 -6021.923828125
348.74465469198486 -15754.48828125
348.74652252164213 17954.513671875
348.74839036130334 53291.16015625
348.75025821096835 24115.603515625
348.7521260706374 -62538.3515625
348.7539939403104 51650.3515625
348.7558618199875 62633.4921875
348.7577297096687 27730.09765625
348.759597609354 -6069.48046875
348.76146551904355 -17067.400390625
348.76333343873745 -10289.2880859375
348.7652013684356 -7000.8388671875
348.7670693081381 -30522.0390625
348.76893725784515 -110892.8125
348.7708052175566 -136450.34375
348.77267318727263 -145836.6875
348.77454116699323 -119728.8203125
348.77640915671856 -8479.5185546875
348.7782771564485 -21081.21875
348.78014516618316 -19796.80859375
348.7820131859228 -20474.78515625
348.7838812156672 -12394.7978515625
348.7857492554165 -3723.291015625
348.7876173051708 1096.983642578125
348.7894853649301 3264.2041015625
348.7913534346945 -52007.5078125
348.793221514464 -10469.8505859375
348.7950896042387 -19011.435546875
348.7969577040186 -61694.2109375
348.7988258138039 -65403.6640625
348.80069393359446 -21642.953125
348.80256206339044 -36251.4765625
348.8044302031919 -4157.3974609375
348.8062983529988 -4548.26708984375
348.80816651281134 -15440.625
348.81003468262946 -16543.970703125
348.8119028624532 -6953.83642578125
348.8137710522827 4292.8251953125
348.815639252118 13875.693359375
348.81750746195905 9692.6044921875
348.81937568180604 -13294.802734375
348.82124391165905 -28821.115234375
348.8231121515179 -26961.556640625
348.8249804013829 -27114.419921875
348.82684866125396 -39010.08203125
348.8287169311311 -7408.0888671875
348.8305852110145 77226.0390625
348.8324535009042 15914.076171875
348.8343218008002 -12795.623046875
348.8361901107025 -26307.6328125
348.8380584306112 -32331.904296875
348.83992676052645 -14047.4384765625
348.8417951004482 -16674.033203125
348.84366345037654 -285.6810302734375
348.8455318103115 -23570.619140625
348.84740018025315 -33740.35546875
348.84926856020155 -27193.37890625
348.8511369501567 -13706.0576171875
348.85300535011874 -2144.3583984375
348.85487376008757 -499.7200622558594
348.8567421800635 -11126.990234375
348.8586106100464 -18366.71484375
348.8604790500363 -6544.9697265625
348.86234750003337 -5438.74755859375
348.8642159600376 -13766.0283203125
348.86608443004906 -4435.33154296875
348.86795291006774 -7517.25537109375
348.8698214000938 -14127.6806640625
348.8716899001273 -18048.919921875
348.8735584101681 21584.91015625
348.8754269302165 19333.7109375
348.87729546027236 -16345.75
348.8791640003359 3905.772705078125
348.881032550407 1725.27294921875
348.8829011104859 -1267.6710205078125
348.8847696805725 -7583.5458984375
348.8866382606669 -15234.5
348.8885068507692 -7294.2412109375
348.8903754508794 7224.611328125
348.8922440609976 3343.929931640625
348.8941126811238 -1316.0296630859375
348.895981311258 -19259.486328125
348.8978499514004 -10867.6865234375
348.89971860155106 -26044.16796875
348.9015872617099 -6169.34765625
348.90345593187703 45610.890625
348.90532461205254 46759.0234375
348.90719330223635 -49520.328125
348.90906200242875 -25751.8046875
348.9109307126296 -64061.34765625
348.912799432839 -45949.53125
348.91466816305706 -30602.013671875
348.91653690328366 -31361.08203125
348.91840565351913 -1504.3665771484375
348.9202744137633 41725.99609375
348.92214318401625 -69804.9765625
348.92401196427824 18995.888671875
348.92588075454904 1380.4114990234375
348.9277495548289 -25169.69140625
348.92961836511773 -17498.052734375
348.9314871854157 -19272.998046875
348.93335601572284 -10502.8037109375
348.93522485603916 -9608.541015625
348.93709370636475 -2111.75
348.9389625666997 -5774.1533203125
348.94083143704387 -5136.01318359375
348.94270031739757 -61835.421875
348.9445692077607 -142608.84375
348.9464381081334 -5306.0888671875
348.9483070185156 -7499.57763671875
348.9501759389075 -2666.172119140625
348.95204486930913 -639.9148559570312
348.95391380972046 -9957.9765625
348.9557827601416 -30446.8984375
348.9576517205725 -27128.599609375
348.9595206910134 41301.8046875
348.9613896714642 -11700.6533203125
348.963258661925 30282.154296875
348.9651276623959 -4600.0263671875
348.9669966728769 -12041.9033203125
348.9688656933681 -6169.5341796875
348.9707347238695 -19155.052734375
348.97260376438123 -30249.703125
348.97447281490315 -35297.19921875
348.9763418754356 -34753.16796875
348.9782109459784 -16550.751953125
348.9800800265317 -16968.1640625
348.9819491170956 -16483.263671875
348.98381821767003 -16031.5712890625
348.98568732825515 -31373.740234375
348.987556448851 -14697.181640625
348.9894255794576 -15406.34375
348.991294720075 -19534.314453125
348.9931638707032 -14208.69921875
348.9950330313424 -7162.5791015625
348.99690220199255 7994.23095703125
348.9987713826538 24674.275390625
349.000640573326 -4045.802978515625
349.0025097740094 -2428.27783203125
349.00437898470403 -7461.82861328125
349.0062482054099 28299.12109375
349.008117436127 18465.84375
349.00998667685553 -10065.7666015625
349.0118559275953 -15294.111328125
349.01372518834665 -24950.6328125
349.0155944591096 -4105.9892578125
349.01746373988396 -2232.93212890625
349.01933303067 -1248.8271484375
349.0212023314677 -12758.310546875
349.0230716422771 -14513.2890625
349.02494096309835 -2125.86083984375
349.0268102939313 1768.29296875
349.02867963477627 -9881.0625
349.0305489856331 -8979.7099609375
349.03241834650197 -9334.3828125
349.0342877173829 -41530.5390625
349.03615709827585 -42010.1328125
349.038026489181 -25608.93359375
349.0398958900984 -32042.765625
349.041765301028 -22093.546875
349.04363472196997 -7908.85009765625
349.04550415292425 -23506.74609375
349.04737359389094 -29810.123046875
349.04924304487014 -25210.587890625
349.0511125058619 -22687.3125
349.0529819768662 -21810.291015625
349.05485145788316 -8109.88134765625
349.0567209489128 2795.741943359375
349.05859044995515 -5660.35546875
349.06045996101034 -3297.78564453125
349.0623294820784 -1365.3795166015625
349.06419901315934 716.8594970703125
349.0660685542532 -18575.890625
349.0679381053601 -52824.4921875
349.0698076664801 -18944.853515625
349.07167723761313 -14372.025390625
349.07354681875944 -93476.671875
349.0754164099189 668.4725341796875
349.07728601109164 -23543.251953125
349.0791556222778 -38360.46484375
349.08102524347726 49821.66796875
349.08289487469017 45848.40625
349.0847645159166 -37478.10546875
349.0866341671566 -20324.568359375
349.0885038284102 -17421.712890625
349.09037349967736 -23966.763671875
349.09224318095835 -11736.2353515625
349.094112872253 -4563.46923828125
349.0959825735615 -21584.048828125
349.0978522848839 -6400.77783203125
349.0997220062202 -59635.734375
349.10159173757046 -39145.93359375
349.10346147893483 -3124.690185546875
349.10533123031325 -11628.53515625
349.1072009917057 -33267.83984375
349.10907076311247 -28746.75
349.1109405445335 -9961.109375
349.11281033596873 -22771.9765625
349.1146801374183 -13563.134765625
349.1165499488824 -16072.1982421875
349.11841977036084 -20811.67578125
349.12028960185387 -13256.7236328125
349.12215944336145 572.2847900390625
349.12402929488366 -3108.305419921875
349.12589915642053 -46541.05859375
349.1277690279721 -119015.75
349.1296389095385 -34816.50390625
349.1315088011197 -11593.474609375
349.1333787027158 -12063.5849609375
349.1352486143268 -7818.62060546875
349.1371185359529 12492.7421875
349.138988467594 29155.818359375
349.1408584092502 -8906.8955078125
349.1427283609215 -12006.849609375
349.14459832260803 -11479.3271484375
349.14646829430984 -4157.5146484375
349.14833827602706 -7396.45947265625
349.1502082677596 16034.748046875
349.15207826950746 39957.59765625
349.1539482812709 -6531.0517578125
349.1558183030499 -24698.421875
349.1576883348444 5331.12158203125
349.15955837665456 4827.35205078125
349.16142842848046 -9072.552734375
349.16329849032206 -7393.70849609375
