# Wavelength in nm, Data in electron
wavelength data
347.6799030411116 0.0
347.6817651680789 0.0
347.68362730501957 0.0
347.6854894519336 0.0
347.6873516088211 0.0
347.68921377568194 0.0
347.69107595251637 0.0
347.6929381393243 0.0
347.69480033610597 0.0
347.6966625428612 0.0
347.69852475959027 0.0
347.70038698629304 0.0
347.7022492229696 0.0
347.70411146962016 0.0
347.7059737262447 0.0
347.7078359928431 0.0
347.70969826941564 0.0
347.71156055596225 0.0
347.71342285248295 0.0
347.71528515897796 0.0
347.71714747544723 0.0
347.71900980189076 0.0
347.7208721383087 0.0
347.722734484701 0.0
347.72459684106786 0.0
347.7264592074093 0.0
347.72832158372523 0.0
347.73018397001573 0.0
347.732046366281 0.0
347.7339087725211 0.0
347.7357711887359 0.0
347.7376336149256 0.0
347.73949605109016 0.0
347.7413584972297 0.0
347.74322095334423 0.0
347.74508341943385 0.0
347.7469458954986 0.0
347.74880838153854 0.0
347.75067087755366 0.0
347.75253338354406 0.0
347.7543958995098 0.0
347.7562584254509 0.0
347.75812096136747 0.0
347.7599835072595 0.0
347.7618460631271 0.0
347.7637086289704 0.0
347.76557120478924 0.0
347.7674337905838 0.0
347.76929638635414 0.0
347.77115899210025 0.0
347.7730216078223 0.0
347.77488423352014 0.0
347.7767468691941 0.0
347.778609514844 0.0
347.78047217047003 0.0
347.7823348360722 0.0
347.78419751165046 0.0
347.7860601972051 0.0
347.7879228927359 0.0
347.78978559824316 0.0
347.79164831372674 0.0
347.79351103918685 0.0
347.7953737746234 0.0
347.7972365200365 0.0
347.7990992754263 0.0
347.8009620407927 0.0
347.8028248161358 0.0
347.8046876014557 0.0
347.8065503967525 0.0
347.80841320202614 0.0
347.81027601727664 0.0
347.8121388425042 0.0
347.8140016777088 0.0
347.81586452289054 0.0
347.81772737804937 0.0
347.8195902431854 0.0
347.8214531182987 0.0
347.82331600338927 0.0
347.8251788984573 0.0
347.8270418035027 0.0
347.8289047185255 0.0
347.8307676435259 0.0
347.8326305785038 0.0
347.8344935234594 0.0
347.8363564783927 0.0
347.8382194433037 0.0
347.8400824181925 0.0
347.8419454030592 0.0
347.8438083979037 0.0
347.84567140272617 0.0
347.8475344175267 -12094.6865234375
347.8493974423052 -20664.802734375
347.8512604770619 -2984.988037109375
347.8531235217967 36247.5234375
347.85498657650976 -17266.27734375
347.85684964120105 -21796.076171875
347.85871271587075 -35209.06640625
347.8605758005187 -37531.59765625
347.86243889514515 -20148.33984375
347.8643019997501 -10435.9755859375
347.86616511433357 -5360.88232421875
347.86802823889565 967.6437377929688
347.8698913734363 -44999.06640625
347.8717545179557 -96030.65625
347.8736176724539 12547.7958984375
347.87548083693093 -8639.51171875
347.8773440113867 -7828.01318359375
347.87920719582144 -4049.225341796875
347.8810703902352 -5756.21142578125
347.8829335946279 -12887.640625
347.8847968089997 -24971.166015625
347.8866600333506 -14629.322265625
347.88852326768074 -20627.4375
347.89038651199 -32853.671875
347.89224976627867 -25997.765625
347.89411303054663 -22747.72265625
347.895976304794 30972.513671875
347.8978395890208 25816.7109375
347.89970288322706 -6673.83154296875
347.901566187413 -18982.263671875
347.90342950157844 -37166.47265625
347.90529282572356 35765.48046875
347.9071561598484 17370.150390625
347.909019503953 -23783.94921875
347.9108828580375 -25911.5
347.9127462221017 -2448.086669921875
347.914609596146 -22185.802734375
347.9164729801702 -37767.83984375
347.9183363741745 -74763.8828125
347.9201997781588 -82842.875
347.9220631921233 56048.125
347.92392661606794 18183.517578125
347.9257900499929 -33574.76953125
347.9276534938981 -42471.28125
347.9295169477837 -41894.453125
347.9313804116497 -103588.5078125
347.93324388549615 -189615.625
347.93510736932313 -64218.92578125
347.9369708631307 -11579.240234375
347.93883436691885 -12281.283203125
347.9406978806877 17666.701171875
347.9425614044373 79144.4609375
347.94442493816763 -30132.52734375
347.9462884818788 -66149.3515625
347.9481520355709 -46955.6484375
347.95001559924395 -15639.58984375
347.951879172898 415.9175109863281
347.9537427565331 -30846.501953125
347.9556063501492 -28046.505859375
347.95746995374657 -33721.09375
347.95933356732513 -23356.2421875
347.9611971908849 68040.9296875
347.963060824426 -1729.7520751953125
347.96492446794855 3417.7705078125
347.96678812145245 40917.296875
347.96865178493783 68908.265625
347.97051545840486 59915.41015625
347.97237914185337 55069.41015625
347.9742428352835 -1308.8369140625
347.9761065386954 -26940.275390625
347.977970252089 41363.81640625
347.9798339754644 143659.359375
347.9816977088216 -21157.75
347.98356145216076 -12614.95703125
347.98542520548193 31550.7265625
347.98728896878504 64921.953125
347.98915274207025 56893.3203125
347.9910165253375 2013.76806640625
347.992880318587 92102.5859375
347.9947441218187 859871.6875
347.9966079350328 633336.5
347.9984717582291 -24425.568359375
348.00033559140775 -5186.33056640625
348.002199434569 -28741.18359375
348.0040632877126 -12902.826171875
348.0059271508388 -49359.14453125
348.0077910239476 -80503.6015625
348.0096549070391 -62775.4375
348.0115188001132 -20937.7109375
348.0133827031701 -73537.3359375
348.0152466162099 -47695.3125
348.01711053923253 -32666.38671875
348.0189744722381 -40667.50390625
348.02083841522654 -27233.6015625
348.0227023681981 -38981.55078125
348.0245663311527 33545.7109375
348.02643030409047 2234.082763671875
348.0282942870114 -18781.123046875
348.0301582799156 64977.05859375
348.03202228280304 3870.47265625
348.0338862956739 -23651.5078125
348.0357503185282 -35684.0703125
348.03761435136585 -43943.4765625
348.0394783941871 -44211.125
348.0413424469918 -16684.634765625
348.04320650978013 -8509.927734375
348.0450705825522 -3878.940185546875
348.046934665308 -9531.3828125
348.04879875804755 -19618.35546875
348.05066286077096 -23589.51953125
348.0525269734782 -16430.25
348.0543910961694 42202.2890625
348.05625522884463 -3853.54638671875
348.05811937150384 -5877.55224609375
348.05998352414724 65403.20703125
348.0618476867747 -14693.0673828125
348.06371185938644 -18064.400390625
348.06557604198235 -54847.37109375
348.0674402345627 -72135.6328125
348.0693044371273 -19432.865234375
348.07116864967634 100183.0703125
348.07303287220986 -16948.390625
348.07489710472794 -7177.73291015625
348.0767613472305 -43707.3203125
348.07862559971784 -51566.0703125
348.0804898621898 -36856.50390625
348.0823541346465 -236415.5625
348.0842184170879 -143159.671875
348.0860827095143 -69254.1328125
348.0879470119255 -95281.203125
348.08981132432166 -184284.90625
348.09167564670287 -205942.734375
348.09353997906913 93654.734375
348.0954043214205 -375539.09375
348.09726867375707 -275315.65625
348.09913303607885 -16468.48046875
348.1009974083858 -19578.74609375
348.10286179067816 -18504.052734375
348.1047261829559 2795.034912109375
348.1065905852191 -3448.34619140625
348.1084549974678 -12931.646484375
348.110319419702 -11152.8720703125
348.1121838519218 2995.83154296875
348.11404829412726 -679.5654296875
348.1159127463184 -353.0472106933594
348.11777720849534 -19883.9140625
348.1196416806581 -32826.99609375
348.1215061628066 -24046.9375
348.12337065494114 -13517.2099609375
348.12523515706164 -15709.0078125
348.1270996691681 -14976.0478515625
348.12896419126065 -5282.5107421875
348.1308287233394 -5144.9716796875
348.13269326540427 -29593.822265625
348.1345578174554 -15563.921875
348.1364223794928 1135.0189208984375
348.1382869515166 -6571.2958984375
348.14015153352676 16903.71875
348.14201612552336 67120.8203125
348.1438807275064 57132.546875
348.14574533947615 150803.71875
348.14760996143247 53056.953125
348.1494745933754 28736.1171875
348.15133923530504 38639.37890625
348.1532038872215 -14063.1865234375
348.15506854912474 -4165.19775390625
348.15693322101487 -16799.580078125
348.15879790289193 -9495.8056640625
348.16066259475605 54438.66796875
348.1625272966071 99179.03125
348.1643920084453 -8720.55078125
348.1662567302707 -10971.6513671875
348.1681214620832 20527.755859375
348.169986203883 23870.1328125
348.17185095567015 31985.92578125
348.17371571744457 50059.83203125
348.1755804892065 -15579.9462890625
348.17744527095584 -15997.5732421875
348.1793100626927 5673.537109375
348.18117486441713 -47807.72265625
348.1830396761292 -121986.828125
348.18490449782894 -103923.65625
348.1867693295164 -12144.9423828125
348.1886341711917 -16325.140625
348.19049902285485 35310.65625
348.1923638845058 68670.453125
348.1942287561448 20722.5859375
348.1960936377718 -103209.359375
348.1979585293868 -30096.107421875
348.1998234309899 -2804.83544921875
348.20168834258124 -44288.1796875
348.2035532641607 -68163.9375
348.2054181957285 -23298.279296875
348.2072831372846 -4819.95458984375
348.20914808882907 -6934.17333984375
348.211013050362 -3444.8974609375
348.2128780218834 -21344.88671875
348.2147430033934 -42853.9375
348.21660799489183 -35005.58203125
348.21847299637903 -14547.1875
348.22033800785493 -8392.171875
348.22220302931953 -18961.087890625
348.224068060773 77217.28125
348.2259331022152 170582.859375
348.2277981536464 -13348.4052734375
348.22966321506664 57971.3984375
348.2315282864758 141829.328125
348.233393367874 31889.0390625
348.23525845926144 -71047.71875
348.23712356063794 -35497.08203125
348.23898867200376 -26243.244140625
348.24085379335884 49015.90625
348.2427189247033 75955.375
348.244584066037 26230.43359375
348.24644921736035 -23108.52734375
348.2483143786731 -2364.724609375
348.25017954997537 2948.14892578125
348.25204473126735 -7395.50439453125
348.25390992254887 53514.41796875
348.2557751238202 44914.484375
348.2576403350813 -12582.1201171875
348.25950555633216 -10468.240234375
348.26137078757284 -31673.462890625
348.2632360288036 65491.39453125
348.2651012800242 26646.900390625
348.266966541235 -23910.703125
348.26883181243574 -25795.5078125
348.2706970936267 -29912.248046875
348.2725623848078 76653.4296875
348.2744276859792 59154.48046875
348.2762929971409 48987.52734375
348.2781583182929 58053.8671875
348.28002364943535 51513.34375
348.2818889905683 -20123.40625
348.2837543416917 59832.453125
348.2856197028057 18637.341796875
348.2874850739104 30705.50390625
348.28935045500566 68232.7421875
348.29121584609175 54042.7421875
348.2930812471686 -27917.8125
348.29494665823626 -26831.521484375
348.29681207929474 -23908.599609375
348.29867751034425 -25992.845703125
348.3005429513848 -25727.560546875
348.3024084024163 -18586.568359375
348.30427386343894 -29581.62109375
348.3061393344528 -51149.29296875
348.30800481545776 -44831.34375
348.30987030645406 -21810.177734375
348.31173580744166 -15429.3046875
348.31360131842064 -44462.55078125
348.31546683939115 -19232.83984375
348.317332370353 -38228.1875
348.3191979113064 -37360.36328125
348.32106346225146 10745.39453125
348.3229290231881 38776.734375
348.3247945941164 -44410.17578125
348.3266601750365 -45143.7421875
348.3285257659485 -81687.8515625
348.33039136685215 -92024.171875
348.3322569777478 -21897.1171875
348.3341225986355 38841.06640625
348.3359882295151 -82239.6015625
348.33785387038677 -114053.265625
348.33971952125063 -138676.34375
348.3415851821066 -72562.3125
348.34345085295485 -31876.0546875
348.3453165337954 -86572.4921875
348.3471822246282 -178500.234375
348.34904792545353 -27337.892578125
348.3509136362712 92.99322509765625
348.3527793570813 45548.34765625
348.35464508788414 47912.02734375
348.35651082867946 -5180.49365234375
348.35837657946746 -6264.470703125
348.36024234024813 27678.072265625
348.36210811102166 -12426.6103515625
348.3639738917879 -28921.0859375
348.36583968254706 -28885.625
348.3677054832992 3111.5625
348.3695712940443 132844.25
348.37143711478234 22123.7578125
348.37330294551356 -7098.70751953125
348.37516878623785 59518.39453125
348.37703463695544 71697.2109375
348.37890049766617 -14459.2470703125
348.3807663683702 -13170.7978515625
348.3826322490676 -22249.462890625
348.3844981397585 4679.91552734375
348.38636404044274 -2598.53564453125
348.38822995112054 -13655.83203125
348.3900958717919 -32453.720703125
348.3919618024569 -151671.015625
348.3938277431156 -130475.1953125
348.395693693768 -64986.2890625
348.3975596544142 -17010.5625
348.39942562505416 -1470.174072265625
348.4012916056881 -3372.937744140625
348.4031575963159 9660.203125
348.4050235969377 -11544.4404296875
348.4068896075536 -9540.1337890625
348.40875562816353 -2680.828369140625
348.4106216587677 -32718.109375
348.4124876993661 -60043.09765625
348.41435374995865 56915.7734375
348.41621981054567 -11331.1962890625
348.41808588112696 30406.140625
348.4199519617026 49842.60546875
348.4218180522729 31062.001953125
348.4236841528376 -314.8744812011719
348.42555026339693 -12115.7509765625
348.4274163839509 -2537.898681640625
348.42928251449956 6361.85009765625
348.43114865504293 -26145.701171875
348.43301480558114 -57901.30859375
348.43488096611424 -57876.95703125
348.43674713664217 -40157.2421875
348.43861331716505 -23864.390625
348.44047950768294 -11447.00390625
348.44234570819594 -15569.2880859375
348.44421191870407 -16123.3662109375
348.4460781392073 -10455.0146484375
348.44794436970585 -17955.9921875
348.4498106101997 -9729.2724609375
348.4516768606888 -9597.8515625
348.4535431211733 -433.6594543457031
348.45540939165323 -49778.0546875
348.4572756721287 -96336.5390625
348.45914196259974 -13820.357421875
348.46100826306633 -80800.8828125
348.46287457352855 -31314.6328125
348.46474089398646 -10252.87890625
348.4666072244402 -14625.5
348.46847356488973 1424.791015625
348.4703399153352 56061.12890625
348.47220627577656 -22520.91796875
348.4740726462138 -14880.0771484375
348.47593902664715 -12133.345703125
348.47780541707664 35564.18359375
348.47967181750215 81920.9375
348.48153822792386 48307.92578125
348.4834046483419 -30706.5703125
348.48527107875617 -15647.0517578125
348.4871375191668 33445.5859375
348.48900396957384 22346.265625
348.4908704299774 21224.482421875
348.4927369003774 71356.28125
348.494603380774 -28319.892578125
348.49646987116716 -14720.9208984375
348.49833637155706 47260.421875
348.50020288194366 22076.1796875
348.502069402327 -28392.12890625
348.5039359327073 -31917.158203125
348.5058024730844 -26361.60546875
348.5076690234584 -15537.267578125
348.5095355838294 -94523.2890625
348.51140215419747 -61372.99609375
348.51326873456264 -17146.90625
348.515135324925 -18123.060546875
348.51700192528455 7576.0966796875
348.5188685356414 -43737.2734375
348.5207351559955 -40340.265625
348.52260178634697 29457.525390625
348.5244684266959 65779.28125
348.52633507704223 19403.56640625
348.52820173738615 -52914.02734375
348.53006840772764 79818.21875
348.5319350880668 64556.28515625
348.53380177840364 11267.4267578125
348.53566847873816 -19751.626953125
348.5375351890705 1997.8441162109375
348.5394019094008 47583.921875
348.5412686397289 -5636.6533203125
348.54313538005493 -5522.0634765625
348.54500213037903 -48205.84375
348.5468688907012 -130593.53125
348.54873566102145 -140148.515625
348.55060244133995 -45861.421875
348.5524692316566 -2645.98828125
348.5543360319715 -26509.033203125
348.55620284228485 -18950.349609375
348.55806966259644 -48593.671875
348.5599364929066 -49979.8125
348.56180333321515 -16041.5537109375
348.56367018352233 -15571.255859375
348.56553704382804 -14641.1669921875
348.56740391413246 3699.14501953125
348.5692707944355 -4593.64794921875
348.57113768473744 -6867.33154296875
348.5730045850381 -1982.2613525390625
348.5748714953377 4817.4501953125
348.5767384156361 65591.5703125
348.57860534593357 9867.7568359375
348.58047228623 1999.1082763671875
348.58233923652557 2617.78369140625
348.5842061968203 -2096.765869140625
348.58607316711414 -6699.357421875
348.58794014740727 -339.7169189453125
348.58980713769967 -34609.94921875
348.5916741379914 -38235.8671875
348.5935411482826 71979.4375
348.59540816857316 211692.578125
348.5972751988634 235545.03125
348.5991422391531 72876.3046875
348.6010092894424 42728.609375
348.60287634973133 135874.1875
348.6047434200201 108483.53125
348.6066105003086 103549.4609375
348.6084775905969 104182.40625
348.6103446908851 60091.8515625
348.61221180117326 81714.96875
348.6140789214613 72307.2734375
348.6159460517495 79257.296875
348.61781319203783 82391.921875
348.6196803423263 94589.7734375
348.62154750261493 102106.3359375
348.62341467290383 67021.8125
348.62528185319303 69598.4296875
348.6271490434827 50837.01953125
348.62901624377264 47957.7890625
348.63088345406317 52805.97265625
348.6327506743542 62125.7734375
348.6346179046457 72762.734375
348.636485144938 64685.14453125
348.6383523952309 55041.09765625
348.64021965552456 42029.4296875
348.64208692581906 61233.2578125
348.6439542061143 106298.0390625
348.6458214964105 122498.5234375
348.64768879670766 48578.47265625
348.6495561070059 53644.40625
348.65142342730513 33921.46484375
348.6532907576055 29024.919921875
348.655158097907 27197.125
348.65702544820977 18494.23828125
348.65889280851377 6041.041015625
348.6607601788191 8573.8505859375
348.66262755912584 1338.674560546875
348.6644949494341 15828.759765625
348.66636234974374 65336.51171875
348.66822976005494 99767.21875
348.67009718036775 75790.265625
348.67196461068227 6255.18359375
348.67383205099844 15578.1787109375
348.6756995013164 53625.8984375
348.67756696163616 66520.03125
348.6794344319577 40886.36328125
348.68130191228124 11790.3232421875
348.68316940260684 6923.21875
348.68503690293437 -20650.427734375
348.68690441326396 -2206.49755859375
348.6887719335957 1560.3857421875
348.6906394639297 -1543.4549560546875
348.69250700426585 -2118.55810546875
348.69437455460434 -1728.5455322265625
348.6962421149452 282.62139892578125
348.6981096852884 69961.59375
348.6999772656341 1933.5130615234375
348.7018448559823 -30629.255859375
348.7037124563331 19039.509765625
348.7055800666865 48412.78515625
348.7074476870426 -1504.591796875
348.7093153174013 -5400.0908203125
348.7111829577629 -2627.86767578125
348.7130506081273 -26656.3203125
348.7149182684946 -17964.2890625
348.71678593886475 -17971.232421875
348.718653619238 -37495.3203125
348.72052130961424 -51248.6640625
348.7223890099936 -48991.734375
348.7242567203761 -26400.087890625
348.72612444076185 -29747.791015625
348.7279921711508 -25893.8046875
348.7298599115431 11513.9306640625
348.73172766193875 46496.05859375
348.7335954223378 5379.05078125
348.7354631927404 -29033.640625
348.7373309731464 36362.234375
348.7391987635561 114426.828125
348.7410665639694 67835.53125
348.7429343743864 36283.296875
348.7448021948071 87147.75
348.74667002523165 -42072.8828125
348.74853786565996 -34746.78125
348.75040571609225 58811.9921875
348.7522735765285 46655.39453125
348.75414144696873 17467.4453125
348.75600932741304 37358.015625
348.75787721786145 79969.8046875
348.759745118314 43363.23046875
348.76161302877085 173720.25
348.7634809492319 76559.6953125
348.7653488796974 33283.3046875
348.76721682016716 41397.2265625
348.7690847706414 51366.06640625
348.77095273112013 56227.21875
348.77282070160345 65688.859375
348.7746886820914 167490.609375
348.77655667258387 135492.0625
348.77842467308113 104957.0390625
348.7802926835832 115445.3125
348.78216070408996 135429.921875
348.78402873460163 127045.6796875
348.7858967751183 192648.28125
348.78776482563984 184151.90625
348.78963288616643 200360.953125
348.79150095669814 213716.328125
348.793369037235 230760.359375
348.795237127777 252758.171875
348.7971052283243 242479.453125
348.7989733388768 226976.734375
348.8008414594347 238323.53125
348.802709589998 243137.265625
348.8045777305668 226795.3125
348.80644588114114 221916.0
348.80831404172096 245663.09375
348.8101822123064 234095.375
348.8120503928975 188212.515625
348.81391858349434 169713.96875
348.81578678409704 181383.015625
348.8176549947055 169331.140625
348.8195232153198 147236.46875
348.82139144594015 157896.921875
348.8232596865664 172089.046875
348.8251279371987 181345.015625
348.82699619783716 172549.359375
348.8288644684818 148264.046875
348.83073274913255 123400.4453125
348.8326010397896 98350.640625
348.834469340453 77006.421875
348.83633765112273 109039.6875
348.83820597179886 110756.703125
348.8400743024815 66936.1171875
348.8419426431707 42245.21875
348.8438109938664 43501.39453125
348.8456793545688 46737.5625
348.8475477252779 39370.54296875
348.84941610599367 77249.8828125
348.85128449671623 34923.7109375
348.85315289744574 17558.083984375
348.8550213081821 19112.9140625
348.8568897289254 22267.95703125
348.85875815967574 26624.41015625
348.8606266004332 35719.05859375
348.8624950511977 4358.8388671875
348.8643635119694 18302.416015625
348.86623198274833 37264.37890625
348.8681004635344 17436.087890625
348.869968954328 -3592.851318359375
348.8718374551289 -5148.13134765625
348.8737059659373 -8200.376953125
348.87557448675307 -25805.033203125
348.87744301757647 47796.453125
348.87931155840744 26663.60546875
348.88118010924615 -1637.1220703125
348.8830486700925 19871.568359375
348.8849172409466 59633.19140625
348.88678582180853 41321.9765625
348.8886544126783 -14837.060546875
348.890523013556 1481.146484375
348.8923916244417 -1029.7901611328125
348.89426024533543 -23942.77734375
348.89612887623724 -44460.71484375
348.89799751714725 -36997.4921875
348.89986616806533 -4580.5166015625
348.9017348289918 -13307.830078125
348.90360349992636 -12522.83203125
348.9054721808695 -28905.5
348.90734087182085 -61668.1640625
348.90920957278075 -79343.7890625
348.91107828374913 -73705.3203125
348.91294700472616 -80983.9375
348.9148157357117 -165673.296875
348.916684476706 -80655.5546875
348.91855322770897 -27296.365234375
348.92042198872076 74030.21875
348.9222907597414 63745.3359375
348.92415954077086 -11284.978515625
348.9260283318093 -6087.7626953125
348.9278971328567 -2015.7264404296875
348.9297659439132 80584.28125
348.9316347649787 71386.5859375
348.9335035960534 33857.98828125
348.9353724371374 2341.726806640625
348.9372412882306 19626.630859375
348.93911014933315 61557.16015625
348.940979020445 -129.2772979736328
348.94284790156627 -2371.1455078125
348.9447167926971 -1135.7838134765625
348.94658569383745 28303.93359375
348.9484546049873 95163.1953125
348.9503235261468 93020.1484375
348.9521924573161 7167.3193359375
348.954061398495 10493.84375
348.95593034968385 -8890.052734375
348.9577993108824 -6789.248046875
348.95966828209095 12845.3837890625
348.9615372633095 7209.87939453125
348.963406254538 -3284.60546875
348.9652752557766 -1860.9515380859375
348.9671442670252 -5367.83984375
348.9690132882841 4018.308349609375
348.97088231955314 -8689.8193359375
348.97275136083255 -6891.2529296875
348.9746204121222 -10321.4619140625
348.97648947342236 3775.271728515625
348.9783585447329 51333.38671875
348.9802276260539 91281.9765625
348.9820967173855 -936.9790649414062
348.98396581872765 -2120.41259765625
348.9858349300805 -876.2506713867188
348.98770405144404 -3607.94970703125
348.9895731828184 -2498.903076171875
348.9914423242035 15636.9501953125
348.9933114755995 32836.6875
348.9951806370064 -14232.6806640625
348.9970498084243 -15531.46484375
348.9989189898532 2565.00048828125
349.0007881812933 8249.79296875
349.0026573827445 13606.9287109375
349.00452659420677 29360.546875
349.00639581568043 48759.16015625
349.00826504716525 47487.3359375
349.01013428866156 7038.26171875
349.0120035401692 -20487.0078125
349.0138728016883 -13467.6650390625
349.015742073219 -13515.060546875
349.01761135476113 -7385.4638671875
349.019480646315 4054.831298828125
349.0213499478804 7350.01806640625
349.0232192594577 51920.765625
349.0250885810467 -10794.6103515625
349.02695791264756 41238.6328125
349.02882725426025 6080.9609375
349.030696605885 -35089.88671875
349.0325659675216 -3709.4091796875
349.0344353391703 53190.234375
349.03630472083114 -8238.3935546875
349.0381741125041 -14258.025390625
349.04004351418934 -11899.025390625
349.0419129258868 -19074.841796875
349.04378234759656 16227.134765625
349.04565177931875 46115.48046875
349.04752122105333 20900.54296875
349.0493906728004 -29773.4453125
349.0512601345599 -11216.734375
349.05312960633216 -33590.43359375
349.0549990881169 -35830.71875
349.05686857991446 -42555.65234375
349.05873808172475 -62453.62890625
349.0606075935478 -69762.3515625
349.0624771153837 -41310.25390625
349.0643466472325 -13073.7080078125
349.06621618909435 -84148.7421875
349.0680857409691 -98248.78125
349.06995530285695 -45383.1015625
349.07182487475797 -2830.17138671875
349.0736944566721 -12521.7275390625
349.0755640485996 -39242.46484375
349.07743365054023 -17437.0234375
349.07930326249425 -9380.642578125
349.08117288446164 18154.876953125
349.08304251644245 -35922.3046875
349.0849121584368 -26418.595703125
349.0867818104448 -1637.695068359375
349.08865147246627 1350.42919921875
349.09052114450145 37353.4140625
349.0923908265503 179902.234375
349.09426051861294 22914.626953125
349.0961302206894 -6491.072265625
349.0979999327798 -3569.238037109375
349.09986965488406 -11832.02734375
349.10173938700234 -8542.8544921875
349.10360912913455 6089.46435546875
349.10547888128093 -5196.5986328125
349.10734864344147 -17960.07421875
349.1092184156162 -6202.86865234375
349.1110881978052 -9403.4306640625
349.1129579900084 -20484.408203125
349.1148277922261 3033.732177734375
349.1166976044581 41013.3046875
349.11856742670454 58482.34375
349.12043725896564 58791.58203125
349.1223071012412 -12694.5029296875
349.1241769535314 -6803.45361328125
349.1260468158363 -9010.890625
349.12791668815595 7983.5791015625
349.12978657049035 17671.916015625
349.13165646283954 29805.783203125
349.1335263652037 53541.640625
349.13539627758274 9558.5341796875
349.13726619997686 12329.66015625
349.13913613238594 13521.990234375
349.1410060748102 41909.8046875
349.1428760272496 33980.328125
349.1447459897043 16329.5126953125
349.14661596217417 27684.791015625
349.14848594465934 58549.37890625
349.15035593716 79601.625
349.152225939676 71050.9765625
349.15409595220746 25660.166015625
349.1559659747545 11553.6640625
349.15783600731714 37706.24609375
349.1597060498954 40753.1953125
349.1615761024894 -4705.27294921875
349.16344616509906 -19682.865234375
349.1653162377246 63309.8515625
349.167186320366 13546.02734375
349.16905641302327 8347.26953125
349.1709265156965 51331.9296875
349.1727966283858 35667.5859375
349.17466675109114 10721.29296875
349.1765368838127 38209.26171875
349.1784070265503 8693.8203125
349.1802771793042 59107.6328125
349.18214734207436 26089.076171875
349.18401751486084 38517.3359375
349.18588769766376 -3661.1240234375
349.1877578904831 14318.3984375
349.189628093319 50059.0078125
349.1914983061714 -3857.02294921875
